date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2000-06-05,106959.65147246409,27105.299973944577,5,0.0,0.6028853641381635,False,True,40
2000-06-06,106282.37330644175,23832.4630768005,5,-0.006332090248038072,0.6058287756211533,False,True,40
2000-06-07,106071.72739491018,24717.813306728007,5,-0.008301486264495695,0.610616829286723,False,True,40
2000-06-08,107594.00604511012,24725.33654593684,5,0.0,0.6549189431638986,False,True,40
2000-06-09,108522.7205017519,24732.86207495697,5,0.0,0.6897821620339027,False,True,40
2000-06-12,107135.5170755391,26152.85697759409,5,-0.012782608285150814,0.6819937683711448,False,True,40
2000-06-13,109949.89388756489,23642.067897612007,5,0.0,0.6772908213400985,False,True,40
2000-06-14,107485.73877306766,21203.36534337922,5,-0.02241161885082932,0.6847312978369476,False,True,40
2000-06-15,107889.53641910844,21209.818907354766,5,-0.018739058271064635,0.6968247461792174,False,True,40
2000-06-16,108261.7962575247,21216.274435569823,5,-0.015353335690950737,0.7062779177688046,False,True,40
2000-06-19,114056.53438669044,24442.578043005826,5,0.0,0.727780561622896,False,True,40
2000-06-20,115827.25021171894,24237.52627902213,5,0.0,0.735430336217617,False,True,40
2000-06-21,117659.9224604015,25961.03468578468,5,0.0,0.7748264422052497,False,True,40
2000-06-22,115348.18713045487,25968.93631816722,5,-0.019647602017795394,0.7555444869749809,False,True,40
2000-06-23,114041.96733907983,25976.840355530727,5,-0.030749256379454956,0.7909256330523686,False,True,40
2000-06-26,116910.7326691991,23865.630039528187,5,-0.006367417006028878,0.7768873949525672,False,True,40
2000-06-27,115596.95672732969,23205.246157658396,5,-0.017533291624989046,0.9282350008963448,False,True,40
2000-06-28,113665.36572481698,23830.687106095793,5,-0.03395002012625749,0.9278381010179549,False,True,40
2000-06-29,112603.38137897108,24204.419154455867,5,-0.04297590016797946,0.9769457451034496,False,True,40
2000-06-30,112812.05966135678,24211.7861344128,5,-0.04120232869162631,1.0,False,True,40
2000-07-03,114631.82345221931,23788.99141389782,5,-0.02573602756878667,0.9996726076491276,False,True,40
2000-07-05,109825.38700388017,25408.70678097832,5,-0.06658627077676386,0.9211047879866732,False,True,40
2000-07-06,111593.86464986007,25087.78031286976,5,-0.051555854225409384,0.9180847550821055,False,True,40
2000-07-07,114463.02739683457,25095.396246179025,5,-0.027170637178031865,0.8677723975801742,False,True,40
2000-07-10,114873.73989674756,25103.014491468042,5,-0.023679962602318,0.8681952045975824,False,True,40
2000-07-11,115139.34303221658,24817.206205162664,5,-0.02142258277480359,0.9006171708575813,False,True,40
2000-07-12,115912.60408493808,30203.37040450443,5,-0.014850582415193105,0.9691476598855358,False,True,40
2000-07-13,114421.72297164734,28607.667216400463,5,-0.02752168640807989,0.9658236237612925,False,True,40
2000-07-14,114921.15907265751,22401.00169499332,5,-0.023276943673541235,0.9462036979172107,False,True,40
2000-07-17,115483.43755501813,22407.8019990793,5,-0.018498099096707053,0.967549894969834,False,True,40
2000-07-18,114957.93936059275,22414.604367543307,5,-0.022964345405871826,0.9825024158764294,False,True,40
2000-07-19,113177.5211764625,19625.389666796276,5,-0.03809624543520806,0.9674775292694016,False,True,40
2000-07-20,112351.14755588507,23376.27272199686,5,-0.04511965326428894,0.9239011083364238,False,True,40
2000-07-21,109406.78171683858,27633.64212151227,5,-0.0701440267083341,0.8895925230041323,False,True,40
2000-07-24,108077.45184238184,25353.661075183143,5,-0.0814420953000768,0.8992498425335019,False,True,40
2000-07-25,110790.85832476642,25361.35772229525,5,-0.058380661758015935,0.9315382874639165,False,True,40
2000-07-26,109097.02751850663,27452.450754111007,5,-0.07277664954077054,0.9215600136810894,False,True,40
2000-07-27,106826.93340895772,18995.101162484556,5,-0.09207033988221124,0.9202537570781073,False,True,40
2000-07-28,104952.16936396323,18108.296478842465,5,-0.10800409205364787,0.8382224198733262,False,True,40
2000-07-31,105712.09292900375,20400.915543584906,5,-0.10154544794484974,0.8414596493729528,False,True,40
2000-08-01,104544.4076852442,20407.027722646577,5,-0.11146968739139992,0.8722506958526671,False,True,40
2000-08-02,103189.42364860198,18958.779234328613,5,-0.12298579252140486,0.9317216449411978,False,True,40
2000-08-03,104516.11551824272,18964.45934477382,5,-0.11171014451911049,0.9347532865509083,False,True,40
2000-08-04,104902.60242182249,18514.90291438846,5,-0.10842536499947544,0.9972212490804501,False,True,40
2000-08-07,107708.3702799023,20644.226181258142,5,-0.08457894559507637,0.9572262326119894,False,True,40
2000-08-08,106937.77230758182,20650.411256959273,5,-0.09112831224606854,0.9548222001614619,False,True,40
2000-08-09,107117.64899632915,21438.616899666704,5,-0.08959952755043125,0.9488483296879454,False,True,40
2000-08-10,106411.20931653894,20462.73520915048,5,-0.09560360833697068,0.9512685524096118,False,True,40
2000-08-11,107028.80488908345,24788.048225503993,5,-0.0903546198995326,0.9737577430368223,False,True,40
2000-08-14,108302.27758541395,23013.171045308187,5,-0.07953128541400217,0.9271476144149833,False,True,40
2000-08-15,109038.66204152239,23020.065864411048,5,-0.07327270185632329,0.9418519694297223,False,True,40
2000-08-16,109487.61274037558,24029.71110595666,5,-0.06945703812422889,0.9547864912418887,False,True,40
2000-08-17,111564.1908608046,23454.224714951742,5,-0.0518080538566428,0.9766314321578176,False,True,40
2000-08-18,111738.36060093238,24890.80197888464,5,-0.05032777292082632,1.0,False,True,40
2000-08-21,112809.50905890058,25177.545539175793,5,-0.04122400644223888,1.0,False,True,40
2000-08-22,113221.707252575,25185.088811748046,5,-0.03772070485020241,1.0,False,True,40
2000-08-23,113818.0193238649,22672.3395294059,5,-0.032652606394752676,1.0,False,True,40
2000-08-24,115713.38925923115,23702.472050886547,5,-0.016543723304130717,1.0,False,True,40
2000-08-25,114402.40178086651,24233.63766479612,5,-0.027685898574608656,1.0,False,True,40
2000-08-28,116352.67370422735,26129.812513771227,5,-0.011110399606239017,1.0,False,True,40
2000-08-29,116476.60939167594,26137.64108855214,5,-0.010057061435883625,1.0,False,True,40
2000-08-30,116346.37991664854,22994.96628710697,5,-0.011163890951866267,1.0,False,True,40
2000-08-31,119369.7870293378,24709.54855531815,5,0.0,1.0,False,True,40
2000-09-01,118639.60272291033,25767.16551818834,5,-0.006116994296454587,1.0,False,True,40
2000-09-05,115681.75055451937,26260.746536515846,5,-0.030895895574581236,1.0,False,True,40
2000-09-06,111895.7189340623,15043.831047658095,5,-0.06261272874214455,1.0,False,True,40
2000-09-07,116727.68919791265,24755.56711155207,5,-0.022133723257592695,1.0,False,True,40
2000-09-08,113302.6609050131,24763.05272351199,5,-0.05082631271540735,1.0,False,True,40
2000-09-11,109838.76553712272,20824.712514858198,5,-0.07984450445465414,1.0,False,True,40
2000-09-12,108488.49074974998,17941.126396403946,5,-0.09115620083089777,1.0,False,True,40
2000-09-13,110694.13942848064,26087.19338665664,5,-0.07267875579542514,1.0,False,True,40
2000-09-14,113640.80192773878,25120.687403017233,5,-0.047993594059030927,1.0,False,True,40
2000-09-15,114671.67343387814,25128.28342039862,5,-0.039357644110607215,1.0,False,True,40
2000-09-18,112797.12883496274,22798.90183124057,5,-0.05506132127687949,1.0,False,True,40
2000-09-19,119299.17302929256,21806.067764281775,5,-0.0005915567230414324,1.0,False,True,40
2000-09-20,121103.94919042799,21812.66150382002,5,0.0,1.0,False,True,40
2000-09-21,116625.71404619903,17433.113395438028,5,-0.036978440209139846,1.0,False,True,40
2000-09-22,120402.0757811366,17438.384836869503,5,-0.005795627756017521,0.9511387091097913,False,True,40
2000-09-25,118850.86480624904,21571.91085010342,5,-0.018604549226021685,0.9453292751762667,False,True,40
2000-09-26,120772.65283481777,21548.802132870595,5,-0.002735636268056601,0.9289385215656849,False,True,40
2000-09-27,119415.92003787914,22938.49488463252,5,-0.013938679653580316,0.9158009649927092,False,True,40
2000-09-28,123609.41290350312,30498.04356815606,5,0.0,0.8790770729174049,False,True,40
2000-09-29,120095.44548026394,33557.99470695896,5,-0.028427992178738013,0.9191386025999035,False,True,40
2000-10-02,117265.44305654721,22212.250167300444,5,-0.05132270834348505,0.9182225543199364,False,True,40
2000-10-03,112602.90442948439,21709.641801002053,5,-0.08904264016374762,0.914616557886707,False,True,40
2000-10-04,114660.08296391966,21675.742885047373,5,-0.0724000683230317,0.9075662490167558,False,True,40
2000-10-05,114712.62157937979,21040.592646362376,5,-0.07197503098788034,0.9259922166854382,False,True,40
2000-10-06,111755.88687585485,27159.125366701006,5,-0.09589501114208707,0.8535151958349239,False,True,40
2000-10-09,112319.58847097616,30869.86231597257,5,-0.09133466592338298,0.850144369649756,False,True,40
2000-10-10,110352.56698478211,28420.672911063368,5,-0.10724786735351696,0.8229630385672966,False,True,40
2000-10-11,110093.1683761121,24532.73742100407,5,-0.10934640178206019,0.8265258486076185,False,True,40
2000-10-12,107918.44552935018,24540.08750701711,5,-0.12693990696648844,0.7801475296804092,False,True,40
2000-10-13,113374.98837185901,27293.182111224,5,-0.08279648200929253,0.6604075775988756,False,True,40
2000-10-16,116798.09758229084,30124.09520992874,5,-0.05510353266162346,0.6599386884254741,False,True,40
2000-10-17,115681.47680533296,31804.314436002405,5,-0.06413699338867648,0.6336214141632591,False,True,40
2000-10-18,117208.20991994724,28770.678923297786,5,-0.05178572434894614,0.634591127684386,False,True,40
2000-10-19,123636.61537533483,47746.3728677069,4,0.0,1.0,False,False,40
2000-10-20,125954.1160078582,84392.7429950288,2,0.0,1.0,False,False,40
2000-10-23,125481.2334697527,61915.620326460725,2,-0.0037544032151835658,1.0,False,False,40
2000-10-24,123648.76551199568,61934.17044286806,2,-0.018303097738534387,1.0,False,False,40
2000-10-25,114875.69203287901,42056.46088849271,2,-0.0879560297520409,1.0,False,False,40
2000-10-26,111423.9881443981,42069.06113768747,2,-0.11536048462722391,1.0,False,False,40
2000-10-27,113424.05556636704,42081.6651619569,2,-0.09948115106226002,1.0,False,False,40
2000-10-30,103922.7869632633,74326.55329832283,2,-0.17491551481509654,0.3,True,False,40
2000-10-31,108014.96019869579,74348.82176964832,2,-0.1424261181591176,0.3,True,False,40
2000-11-01,106749.78930088262,65739.6042643003,2,-0.152470814894032,0.3,True,False,40
2000-11-02,106214.74745870336,65759.03918698955,2,-0.15671872563436762,0.3,True,False,40
2000-11-03,107405.38824923793,65778.47985532063,2,-0.1472657531689002,0.3,True,False,40
2000-11-06,106664.43706291198,57403.13743073064,2,-0.15314846037856159,0.3,True,False,40
2000-11-07,109137.40597525165,57420.10780270917,2,-0.13351457312881598,0.3,True,False,40
2000-11-08,106162.55597345086,59333.12246689803,2,-0.1571330946673673,0.3,True,False,40
2000-11-09,106688.10079752354,59350.66340984955,2,-0.15296058454439604,0.3,True,False,40
2000-11-10,105948.92547705316,59368.20953851635,2,-0.15882919244621538,0.3,True,False,40
2000-11-13,104196.60794058738,74510.69995962962,2,-0.1727415407838946,0.3,True,False,40
2000-11-14,107059.42666436812,74532.72792449864,2,-0.150012480277431,0.3,True,False,40
2000-11-15,104494.7639880216,61895.207779734075,2,-0.17037436091804864,0.3,True,False,40
2000-11-16,102743.0192128557,56600.32385080024,2,-0.1842821618751576,0.3,True,False,40
2000-11-17,101169.5187053651,55441.45072124526,2,-0.19677481044721717,0.3,True,False,40
2000-11-20,98085.73288945814,54353.234197500366,2,-0.22125821689432815,0.3,True,False,40
2000-11-21,96118.69557272071,52857.77156710772,2,-0.2368753112703048,0.3,True,False,40
2000-11-22,94300.42616832965,51519.253221677965,2,-0.25131127781130785,0.3,True,False,40
2000-11-24,94659.94846619459,51534.48411201533,2,-0.24845688678971944,0.3,True,False,40
2000-11-27,96078.24781216659,52747.08391232128,2,-0.23719644218556282,0.3,True,False,40
2000-11-28,96969.69520045377,52762.677792287424,2,-0.2301188855598503,0.3,True,False,40
2000-11-29,96339.2190568195,52778.276282349034,2,-0.2351244873108478,0.3,True,False,40
2000-11-30,95297.05391908062,52994.853592201354,2,-0.24339865230656624,0.3,True,False,40
2000-12-01,95455.60066477515,53010.01600864579,2,-0.24213988641054232,0.3,True,False,40
2000-12-04,96240.6931455071,52873.537849229324,2,-0.2359067238461449,0.3,True,False,40
2000-12-05,102812.06483622566,52888.66555589174,2,-0.18373398111252454,0.3,True,False,40
2000-12-06,101609.68114497693,56795.07518878022,2,-0.19328018515379392,0.3,True,False,40
2000-12-07,101969.51089263831,56811.32489084812,2,-0.19042335316555678,0.3,True,False,40
2000-12-08,101876.79199437817,56827.57924213634,2,-0.19115948550643522,0.3,True,False,40
2000-12-11,102499.3552836809,56919.29252002144,2,-0.186216707064293,0.3,True,False,40
2000-12-12,102435.26539613951,56935.577762048,2,-0.18672554226216287,0.3,True,False,40
2000-12-13,102710.49118006605,57346.61309145943,2,-0.184540414910633,0.3,True,False,40
2000-12-14,101827.59212814877,57363.02059464949,2,-0.1915501028819431,0.3,True,False,40
2000-12-15,100103.24822150904,55265.71683367718,2,-0.205240357407108,0.3,True,False,40
2000-12-18,102569.35717288041,56434.06786554727,2,-0.18566093412555754,0.3,True,False,40
2000-12-19,96618.89606546162,52575.86879136504,2,-0.23290401990965004,0.3,True,False,40
2000-12-20,92202.66980122474,65934.28011031353,2,-0.26796620290302964,0.3,True,False,40
2000-12-21,91335.25497493467,65953.1446404562,2,-0.2748529554267499,0.3,True,False,40
2000-12-22,95932.8776167694,65972.01456795055,2,-0.23835059418952054,0.3,True,False,40
2000-12-26,95268.84568516634,55248.00915994329,2,-0.24362260873457625,0.3,True,False,40
2000-12-27,96751.86740218083,55263.816229230724,2,-0.2318483073935866,0.3,True,False,40
2000-12-28,96918.13412720613,53261.21526127048,2,-0.23052824950032233,0.3,True,False,40
2000-12-29,96616.11283517699,53276.453886748015,2,-0.2329261170857714,0.3,True,False,40
2001-01-02,95975.42541988887,53291.57002346588,2,-0.23801279019813043,0.3,True,False,40
2001-01-03,94138.85484349477,53041.10675856449,2,-0.25259405704835003,0.3,True,False,40
2001-01-04,92037.27595835838,51551.487737558826,2,-0.26927933063643406,0.3,True,False,40
2001-01-05,91190.90966991862,51566.11444935738,2,-0.2759989704168995,0.3,True,False,40
2001-01-08,92654.22020106015,51580.7453111952,2,-0.2643811640480292,0.3,True,False,40
2001-01-09,90991.42562181549,51595.38032424977,2,-0.27758275389635867,0.3,True,False,40
2001-01-10,90778.20817793201,64915.46968258926,2,-0.2792755722864316,0.3,True,False,40
2001-01-11,90264.66851060558,64933.88815910635,2,-0.2833527686782858,0.3,True,False,40
2001-01-12,90675.47914280382,64952.3118615007,2,-0.28009117909932674,0.3,True,False,40
2001-01-16,90801.41243715119,64970.74079125505,2,-0.2790913444108,0.3,True,False,40
2001-01-17,91378.72590886163,64989.17494985257,2,-0.27450782233142296,0.3,True,False,40
2001-01-18,90796.89499569486,64931.90446643207,2,-0.2791272101816022,0.3,True,False,40
2001-01-19,90663.87420304917,64950.32760599298,2,-0.2801833153480057,0.3,True,False,40
2001-01-22,90642.01518203392,64968.7559727542,2,-0.28035686284060124,0.3,True,False,40
2001-01-23,90107.4043007798,64987.18956819885,2,-0.28460135201013953,0.3,True,False,40
2001-01-24,89767.12243732858,65005.62839381047,2,-0.28730298554333816,0.3,True,False,40
2001-01-25,90769.16455023173,64911.94270240854,2,-0.2793473732563953,0.3,True,False,40
2001-01-26,91039.27329519208,64930.36017821498,2,-0.2772028721196202,0.3,True,False,40
2001-01-29,90692.55272480422,64948.78287961475,2,-0.2799556251171183,0.3,True,False,40
2001-01-30,91064.35721425449,64967.21080809052,2,-0.27700372087425046,0.3,True,False,40
2001-01-31,91104.41954173174,50829.46442844662,2,-0.2766856500660305,0.3,True,False,40
2001-02-01,91649.44055298468,51076.3544812931,2,-0.27235851071935807,0.3,True,False,40
2001-02-02,90329.44475703474,51090.74504148426,2,-0.2828384842032543,0.3,True,False,40
2001-02-05,91102.22969681119,51105.139656158644,2,-0.276703036118904,0.3,True,False,40
2001-02-06,90369.55669460943,51119.53832645859,2,-0.2825200195206695,0.3,True,False,40
2001-02-07,89943.87297893138,50015.880204543064,2,-0.28589969244578056,0.3,True,False,40
2001-02-08,89930.914013199,50055.03254213014,2,-0.28600257884713937,0.3,True,False,40
2001-02-09,89230.88775279696,50069.1353489178,2,-0.2915603667352173,0.3,True,False,40
2001-02-12,89117.7705396898,50083.242129115315,2,-0.29245844943939914,0.3,True,False,40
2001-02-13,88627.38569430073,50097.35288384217,2,-0.2963518104579344,0.3,True,False,40
2001-02-14,88002.74183500568,48800.83051298017,2,-0.30131110737567923,0.3,True,False,40
2001-02-15,88541.08261243987,49009.63780176301,2,-0.2970370050716259,0.3,True,False,40
2001-02-16,86025.22381081313,47308.817921127506,2,-0.3170114122713857,0.3,True,False,40
2001-02-20,84271.02482199171,47322.14699284338,2,-0.3309386982102745,0.3,True,False,40
2001-02-21,84430.84971400046,47335.479819972315,2,-0.3296697846005059,0.3,True,False,40
2001-02-22,84113.94011570129,47348.81640357239,2,-0.3321858563919144,0.3,True,False,40
2001-02-23,84166.78148720843,46720.81018155293,2,-0.3317663276525452,0.3,True,False,40
2001-02-26,84178.76916146123,46611.43100075294,2,-0.33167115272192166,0.3,True,False,40
2001-02-27,81976.71438251274,45317.88044287848,2,-0.3491541445346791,0.3,True,False,40
2001-02-28,81190.77014304772,45330.6485758604,2,-0.3553940695516273,0.3,True,False,40
2001-03-01,81886.63003127258,45343.20444598181,2,-0.34986936015521936,0.3,True,False,40
2001-03-02,81882.39562940608,45355.763793879945,2,-0.3499029787617462,0.3,True,False,40
2001-03-05,83804.04180445045,47240.16033252464,2,-0.33464626277697856,0.3,True,False,40
2001-03-06,84378.63030898444,46798.24401042248,2,-0.3300843752996519,0.3,True,False,40
2001-03-07,86172.08850729739,46811.2063811841,2,-0.31584539482678625,0.3,True,False,40
2001-03-08,87828.70175229877,46824.17234231667,2,-0.3026928810582165,0.3,True,False,40
2001-03-09,86486.92560696471,47489.93975105483,2,-0.313345777429228,0.3,True,False,40
2001-03-12,83880.13449083763,47527.223062373465,2,-0.33404213256830445,0.3,True,False,40
2001-03-13,85532.90945217866,47540.387348761375,2,-0.32092009246571734,0.3,True,False,40
2001-03-14,84847.82465193592,47553.55528144766,2,-0.32635925413789324,0.3,True,False,40
2001-03-15,85015.55815575527,47566.72686144229,2,-0.3250275509023366,0.3,True,False,40
2001-03-16,83164.16381800034,46689.844696698754,2,-0.3397265095107192,0.3,True,False,40
2001-03-19,83910.00101245246,46527.179597800554,2,-0.333805010332355,0.3,True,False,40
2001-03-20,81793.82594873733,46540.066888022484,2,-0.35060616880805817,0.3,True,False,40
2001-03-21,81416.2491263217,45283.71992938321,2,-0.35360390190629276,0.3,True,False,40
