symbol,entry_date,exit_date,exit_reason,pnl,return
C,2000-10-10,2000-10-12,position_stop,-1386.9041953304177,-0.08333735024077127
BA,2000-10-09,2000-10-16,hold_expired,168.41854353211644,0.012592771220023237
AIG,2000-10-09,2000-10-16,hold_expired,-134.38623454079763,-0.008708223670608408
GE,2000-10-11,2000-10-18,hold_expired,-404.00158537663793,-0.01987413034228622
C,2000-10-12,2000-10-19,hold_expired,1786.1362450673805,0.09758992937289487
BA,2000-10-16,2000-10-23,hold_expired,111.5188732106814,0.017627803352789958
PG,2000-10-16,2000-10-23,hold_expired,-276.4066661151611,-0.028430555178197998
XOM,2000-10-18,2000-10-25,hold_expired,122.9991321295124,0.0071679145499193245
JNJ,2000-10-19,2000-10-26,hold_expired,268.9500182344607,0.014943456237178384
PG,2000-10-23,2000-10-31,trailing_stop,262.0916790681259,0.026897469941418128
SLB,2000-10-25,2000-11-01,hold_expired,1109.5558935995741,0.06385641216043886
AIG,2000-10-26,2000-11-02,hold_expired,555.0799531920845,0.03147919025424532
BA,2000-10-23,2000-11-06,hold_expired,601.5599056029956,0.07854621802339078
PG,2000-10-31,2000-11-07,hold_expired,-913.0477580644919,-0.042049800692084714
MRK,2000-11-01,2000-11-08,hold_expired,241.1858728484633,0.011808015377776019
BA,2000-11-06,2000-11-13,hold_expired,-709.0657155112177,-0.04717210937719352
XOM,2000-11-08,2000-11-15,hold_expired,25.461329875739466,0.0013634391755040713
AIG,2000-11-02,2000-11-16,hold_expired,380.51025976171474,0.019479311028966217
PG,2000-11-07,2000-11-21,hold_expired,1424.342069459415,0.08213451117850984
BA,2000-11-13,2000-11-22,trailing_stop,623.359642437282,0.03679128480085533
MRK,2000-11-15,2000-11-22,hold_expired,-181.12193853423514,-0.010260908217121197
AIG,2000-11-16,2000-11-24,hold_expired,-993.0099806117469,-0.05350341767873631
PG,2000-11-21,2000-11-29,hold_expired,376.7811000141452,0.020200475866935855
MRK,2000-11-22,2000-11-30,hold_expired,502.5828152056322,0.022024640834932635
BA,2000-11-22,2000-11-30,hold_expired,971.8892973060789,0.06043688305740931
AIG,2000-11-24,2000-12-01,hold_expired,826.209876518204,0.049538804455696424
XOM,2000-11-29,2000-12-06,hold_expired,-533.5289267407977,-0.030267296791574895
BMY,2000-11-30,2000-12-07,hold_expired,-602.7737507352899,-0.02979619190968106
MRK,2000-11-30,2000-12-07,hold_expired,-257.83994033159235,-0.013835064089556
PG,2000-12-06,2000-12-13,hold_expired,75.97530438916985,0.0042782003094258714
BMY,2000-12-07,2000-12-14,hold_expired,296.3452520481227,0.020406026569840238
MRK,2000-12-07,2000-12-14,hold_expired,-14.335613271721943,-0.0007149551641521745
BA,2000-12-01,2000-12-15,trailing_stop,-259.4951121900397,-0.014268396901163643
PG,2000-12-13,2000-12-20,hold_expired,32.05593885131843,0.0016714906721125348
MRK,2000-12-14,2000-12-21,hold_expired,346.64863593169326,0.016453990929191437
BMY,2000-12-14,2000-12-21,hold_expired,177.07045342033632,0.012709868099290228
BMY,2001-01-02,2001-01-03,position_stop,-880.4447060301344,-0.06198995100758536
MRK,2001-01-02,2001-01-04,position_stop,-1933.9983847291098,-0.0860503244667528
BA,2001-01-02,2001-01-09,hold_expired,-549.2557208564849,-0.049419593877614826
MRK,2001-01-18,2001-01-25,hold_expired,-222.60665205616803,-0.012098445704010937
BMY,2001-01-18,2001-01-25,hold_expired,-611.9126403304768,-0.04545315898059431
LLY,2001-01-18,2001-01-25,hold_expired,223.22409231732314,0.016030924282516717
BMY,2001-01-26,2001-01-31,regime_reduce,-424.3919041286051,-0.03395491697746303
MRK,2001-01-26,2001-02-02,hold_expired,325.6576646362456,0.0208796126945237
PG,2001-01-26,2001-02-02,hold_expired,1031.9112999360514,0.06507022506700062
COST,2001-01-26,2001-02-02,hold_expired,718.0767032425846,0.06511492939961168
LLY,2001-01-30,2001-02-06,hold_expired,-497.9331055103092,-0.028968711728895993
MRK,2001-02-02,2001-02-09,hold_expired,-371.88363861088646,-0.014917655727971438
BMY,2001-02-02,2001-02-09,hold_expired,-118.52324001016179,-0.005151889587822516
JPM,2001-02-02,2001-02-09,hold_expired,-680.0555010284362,-0.04926838855683088
COST,2001-02-06,2001-02-13,hold_expired,-278.38586571755246,-0.018605453219411316
MRK,2001-02-09,2001-02-16,position_stop,-2181.1891023392,-0.06567485000078122
WMT,2001-02-09,2001-02-16,hold_expired,773.0711992890637,0.03879566873925333
JPM,2001-02-12,2001-02-20,hold_expired,-592.1472585872572,-0.04951613750395741
JPM,2001-02-20,2001-02-21,regime_reduce,-869.9946254357321,-0.05209286827254787
MRK,2001-02-16,2001-02-26,hold_expired,889.7408047261853,0.026359581975934538
BMY,2001-02-16,2001-02-26,hold_expired,195.2396682832867,0.009640547480387025
COST,2001-02-26,2001-03-02,position_stop,-2251.33364937616,-0.09770270953463095
JPM,2001-02-26,2001-03-05,hold_expired,-1417.6067222660251,-0.03691148446582326
COST,2001-03-02,2001-03-09,hold_expired,392.894718861318,0.01773207128691683
JPM,2001-03-05,2001-03-12,trailing_stop,-764.2324079441513,-0.027203754491948524
AMGN,2001-03-09,2001-03-12,position_stop,-2065.304015222156,-0.07975992818303675
AMGN,2001-03-12,2001-03-19,hold_expired,1116.0064433494247,0.04278962348342816
IBM,2001-03-12,2001-03-19,hold_expired,-729.3013828026717,-0.03028559493429792
JNJ,2001-03-19,2001-03-26,position_stop,-2297.3429514183717,-0.07149454444479957
COST,2001-03-19,2001-03-26,hold_expired,-121.01070796552222,-0.008221612527842011
BAC,2001-03-26,2001-04-02,hold_expired,593.3986800530862,0.028691788899137913
HD,2001-03-26,2001-04-02,hold_expired,613.2583893990333,0.028979566714620705
BAC,2001-04-02,2001-04-06,position_stop,-1624.9028071628695,-0.08190510064579537
COST,2001-04-02,2001-04-09,hold_expired,-747.1325491111248,-0.03865962170946732
JPM,2001-04-09,2001-04-17,hold_expired,2934.593937224763,0.12241363515509517
BAC,2001-04-06,2001-04-23,hold_expired,2918.2673003329783,0.10760833458881039
HD,2001-04-17,2001-04-24,hold_expired,1866.5077331552507,0.07416582030134829
COST,2001-04-18,2001-04-24,position_stop,-1607.0500729886114,-0.10639958336115696
BAC,2001-04-23,2001-04-30,hold_expired,409.2983087989843,0.019411892490298874
COST,2001-04-24,2001-05-01,hold_expired,698.2873794233196,0.04779683165139459
DIS,2001-04-24,2001-05-01,hold_expired,1206.9886894283482,0.06888338963600604
BAC,2001-04-30,2001-05-07,hold_expired,66.72907293136457,0.004041298659170435
IBM,2001-05-01,2001-05-08,hold_expired,-100.68446360858962,-0.0056507346378547475
JPM,2001-05-01,2001-05-08,hold_expired,-313.7878706162004,-0.0201530491418579
MSFT,2001-04-30,2001-05-14,hold_expired,184.3560755130579,0.014268387911670248
BAC,2001-05-07,2001-05-14,hold_expired,-644.5268934577209,-0.03261021263871133
IBM,2001-05-08,2001-05-15,hold_expired,-693.7593896733036,-0.03502129451453008
HD,2001-05-08,2001-05-15,hold_expired,30.234602808360744,0.0017653030024113814
MSFT,2001-05-14,2001-05-21,hold_expired,9.674007460831024,0.0009712625488114965
BAC,2001-05-14,2001-05-21,hold_expired,433.73850141385503,0.038350812108311816
LLY,2001-05-14,2001-05-21,hold_expired,244.61702307417642,0.016675267622373962
IBM,2001-05-15,2001-05-22,hold_expired,908.883091356473,0.03898546045024929
BA,2001-05-18,2001-05-23,regime_reduce,-481.65490528887625,-0.03440389976924372
MSFT,2001-05-21,2001-05-29,hold_expired,332.0601354016541,0.022484020121169217
XOM,2001-05-21,2001-05-29,hold_expired,-184.37254157664944,-0.010753385685626494
BAC,2001-05-21,2001-05-29,hold_expired,565.6685165215424,0.05498879219590816
IBM,2001-05-22,2001-05-30,hold_expired,-720.7466564024892,-0.04543682247692967
BA,2001-05-29,2001-06-05,hold_expired,1281.1174031779433,0.05349465469135241
HD,2001-05-29,2001-06-05,hold_expired,-66.5261042861808,-0.0037927066910366054
XOM,2001-05-29,2001-06-05,hold_expired,661.6668756380924,0.04265994672480254
BAC,2001-05-31,2001-06-07,hold_expired,89.84887177721525,0.005845834246768616
DIS,2001-06-05,2001-06-12,hold_expired,89.30218242923716,0.004423732875261483
HD,2001-06-05,2001-06-12,hold_expired,391.8440892209293,0.01586130586851891
MSFT,2001-06-05,2001-06-12,hold_expired,-106.84018668313695,-0.007208067918220735
XOM,2001-06-07,2001-06-14,hold_expired,-56.55046242441164,-0.0037495299273733297
LLY,2001-06-12,2001-06-18,position_stop,-1646.7968419143338,-0.06499465282979108
BA,2001-06-12,2001-06-19,hold_expired,-1153.9695622117076,-0.05952686420889276
JNJ,2001-06-12,2001-06-19,hold_expired,710.2578873972565,0.046720665570256906
BA,2001-06-19,2001-06-21,position_stop,-1864.1247908823736,-0.06555863255404612
LLY,2001-06-18,2001-06-25,position_stop,-1632.2671570695898,-0.06629475488919427
BAC,2001-06-19,2001-06-26,hold_expired,193.21866410524893,0.011325564540382218
BA,2001-06-21,2001-06-28,hold_expired,-184.84552043707606,-0.00885708448981266
JNJ,2001-06-25,2001-07-02,hold_expired,-173.42932598140024,-0.007983147310607572
BAC,2001-06-26,2001-07-03,hold_expired,28.505419199907283,0.001429595873802938
MSFT,2001-07-02,2001-07-05,regime_reduce,-612.8876523116198,-0.029650297488570735
HD,2001-06-28,2001-07-06,hold_expired,-707.1206391207153,-0.03492986803152197
JNJ,2001-07-02,2001-07-10,hold_expired,319.5370492875039,0.025553130267280996
BAC,2001-07-03,2001-07-11,hold_expired,-805.1182166289743,-0.051969864897340304
MSFT,2001-07-10,2001-07-17,hold_expired,3445.829480381123,0.1137832559941882
ADBE,2001-07-11,2001-07-18,hold_expired,-807.8529816953101,-0.03359087218988612
MSFT,2001-07-19,2001-07-23,position_stop,-1181.8849553105122,-0.07555767912319172
JNJ,2001-07-17,2001-07-24,hold_expired,-1120.3167479288352,-0.04010049390503871
ADBE,2001-07-18,2001-07-31,trailing_stop,-1667.3096390522262,-0.06397042517404097
MSFT,2001-07-24,2001-07-31,hold_expired,-52.06007253572925,-0.002009600044697023
JNJ,2001-07-26,2001-08-02,hold_expired,-0.5639020519010488,-3.625984079884962e-05
BAC,2001-07-31,2001-08-06,regime_reduce,-340.86122319459173,-0.013260309293602729
C,2001-07-31,2001-08-07,hold_expired,286.45632890309395,0.014953866252246017
HD,2001-08-07,2001-08-08,regime_reduce,-343.051169769861,-0.02269261781914357
JNJ,2001-08-02,2001-08-09,hold_expired,176.21012955201968,0.012559948854680125
PG,2001-08-02,2001-08-09,hold_expired,-129.42468243449122,-0.010688818919013833
BAC,2001-08-07,2001-08-14,hold_expired,-197.26966387843117,-0.007829255449140069
JNJ,2001-08-09,2001-08-16,trailing_stop,419.5530510337128,0.0190876679655247
BAC,2001-08-14,2001-08-21,hold_expired,302.6701439039915,0.015127084653745453
PG,2001-08-09,2001-08-23,hold_expired,1470.2042985493567,0.08820509502291647
C,2001-08-16,2001-08-23,hold_expired,-477.5059263657274,-0.022769533003359564
JNJ,2001-08-21,2001-08-28,hold_expired,-164.78388896728714,-0.007953769649897512
BAC,2001-08-23,2001-08-29,position_stop,-1438.8565500657621,-0.07620984001145571
PG,2001-08-23,2001-08-30,hold_expired,-689.0738576846376,-0.030593528456814997
BAC,2001-08-29,2001-09-06,hold_expired,120.21017860474113,0.004529342661681578
PG,2001-08-30,2001-09-07,hold_expired,-80.61038610484526,-0.00326863941008715
COST,2001-09-06,2001-09-17,position_stop,-2089.04789815267,-0.08199575821637406
PG,2001-09-07,2001-09-20,hold_expired,-521.6667389432779,-0.020764608830925305
BAC,2001-09-17,2001-09-21,position_stop,-1507.8861271596636,-0.061704614466994774
PG,2001-09-20,2001-09-21,position_stop,-1957.4861572620662,-0.07984963696775284
PG,2001-09-21,2001-10-05,hold_expired,1691.5557409808832,0.08486751002127554
JNJ,2001-09-21,2001-10-05,hold_expired,1032.9835485975048,0.047053945552610665
JNJ,2001-10-05,2001-10-12,hold_expired,158.57616131363588,0.011847745179757209
PG,2001-10-05,2001-10-12,hold_expired,-112.73736458273314,-0.010371265286352809
BAC,2001-10-11,2001-10-18,hold_expired,1069.4327922200061,0.04388943044905514
PG,2001-10-12,2001-10-19,hold_expired,26.920818069305206,0.0026776881215527263
WMT,2001-10-18,2001-10-25,hold_expired,631.2493362541867,0.026885536713133013
JNJ,2001-10-12,2001-10-26,hold_expired,1053.8193499095432,0.05994710156174494
PG,2001-10-19,2001-10-26,hold_expired,403.1598827254601,0.022245952611837705
AIG,2001-10-25,2001-10-29,regime_reduce,-436.6200988733608,-0.034451405112732494
BMY,2001-10-25,2001-10-30,regime_reduce,-994.6626154189139,-0.050646342804567035
JNJ,2001-10-26,2001-11-02,hold_expired,107.98895514515965,0.005250726798096835
PG,2001-10-26,2001-11-02,hold_expired,513.8231366499023,0.03607561302504195
KO,2001-10-31,2001-11-07,hold_expired,662.0518458489948,0.03166185529303852
PG,2001-11-02,2001-11-09,hold_expired,294.6795616961358,0.01718654731860804
JNJ,2001-11-02,2001-11-09,hold_expired,194.71574012588192,0.009801427984223692
KO,2001-11-07,2001-11-14,hold_expired,248.03056060901426,0.012064846017667304
PG,2001-11-09,2001-11-16,hold_expired,294.3821890034187,0.018447014818534873
JNJ,2001-11-09,2001-11-16,hold_expired,189.44353857402666,0.009039213237116954
LLY,2001-11-12,2001-11-19,hold_expired,284.3086450349859,0.022603666486604466
KO,2001-11-14,2001-11-21,hold_expired,-394.9334082913505,-0.024880355449420785
WMT,2001-11-15,2001-11-23,hold_expired,-34.81473283207818,-0.003654665701918072
JNJ,2001-11-16,2001-11-26,hold_expired,199.48249361069952,0.00964757956882248
PG,2001-11-16,2001-11-26,hold_expired,-92.02569376435873,-0.007541081582690928
IBM,2001-11-19,2001-11-27,hold_expired,-88.37037674925463,-0.006974021220927709
KO,2001-11-23,2001-11-30,hold_expired,-722.2843972543725,-0.04104210941285488
PG,2001-11-26,2001-12-03,hold_expired,-346.1918514684002,-0.023722117153929915
JNJ,2001-11-26,2001-12-03,hold_expired,-649.1974698634231,-0.0362298869354332
BIIB,2001-11-27,2001-12-04,hold_expired,-54.61020591414666,-0.003459134062055331
KO,2001-11-30,2001-12-07,hold_expired,-125.81383068776618,-0.007751618456008637
JNJ,2001-12-03,2001-12-10,hold_expired,-907.3055802396183,-0.047880288009222234
PG,2001-12-03,2001-12-10,hold_expired,80.54705050895896,0.00545443636421897
BIIB,2001-12-04,2001-12-10,position_stop,-1008.6931386700991,-0.06655628296515434
PFE,2001-12-10,2001-12-13,regime_reduce,-753.2568763029733,-0.04457470964032466
INTU,2001-12-07,2001-12-14,hold_expired,-703.668516398181,-0.0452739077634626
JNJ,2001-12-10,2001-12-17,hold_expired,283.3765002518458,0.016715632189568973
BIIB,2001-12-10,2001-12-24,hold_expired,474.1516421458193,0.0734300619580787
INTU,2001-12-14,2001-12-24,trailing_stop,767.9275584570404,0.03143826161193593
MRK,2001-12-17,2001-12-24,hold_expired,1077.2731645163146,0.04998071575936151
IBM,2001-12-18,2001-12-26,hold_expired,20.956315025614337,0.0016200810246086441
BIIB,2001-12-24,2002-01-02,hold_expired,-243.16075545627322,-0.020425444518882615
INTU,2001-12-24,2002-01-02,universe_rotation,-197.64690879551907,-0.01685822669794613
PG,2001-12-24,2002-01-02,hold_expired,-66.46501901975462,-0.003287037428878709
IBM,2001-12-26,2002-01-03,hold_expired,177.98310618763074,0.010277585116011363
GS,2001-12-28,2002-01-07,hold_expired,276.2626997182852,0.026573866352828764
BIIB,2002-01-02,2002-01-07,position_stop,-554.1079699722004,-0.08570799738529518
LOW,2002-01-02,2002-01-09,hold_expired,-678.3943444165312,-0.04899406304947143
JNJ,2002-01-02,2002-01-09,hold_expired,-443.3276309372196,-0.030526250931251223
IBM,2002-01-03,2002-01-10,hold_expired,-204.84828135045467,-0.012307603629055716
AAPL,2002-01-09,2002-01-11,regime_reduce,-204.59108672017658,-0.03079622197626064
BIIB,2002-01-07,2002-01-14,hold_expired,201.743220678666,0.0279088692046188
WMT,2002-01-07,2002-01-14,hold_expired,-391.16301699036126,-0.028482799077273153
JNJ,2002-01-09,2002-01-16,hold_expired,897.4623380537455,0.04688237645843664
IBM,2002-01-10,2002-01-16,regime_reduce,-597.8101983117164,-0.038824196339738014
WMT,2002-01-14,2002-01-22,hold_expired,666.0112523684986,0.04026742354055849
GS,2002-01-14,2002-01-22,hold_expired,-368.59430516184824,-0.03193843413406044
INTC,2002-01-15,2002-01-22,position_stop,-765.0503208261497,-0.08597886413763511
IBM,2002-01-17,2002-01-22,position_stop,-1511.9523352087672,-0.07841571114862335
ORCL,2002-01-22,2002-01-29,hold_expired,243.04313994578726,0.03505308535191076
IBM,2002-01-22,2002-01-29,position_stop,-899.4942690037459,-0.06789152371191338
INTC,2002-01-22,2002-01-29,hold_expired,245.01296598398505,0.0308593344738382
COST,2002-01-22,2002-01-29,hold_expired,31.854994358167485,0.0020353855022210536
NVDA,2002-01-30,2002-02-04,regime_reduce,-1084.8218200053493,-0.06816668748938995
AXP,2002-01-29,2002-02-05,hold_expired,35.90017499270842,0.0016955735800242922
LOW,2002-01-29,2002-02-07,trailing_stop,-86.65022402853914,-0.003950103531203802
NVDA,2002-02-05,2002-02-12,hold_expired,617.4117350076415,0.025765739450756272
INTC,2002-02-07,2002-02-14,hold_expired,735.2573882763576,0.03182380412969805
NVDA,2002-02-12,2002-02-19,position_stop,-1965.2704142116593,-0.1411712579125226
AAPL,2002-02-12,2002-02-19,position_stop,-1475.2924349481946,-0.08728146008746691
INTC,2002-02-14,2002-02-21,position_stop,-2419.2843693191267,-0.11582921370124408
LOW,2002-02-19,2002-02-26,hold_expired,500.2688874786402,0.033752605494759266
AAPL,2002-02-19,2002-02-26,hold_expired,481.966291738346,0.0434682088366976
LOW,2002-02-26,2002-03-04,position_stop,-524.0049272612576,-0.06827764399053854
PG,2002-02-26,2002-03-05,hold_expired,-174.3461321735151,-0.01669194189298142
BA,2002-02-25,2002-03-11,hold_expired,1931.8454081800614,0.13214269155432684
LOW,2002-03-04,2002-03-11,hold_expired,-364.89216196236333,-0.024315061527943407
HD,2002-03-05,2002-03-12,hold_expired,123.22271053698805,0.018913038763239385
PG,2002-03-05,2002-03-12,hold_expired,18.155438654174116,0.002541213607217113
BA,2002-03-11,2002-03-13,regime_reduce,-368.9544732648539,-0.03265514958689078
HON,2002-03-08,2002-03-15,hold_expired,50.9816178035176,0.003716282640444405
LOW,2002-03-11,2002-03-18,hold_expired,459.8256443187668,0.03732877763162812
HD,2002-03-12,2002-03-19,hold_expired,322.9021397367611,0.023749657465952197
AMAT,2002-03-12,2002-03-19,hold_expired,219.97405645952503,0.03764781275297892
BA,2002-03-15,2002-03-22,hold_expired,-365.8505277619985,-0.03316939509720995
AXP,2002-03-15,2002-03-22,hold_expired,-276.0801592875773,-0.024948280041913365
ADBE,2002-03-18,2002-03-25,hold_expired,-242.91398127421135,-0.016007291765027847
SLB,2002-03-19,2002-03-25,position_stop,-456.8513654318112,-0.06015259402935797
XOM,2002-03-19,2002-03-26,hold_expired,-18.132841571877982,-0.0014187503303155515
BA,2002-03-22,2002-04-01,hold_expired,321.8996657553869,0.032948362681166764
AXP,2002-03-22,2002-04-01,hold_expired,-227.56502832279946,-0.02218046830670685
HON,2002-03-25,2002-04-02,hold_expired,364.7473171099756,0.019869924658802707
WMT,2002-03-26,2002-04-03,hold_expired,-926.9773207595202,-0.05749857427100614
SLB,2002-04-01,2002-04-05,position_stop,-329.60477145801957,-0.06535910038955912
BA,2002-04-01,2002-04-08,hold_expired,104.51696631999035,0.022506079177226277
XOM,2002-04-01,2002-04-08,hold_expired,-134.50249580433686,-0.013510546530380566
WMT,2002-04-03,2002-04-10,hold_expired,786.3590627703271,0.03353849765620403
XOM,2002-04-08,2002-04-11,regime_reduce,-209.00951999103677,-0.019476567440946575
SLB,2002-04-05,2002-04-12,hold_expired,-476.3135053016815,-0.02984414548021075
BA,2002-04-08,2002-04-15,hold_expired,-173.49548837440773,-0.02758113087547561
PG,2002-04-10,2002-04-17,hold_expired,-367.88215845516095,-0.02010866726374301
BA,2002-04-15,2002-04-18,position_stop,-1267.2480234664183,-0.08292794536495984
XOM,2002-04-12,2002-04-19,hold_expired,630.6142081691692,0.02948730470643198
WMT,2002-04-19,2002-04-22,regime_reduce,-424.28393758282414,-0.02349612396046231
PG,2002-04-17,2002-04-24,hold_expired,-124.01842882602622,-0.007587895762418684
BA,2002-04-18,2002-04-25,hold_expired,-635.4551591449898,-0.0412244308900278
XOM,2002-04-24,2002-05-01,hold_expired,232.69873311936792,0.00962403062751257
JNJ,2002-04-25,2002-05-02,hold_expired,257.22529680838426,0.012588014245872352
AMAT,2002-05-02,2002-05-06,regime_reduce,-613.1411027749618,-0.032854698300914524
AXP,2002-04-30,2002-05-07,hold_expired,-105.63675920054813,-0.008573276385524882
BAC,2002-05-01,2002-05-08,hold_expired,420.78763893512587,0.024315450709817953
ADBE,2002-05-07,2002-05-10,trailing_stop,1513.6384371446673,0.06596935011359403
PG,2002-05-08,2002-05-15,hold_expired,80.05501228882888,0.0037708900953871203
PG,2002-05-15,2002-05-22,hold_expired,-60.73886884238776,-0.0027544838032615487
BAC,2002-05-10,2002-05-24,hold_expired,697.4721867998866,0.03096078549248344
PG,2002-05-22,2002-05-30,hold_expired,-756.4839879860414,-0.03431703787581379
BAC,2002-05-24,2002-06-03,hold_expired,-500.9703036085787,-0.022242475345711964
HON,2002-05-28,2002-06-04,hold_expired,-470.99488235178455,-0.03484442266333048
PG,2002-05-30,2002-06-06,hold_expired,279.4641886117762,0.016805511452314837
BAC,2002-06-03,2002-06-10,hold_expired,-692.9184029944432,-0.03687409230529441
HON,2002-06-04,2002-06-11,hold_expired,26.375285197510912,0.0015988971106680415
BAC,2002-06-10,2002-06-17,hold_expired,748.548561159859,0.031301528823746594
BAC,2002-06-17,2002-06-24,hold_expired,-919.3361227861689,-0.040942417161838975
PG,2002-06-11,2002-06-25,trailing_stop,-0.8888967999539482,-4.2407795512581484e-05
BAC,2002-06-24,2002-07-01,hold_expired,-349.8074212835172,-0.01582557289412621
PG,2002-06-25,2002-07-02,hold_expired,67.18012872698564,0.003103104502867829
BAC,2002-07-01,2002-07-09,hold_expired,309.1717943585923,0.014244591567928549
JPM,2002-07-02,2002-07-10,hold_expired,-750.3705348587814,-0.034644212267226436
PG,2002-07-09,2002-07-15,position_stop,-1394.0577444148262,-0.06375176833611419
BAC,2002-07-10,2002-07-17,hold_expired,-956.7051603132647,-0.045573164153052084
