date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2000-06-06,103347.10701296985,103378.56226339801,0,0.0,0.6058287756211533,False,True,40
2000-06-07,103378.56226339801,103410.02708770595,0,0.0,0.610616829286723,False,True,40
2000-06-08,103410.02708770595,103441.50148880764,0,0.0,0.6549189431638986,False,True,40
2000-06-09,103441.50148880764,35666.311833109314,5,0.0,0.6897821620339027,False,True,40
2000-06-12,101998.76350082876,35677.16741294106,5,-0.013947380569828471,0.6819937683711448,False,True,40
2000-06-13,104951.59299537897,35688.02629683222,5,0.0,0.6772908213400985,False,True,40
2000-06-14,102638.33370020021,35698.88848578844,5,-0.022041202321537126,0.6847312978369476,False,True,40
2000-06-15,102363.60832034227,35709.753980815665,5,-0.024658841292200764,0.6968247461792174,False,True,40
2000-06-16,101754.05162988092,33481.34913705103,5,-0.03046682069550711,0.7062779177688046,False,True,40
2000-06-19,105637.86793760974,33491.53969053838,5,0.0,0.727780561622896,False,True,40
2000-06-20,107490.05447457054,33501.73334567435,5,0.0,0.735430336217617,False,True,40
2000-06-21,106889.69340309444,33511.93010340298,5,-0.005585270883066973,0.7748264422052497,False,True,40
2000-06-22,104550.42075198269,27569.10642016525,5,-0.0273479601155407,0.7555444869749809,False,True,40
2000-06-23,103084.79543881804,24383.924524274036,5,-0.040982945420263775,0.7909256330523686,False,True,40
2000-06-26,104233.9601516243,24391.346139397097,5,-0.030292052030883965,0.7768873949525672,False,True,40
2000-06-27,102930.01419743439,24398.770013400637,5,-0.04242290414147056,0.9282350008963448,False,True,40
2000-06-28,102846.66976998223,20512.898068495022,5,-0.043198272875439134,0.9278381010179549,False,True,40
2000-06-29,101999.83848608348,18045.240883638777,5,-0.05107650205708949,0.9769457451034496,False,True,40
2000-06-30,103536.36359435166,22754.139239465847,5,-0.03678192275132049,1.0,False,True,40
2000-07-03,104824.20954635437,22761.046746020686,5,-0.024800851960186204,0.9996726076491276,False,True,40
2000-07-05,101185.82952300672,22767.956349497155,5,-0.05864937907399839,0.9211047879866732,False,True,40
2000-07-06,103296.62098600104,21545.497479277627,5,-0.039012292896005184,0.9180847550821055,False,True,40
2000-07-07,105308.42002923707,20071.259558322654,5,-0.02029615163930906,0.8677723975801742,False,True,40
2000-07-10,106859.14842303899,23457.6468022183,5,-0.0058694365224348,0.8681952045975824,False,True,40
2000-07-11,106950.56139111944,23464.767873568973,5,-0.0050190046519953515,0.9006171708575813,False,True,40
2000-07-12,107011.96850690336,23471.89110667345,5,-0.004447722814953878,0.9691476598855358,False,True,40
2000-07-13,105694.40630371001,23594.565453538453,5,-0.016705249426451203,0.9658236237612925,False,True,40
2000-07-14,105214.00390653517,20834.50158164207,5,-0.021174522416618775,0.9462036979172107,False,True,40
2000-07-17,106163.79932057307,21121.429939341833,5,-0.012338398752148975,0.967549894969834,False,True,40
2000-07-18,105293.57680435144,21127.84180200199,5,-0.020434240925412617,0.9825024158764294,False,True,40
2000-07-19,104061.46481527688,21134.255611120454,5,-0.03189680827731631,0.9674775292694016,False,True,40
2000-07-20,102367.75568016981,21430.575737735937,5,-0.04765369986497254,0.9239011083364238,False,True,40
2000-07-21,101296.95454890982,27282.27899698728,5,-0.057615562257677055,0.8895925230041323,False,True,40
2000-07-24,102060.1690154337,25088.033765111977,5,-0.05051523590418701,0.8992498425335019,False,True,40
2000-07-25,101997.18817973112,25095.6497753621,5,-0.05110115835078392,0.9315382874639165,False,True,40
2000-07-26,100604.94470831893,24238.767607786667,5,-0.06405345871213096,0.9215600136810894,False,True,40
2000-07-27,99727.01200834091,21998.33815175912,5,-0.07222103016113152,0.9202537570781073,False,True,40
2000-07-28,99561.91807874491,24766.460915549913,5,-0.07375692974182299,0.8382224198733262,False,True,40
2000-07-31,100327.87453705745,24773.979305470704,5,-0.06663109412794545,0.8414596493729528,False,True,40
2000-08-01,100319.88170190284,24781.401668318176,5,-0.06670545296229233,0.8722506958526671,False,True,40
2000-08-02,100207.62552868141,23172.83735733191,5,-0.06774979305282583,0.9317216449411978,False,True,40
2000-08-03,100681.6422928459,22903.278673376437,5,-0.06333992679606776,0.9347532865509083,False,True,40
2000-08-04,99511.57162355202,19495.302927375615,5,-0.07422531219300878,0.9972212490804501,False,True,40
2000-08-07,100010.82546818335,19501.143782022507,5,-0.06958066067551012,0.9572262326119894,False,True,40
2000-08-08,98974.69111212363,19506.986386607994,5,-0.0792200116008075,0.9548222001614619,False,True,40
2000-08-09,97620.18695892722,17718.63955842805,5,-0.09182121605472142,0.9488483296879454,False,True,40
2000-08-10,98255.95981947528,19798.220353057288,5,-0.08590650270141803,0.9512685524096118,False,True,40
2000-08-11,99127.98888039547,19439.251449873194,5,-0.07779385390630097,0.9737577430368223,False,True,40
2000-08-14,99915.14664391955,19445.075511319486,5,-0.07047077860066603,0.9271476144149833,False,True,40
2000-08-15,98657.24119190809,19450.901317673077,5,-0.08217330734307211,0.9418519694297223,False,True,40
2000-08-16,98229.78490160368,18280.22741968465,5,-0.0861500128382353,0.9547864912418887,False,True,40
2000-08-17,99348.15742720949,18404.114710643815,5,-0.07574558490234297,0.9766314321578176,False,True,40
2000-08-18,98800.76375795668,19315.400829404065,5,-0.08083809017577091,1.0,False,True,40
2000-08-21,99622.8828550342,19321.18778481129,5,-0.07318976307149902,1.0,False,True,40
2000-08-22,99116.6508918205,19326.976474008723,5,-0.07789933332605177,1.0,False,True,40
2000-08-23,99219.06746309977,18658.42449567566,5,-0.07694653288530505,1.0,False,True,40
2000-08-24,99302.37020186074,19803.61114627629,5,-0.07617155198899633,1.0,False,True,40
2000-08-25,98547.44778779194,19374.191573689503,5,-0.08319473583385519,1.0,False,True,40
2000-08-28,99473.75627145039,19379.99614299035,5,-0.07457711545784554,1.0,False,True,40
2000-08-29,98607.61808657814,19385.802451358584,5,-0.08263496033573756,1.0,False,True,40
2000-08-30,97795.1683471644,18931.66199439224,5,-0.09019333160445743,1.0,False,True,40
2000-08-31,97531.0585588644,19397.75887825252,5,-0.09265039416332409,1.0,False,True,40
2000-09-01,97974.31316405702,18537.691670939705,5,-0.08852671400184942,1.0,False,True,40
2000-09-05,98347.5683243786,18543.297115802106,5,-0.08505425171549076,1.0,False,True,40
2000-09-06,97351.97119894931,17463.249525631654,5,-0.09431647723296717,1.0,False,True,40
2000-09-07,98082.19458774579,24544.22082795208,5,-0.08752307302114555,1.0,False,True,40
2000-09-08,97907.40236344638,22238.79396918869,5,-0.08914919764405903,1.0,False,True,40
2000-09-11,98000.46077444826,20132.76718501476,5,-0.08828345791160873,1.0,False,True,40
2000-09-12,97855.58095058164,18400.993876798042,5,-0.08963130190122076,1.0,False,True,40
2000-09-13,97408.7017799227,18406.557986851265,5,-0.09378870207041186,1.0,False,True,40
2000-09-14,97482.19698865771,20843.533356855598,5,-0.09310496245287918,1.0,False,True,40
2000-09-15,96747.04144148763,17002.3322463983,5,-0.09994425145281176,1.0,False,True,40
2000-09-18,93430.04744207801,21659.92651609754,5,-0.13080286451821252,1.0,False,True,40
2000-09-19,95614.85677213113,21666.47606530598,5,-0.1104771763349398,1.0,False,True,40
2000-09-20,95957.05358332177,21673.027594973344,5,-0.10729365565608852,1.0,False,True,40
2000-09-21,96602.77376555913,18871.90671401019,5,-0.10128640051612464,1.0,False,True,40
2000-09-22,98830.34742688976,18216.462803624527,5,-0.08056286779284734,0.9511387091097913,False,True,40
2000-09-25,99096.98855928314,25087.572523587427,5,-0.07808225566834176,0.9453292751762667,False,True,40
2000-09-26,100631.48168030719,25095.158527660034,5,-0.06380658031842304,0.9289385215656849,False,True,40
2000-09-27,100390.0620793102,25102.74682559578,5,-0.06605255183808678,0.9158009649927092,False,True,40
2000-09-28,101649.46836008548,23997.961355125917,5,-0.05433606060611683,0.8790770729174049,False,True,40
2000-09-29,101400.78295983678,22314.181258567212,5,-0.05664962720969062,0.9191386025999035,False,True,40
2000-10-02,98865.49243626965,18498.662439640597,5,-0.0802359072237818,0.9182225543199364,False,True,40
2000-10-03,98882.92703694286,18504.204697633424,5,-0.08007370988600547,0.914616557886707,False,True,40
2000-10-04,99528.46056714802,18509.74861610434,5,-0.07406819120466658,0.9075662490167558,False,True,40
2000-10-05,100398.22125382534,20675.72580194401,5,-0.06597664551768326,0.9259922166854382,False,True,40
2000-10-06,99617.75564385891,21142.423868673366,5,-0.0732374624721585,0.8535151958349239,False,True,40
2000-10-09,99685.31486822452,23247.36394204683,5,-0.07260894642296813,0.850144369649756,False,True,40
2000-10-10,99176.35790449406,23254.328926085025,5,-0.07734386786494092,0.8229630385672966,False,True,40
2000-10-11,99482.90088762612,23261.295996854547,5,-0.07449204139010565,0.8265258486076185,False,True,40
2000-10-12,94716.4484747583,21814.017196603625,5,-0.11883523608069388,0.7801475296804092,False,True,40
2000-10-13,97411.04162239516,21463.585285956426,5,-0.09376693408002526,0.6604075775988756,False,True,40
2000-10-16,98678.7078628472,22916.582109915777,5,-0.08197359890451904,0.6599386884254741,False,True,40
2000-10-17,99224.55112456573,22923.447990666962,5,-0.07689551736119203,0.6336214141632591,False,True,40
2000-10-18,100668.61837447244,22930.315928457818,5,-0.0634610907347887,0.634591127684386,False,True,40
2000-10-19,102130.09757826677,68979.2303625096,2,-0.04986467745787408,1.0,False,False,40
2000-10-20,101719.71565491652,49627.748144460915,2,-0.05368253693665339,1.0,False,False,40
2000-10-23,103091.8694688016,41598.42581704301,2,-0.04091713440157801,1.0,False,False,40
2000-10-24,103511.76274902173,41610.88883747629,2,-0.03701078899806473,1.0,False,False,40
2000-10-25,102449.11377531082,41623.35559187006,2,-0.04689681035050812,1.0,False,False,40
2000-10-26,103186.24625139018,41635.82608134302,2,-0.04003912961267063,1.0,False,False,40
2000-10-27,102829.55575039663,46079.89214591935,2,-0.04335748778763966,1.0,False,False,40
2000-10-30,103274.60948885416,43269.01167725997,2,-0.03921706995425939,1.0,False,False,40
2000-10-31,106569.48723572471,43281.975210520424,2,-0.008564208506040125,1.0,False,False,40
2000-11-01,107149.9182091975,43294.77087382671,2,-0.0031643510372721447,1.0,False,False,40
2000-11-02,109207.31529374565,43307.5703199779,2,0.0,1.0,False,False,40
2000-11-03,108516.6486344164,45091.95251590133,2,-0.0063243625893695185,1.0,False,False,40
2000-11-06,107796.12228751808,46647.88431655259,2,-0.012922147224586006,1.0,False,False,40
2000-11-07,107568.41450222637,46661.6750601303,2,-0.01500724367329208,1.0,False,False,40
2000-11-08,109066.6820602898,46675.46988073339,2,-0.0012877638560894822,1.0,False,False,40
2000-11-09,107785.58889012248,46689.26877956718,2,-0.013018600446307167,1.0,False,False,40
2000-11-10,105351.47798379896,45395.42943984265,2,-0.03530750023087061,1.0,False,False,40
2000-11-13,100545.69720782095,42372.82592144862,2,-0.07931353373743041,1.0,False,False,40
2000-11-14,101532.00883248069,42385.35280847698,2,-0.07028198102498844,1.0,False,False,40
2000-11-15,102980.13724983695,42397.8833988906,2,-0.05702162009164724,1.0,False,False,40
2000-11-16,103002.55963223915,42410.417693784315,2,-0.05681630067378688,1.0,False,False,40
2000-11-17,101983.69186141141,44147.285139870815,2,-0.06614596662232879,1.0,False,False,40
2000-11-20,99068.93109128035,41739.02541120151,2,-0.09283612709638626,1.0,False,False,40
2000-11-21,100047.3045958023,41751.364924666326,2,-0.08387726292240374,1.0,False,False,40
2000-11-22,97640.17421217028,41763.70808612223,2,-0.10591910487371736,1.0,False,False,40
2000-11-24,98013.4586017564,41776.054896647685,2,-0.10250097863755767,1.0,False,False,40
2000-11-27,98731.67125563473,43271.41470006529,2,-0.0959243802480955,1.0,False,False,40
2000-11-28,99083.4428847879,42115.29118924315,2,-0.09270324411626245,1.0,False,False,40
2000-11-29,100852.82245755257,42127.7419400114,2,-0.07650121984705127,1.0,False,False,40
2000-11-30,100228.66124427115,42140.19637165636,2,-0.08221659900093442,1.0,False,False,40
2000-12-01,98492.32356874636,42152.253150062694,2,-0.0981160620621258,1.0,False,False,40
2000-12-04,98623.95657677682,41948.0396825677,2,-0.09691071233187745,1.0,False,False,40
2000-12-05,99581.071538102,41906.02882220855,2,-0.08814651042149507,1.0,False,False,40
2000-12-06,98510.29588318337,41918.018602677126,2,-0.0979514914526509,1.0,False,False,40
2000-12-07,98828.32631295873,41930.01181355512,2,-0.09503931996560425,1.0,False,False,40
2000-12-08,99305.94143241891,41942.008455824,2,-0.09066584811369124,1.0,False,False,40
2000-12-11,97808.6855472791,42872.96750014514,2,-0.10437606414741106,1.0,False,False,40
2000-12-12,99153.22948752277,42206.33126776586,2,-0.092064215471092,1.0,False,False,40
2000-12-13,98851.67561496867,42218.406968100804,2,-0.09482551284153809,1.0,False,False,40
2000-12-14,98293.95004241008,42230.486123427785,2,-0.09993254776001784,1.0,False,False,40
2000-12-15,97142.11860192528,42242.56873473532,2,-0.11047974816858581,1.0,False,False,40
2000-12-18,98294.70179653101,42252.60905893978,2,-0.09992566402591173,1.0,False,False,40
2000-12-19,98130.07399772409,41568.94305289601,2,-0.10143314361520576,1.0,False,False,40
2000-12-20,98158.15406829791,41580.83638938059,2,-0.10117601733663832,1.0,False,False,40
2000-12-21,97737.51443758003,41592.733128680884,2,-0.1050277705785017,1.0,False,False,40
2000-12-22,96622.8269648038,41604.63327177048,2,-0.11523484754745701,1.0,False,False,40
2000-12-26,97141.968404642,42509.055247931865,2,-0.11048112350944896,1.0,False,False,40
2000-12-27,97254.90762140797,41559.8161760908,2,-0.10944695087676236,1.0,False,False,40
2000-12-28,97324.53827107658,41571.70690127451,2,-0.10880935027755961,1.0,False,False,40
2000-12-29,96594.70242142,41583.60102852682,2,-0.11549238105890852,1.0,False,False,40
2001-01-02,94013.61903321862,39891.098691953724,2,-0.13912709253642072,1.0,False,False,40
2001-01-03,92559.56169062541,66196.74385862533,2,-0.15244174401999658,0.3,True,False,40
2001-01-04,91259.98782396782,66215.52587126776,2,-0.16434180642114618,0.3,True,False,40
2001-01-05,91169.10949081494,66234.31321293362,2,-0.1651739698426939,0.3,True,False,40
2001-01-08,91337.88835459502,66253.10588513491,2,-0.16362847938423786,0.3,True,False,40
2001-01-09,91679.15369413735,66271.90388938406,2,-0.16050354825096724,0.3,True,False,40
2001-01-10,91454.94093590548,65402.00798426688,2,-0.1625566411012839,0.3,True,False,40
2001-01-11,91033.61246842914,65420.56450637353,2,-0.16641470194952518,0.3,True,False,40
2001-01-12,90632.2521638732,65439.126293525136,2,-0.1700899164118198,0.3,True,False,40
2001-01-16,91232.27108741744,65457.69334721556,2,-0.16459560568794285,0.3,True,False,40
2001-01-17,90671.76569279894,65476.26566893907,2,-0.16972809514719608,0.3,True,False,40
2001-01-18,91070.18329015932,65126.629993985,2,-0.16607982674787952,0.3,True,False,40
2001-01-19,90545.38104650626,65145.108383050756,2,-0.17088538617621496,0.3,True,False,40
2001-01-22,90484.72018350454,65163.59201499277,2,-0.17144085137411447,0.3,True,False,40
2001-01-23,90898.6760101253,65182.08089129861,2,-0.16765030102950337,0.3,True,False,40
2001-01-24,90995.12162805308,65200.57501345626,2,-0.16676715856172675,0.3,True,False,40
2001-01-25,91421.97048356723,65378.22155649602,2,-0.1628585480957885,0.3,True,False,40
2001-01-26,91450.85591504411,65396.77132967574,2,-0.16259404721140008,0.3,True,False,40
2001-01-29,90783.74316938905,65415.32636598555,2,-0.1687027290690271,0.3,True,False,40
2001-01-30,90958.07333412438,65433.886666918756,2,-0.16710640592651227,0.3,True,False,40
2001-01-31,91111.32024846521,65452.45223396909,2,-0.1657031399096833,0.3,True,False,40
2001-02-01,91760.10435859195,65620.08907060104,2,-0.15976229145661364,0.3,True,False,40
2001-02-02,92366.81446887669,65638.5772702995,2,-0.15420671023338872,0.3,True,False,40
2001-02-05,91998.60403810152,65657.07067897487,2,-0.1575783747577364,0.3,True,False,40
2001-02-06,91469.85080076104,65675.56929809474,2,-0.16242011302333006,0.3,True,False,40
2001-02-07,92021.18736270821,65694.07312912714,2,-0.15737158160888967,0.3,True,False,40
2001-02-08,92312.85683701458,66015.31924550656,2,-0.15470079464263342,0.3,True,False,40
2001-02-09,92202.56781541232,66033.91879973843,2,-0.15571069971451995,0.3,True,False,40
2001-02-12,92444.9451972014,66052.5235943209,2,-0.15349127530016507,0.3,True,False,40
2001-02-13,91679.02789672534,66071.13363073042,2,-0.16050470016475316,0.3,True,False,40
2001-02-14,91359.2860231131,66089.74891044384,2,-0.16343254316457595,0.3,True,False,40
2001-02-15,91347.23422343198,65324.76844377121,2,-0.1635429002377144,0.3,True,False,40
2001-02-16,91395.45323037103,65343.17343805497,2,-0.16310136381857115,0.3,True,False,40
2001-02-20,91667.89721707783,65361.583617872835,2,-0.1606066226377814,0.3,True,False,40
2001-02-21,92012.3532242011,65379.99898468581,2,-0.1574524748941366,0.3,True,False,40
2001-02-22,91738.12712306931,65398.41953995531,2,-0.15996353471090966,0.3,True,False,40
2001-02-23,91466.25969004544,65408.89221921805,2,-0.16245299644973735,0.3,True,False,40
2001-02-26,91799.745794694,65427.32091504172,2,-0.15939929895931237,0.3,True,False,40
2001-02-27,90762.74598052935,51532.08762581796,2,-0.168894998138212,0.3,True,False,40
2001-02-28,91092.08350655064,51546.606587014125,2,-0.16587928874973887,0.3,True,False,40
2001-03-01,90450.38257238784,51560.88417883862,2,-0.171755277299011,0.3,True,False,40
2001-03-02,90701.26114911745,50390.93211173153,2,-0.16945800832893518,0.3,True,False,40
2001-03-05,90342.25928349796,50404.88960007041,2,-0.17274535098225327,0.3,True,False,40
2001-03-06,90098.62284539988,50392.18530521786,2,-0.1749763044439582,0.3,True,False,40
2001-03-07,90508.10128716,50406.143140671455,2,-0.17122675304569604,0.3,True,False,40
2001-03-08,90753.4471763124,50420.10484222391,2,-0.16898014631891703,0.3,True,False,40
2001-03-09,90580.01965684285,50675.78817999402,2,-0.1705682040328446,0.3,True,False,40
2001-03-12,89807.64393837153,50689.82456894229,2,-0.17764076795764927,0.3,True,False,40
2001-03-13,89184.26416712697,49835.752690349604,2,-0.1833489915282755,0.3,True,False,40
2001-03-14,88503.69014018335,49849.556402801136,2,-0.18958093693516526,0.3,True,False,40
2001-03-15,88475.75181216066,49863.36393866191,2,-0.1898367652919703,0.3,True,False,40
2001-03-16,86854.08544312147,48492.74727810603,2,-0.2046861951555031,0.3,True,False,40
2001-03-19,88159.88919199197,48506.178999375916,2,-0.19272908637246824,0.3,True,False,40
2001-03-20,87005.03474701503,48074.50259057744,2,-0.20330396811798698,0.3,True,False,40
2001-03-21,86476.04146832367,48087.818464707685,2,-0.2081479044172035,0.3,True,False,40
2001-03-22,85345.81843949087,48101.13802712371,2,-0.21849723885320466,0.3,True,False,40
