date,value,c_alloc,r_alloc,efa_alloc,recycled_pct
2009-03-25,229354.2715254309,0.7500000000000001,0.22307103954591584,0.027283063178596443,0.44949481673015546
2009-03-26,231534.27482375983,0.7499999999999999,0.027283063178596436,0.22357437545129588,0.44944669047007246
2009-03-27,228947.91653831647,0.75,0.22357437545129588,0.02586843849730764,0.4496886452031301
2009-03-30,225955.0999020959,0.7499999999999999,0.02586843849730764,0.21845501559080951,0.45048762779392293
2009-03-31,228295.16952791557,0.7499999999999999,0.21845501559080951,0.032031153945280035,0.4483587763795819
2009-04-01,230762.96548335312,0.75,0.03203115394528004,0.22125970864332287,0.44766407788670604
2009-04-02,234224.97543444685,0.75,0.22125970864332287,0.02959288166096996,0.44885410898114153
2009-04-03,235315.89009072827,0.75,0.029592881660969964,0.22063715954498525,0.447893721500513
2009-04-06,232964.06659253966,0.75,0.22063715954498525,0.029044705965001253,0.4479325346932939
2009-04-07,228501.36465237237,0.75,0.02904470596500124,0.22056093128742874,0.4487121819626336
2009-04-08,230630.5689015224,0.7499999999999999,0.22056093128742874,0.029459931967662167,0.44878305069332597
2009-04-09,234361.96450092958,0.75,0.029459931967662174,0.22283313419436238,0.447984077852624
2009-04-13,233507.22692367758,0.75,0.22283313419436238,0.027536871101784367,0.44871997828575694
2009-04-14,231923.92259089465,0.75,0.02753687110178436,0.22183618452647672,0.44920696567728285
2009-04-15,233474.2423018234,0.75,0.22183618452647672,0.028344542588293838,0.4490322432824993
2009-04-16,235659.5519966261,0.7500000000000001,0.02834454258829383,0.22099778544931306,0.44852417774415654
2009-04-17,235536.3147923844,0.75,0.22099778544931306,0.028918570572514755,0.4481555039670692
2009-04-20,230257.16068533974,0.75,0.028918570572514755,0.21687674212802377,0.448178971132636
2009-04-21,231439.07484753843,0.75,0.21687674212802377,0.03370896723148142,0.4467551229589974
2009-04-22,230606.06300303637,0.7499999999999999,0.0337089672314814,0.21534397036058806,0.4465545159586658
2009-04-23,232583.08238224863,0.7499999999999999,0.21534397036058806,0.0352232729891101,0.4462222354751435
2009-04-24,236773.14469682728,0.75,0.03522327298911009,0.21422812417497727,0.44572087229985957
2009-04-27,235059.5105921018,0.75,0.21422812417497727,0.0356072233783152,0.44524708397973356
2009-04-28,234198.7065080915,0.75,0.03560722337831519,0.21313439641689189,0.4458252228817204
2009-04-29,236249.6350305954,0.75,0.21313439641689189,0.03748125031342962,0.4453696703374549
2009-04-30,236945.81871954928,0.7500000000000001,0.037481250313429616,0.21321676007244994,0.444878418964821
2009-05-01,237844.30838202668,0.7499999999999999,0.21321676007244994,0.03707260705158606,0.4451193973106226
2009-05-04,242825.9013671235,0.7500000000000001,0.03707260705158606,0.2172143202340738,0.4449198828264634
2009-05-05,243804.25831927988,0.75,0.2172143202340738,0.03232882978233501,0.44635607905223545
2009-05-06,245622.13330646307,0.75,0.03232882978233501,0.2212973607715619,0.44582864970069325
2009-05-07,241883.88364681063,0.7500000000000001,0.2212973607715619,0.028658190186297998,0.44720380501078416
2009-05-08,243641.33323748625,0.75,0.073146681852434,0.1831924051809321,0.4485774474510144
2009-05-11,243224.6913094977,0.7140366721596165,0.20359164277431765,0.08041178548729619,0.41498678744730344
2009-05-12,241741.77175129185,0.6748847802082844,0.17705331285392695,0.15056703020724105,0.37490360618874624
2009-05-13,235850.68868036804,0.6408585128317442,0.22958037402743536,0.12827877859319028,0.3420072801640451
2009-05-14,237921.55984475889,0.6410849525490285,0.22125526326073114,0.13780369085910255,0.34147708542575705
2009-05-15,236850.03256519727,0.6327403851422796,0.2314470787945233,0.13519094608472867,0.3327836768834913
2009-05-18,242496.20746914204,0.6324200538840381,0.23039078857681325,0.13910970858530003,0.33488764583093583
2009-05-19,245124.97973994777,0.747570051598764,0.1618971968427218,0.09037032222935658,0.4502116688734222
2009-05-20,245808.12891639944,0.7500000000000001,0.09037032222935658,0.16022798234967986,0.45216333598172415
2009-05-21,243784.64479245964,0.75,0.16022798234967986,0.08983041939931911,0.45230099916766164
2009-05-22,243344.78728512826,0.75,0.08983041939931911,0.16137034545811865,0.45285971038354245
2009-05-26,249026.52637459466,0.75,0.16137034545811865,0.08833816356373177,0.4534040124120485
2009-05-27,247685.35259805433,0.75,0.12015668484879355,0.12801660026202516,0.4518401559506325
2009-05-28,248916.60793625072,0.75,0.15149979314254397,0.09901335933521892,0.4511838378864955
2009-05-29,251144.54527259085,0.6630827341721441,0.19306746396104893,0.14542394888948335,0.36385897190186794
2009-06-01,257108.8834896637,0.6281525283949018,0.23768218226970353,0.1342843873657521,0.3292733485615685
2009-06-02,258626.30903355803,0.75,0.15766735927275746,0.09258384133182677,0.45082582550169426
2009-06-03,259244.36841938432,0.75,0.12425554586128923,0.1217099815894718,0.4507307559710126
2009-06-04,260866.79815451446,0.6476714880275902,0.21384583963606074,0.13848909750997768,0.34662585289607656
2009-06-05,260469.03421102048,0.6430098543195019,0.22380853665533906,0.13174138581086225,0.34107492337654194
2009-06-08,259247.58264884207,0.75,0.13174138581086225,0.11856447876157473,0.44600055706972574
2009-06-09,260163.04577948802,0.7499999999999999,0.11856447876157473,0.13258282700877264,0.4463695434234889
2009-06-10,260890.82805485406,0.75,0.13258282700877264,0.11731025977659494,0.4466708118754696
2009-06-11,259803.929284058,0.75,0.11731025977659494,0.1355277787556414,0.44648435451358537
2009-06-12,256958.33274899685,0.7499999999999999,0.1355277787556414,0.11514548475342845,0.4478371577452815
2009-06-15,253959.3747803609,0.7500000000000001,0.11514548475342845,0.1315447211611183,0.4487196473464124
2009-06-16,252652.4030835237,0.7500000000000001,0.15503185372683642,0.09435533891009452,0.4479418646869337
2009-06-17,250206.2667421434,0.303033570157064,0.6960475907765848,0.0009304356758904103,0.0009202422175919343
2009-06-18,250432.80373248635,0.30760740299660283,0.6913402643890205,0.001049563218305602,0.001053936594918753
2009-06-19,251882.4246553962,0.3068494176048298,0.6921028186563913,0.0010581943466208218,0.0010493523411675815
2009-06-22,242063.18736499955,0.3071445765767855,0.6917629982635485,0.0011001638017978728,0.0010941529494870623
2009-06-23,243686.04092289624,0.5760093319299956,0.2598054077073132,0.16523707502808685,0.26838415217259165
2009-06-24,243758.58041136767,0.40632192947016704,0.5125610838393276,0.08116482876422051,0.10006173385114171
2009-06-25,248679.28221819666,0.75,0.11607270122583868,0.13404247379282125,0.4414638693403326
2009-06-26,249589.23017666818,0.5278832292743466,0.33936926472771156,0.13200508696108512,0.21857118379681967
2009-06-29,250694.56150542,0.6454573039110642,0.22078888976547492,0.13429405920899634,0.33525543320724804
2009-06-30,249129.99697003237,0.644076290215636,0.22263155354341754,0.1325665507485201,0.33441625478171705
2009-07-01,250836.97192684998,0.6446163902153751,0.22153382128485705,0.13514441476015604,0.3352245836736317
2009-07-02,246898.11222325475,0.6470468759795127,0.220546459267729,0.13064837647950964,0.33768892669432987
2009-07-06,248719.28356179065,0.42451878538128485,0.4842632568195549,0.09067016544849316,0.11474840373810932
2009-07-07,241463.89940171235,0.3163558186588332,0.6754948184390115,0.00819035237458441,0.008262921924285085
2009-07-08,241052.2675260938,0.4474858692174662,0.44439763974678076,0.10785998654416663,0.13491378666165166
2009-07-09,245014.28391757587,0.42872933145817543,0.4786859223781054,0.09220521127851652,0.11570053822104419
2009-07-10,244175.30532981796,0.5521958070068851,0.3036504983561719,0.1429606266978666,0.24243106919885155
2009-07-13,250553.47547847283,0.5262369083665865,0.3430524697188824,0.1296108931984218,0.2160977442645861
2009-07-14,250900.8426056158,0.7499999999999999,0.1536833650075766,0.0966985578896026,0.43920159664279956
2009-07-15,257487.44919772478,0.7500000000000001,0.1283483632789222,0.12259281804666534,0.43952395705027386
2009-07-16,258867.1163897751,0.75,0.12259281804666534,0.12784364011375907,0.4389846759194599
2009-07-17,258958.18443597568,0.75,0.12784364011375907,0.1216715868204677,0.43889428047851214
2009-07-20,260615.89933960984,0.7499999999999999,0.1216715868204677,0.12999053684251455,0.43868085456333256
2009-07-21,260453.1998889362,0.7500000000000001,0.12999053684251455,0.12083919738946199,0.4390555137108823
2009-07-22,261524.63231975547,0.7499999999999999,0.12083919738946199,0.1289530447977713,0.43943960113993963
2009-07-23,265294.81146607915,0.75,0.1538833973644824,0.09634455356661431,0.4391545093366724
2009-07-24,266875.7958519082,0.665472537049431,0.19209773930771795,0.14245352651977974,0.35428926669584837
2009-07-27,266939.6580007293,0.6346877690359953,0.23354151598197764,0.13187294910545103,0.32239432441058447
2009-07-28,265922.2379731618,0.75,0.15499869673155675,0.09495862861652998,0.4390469439805511
2009-07-29,265899.2137957333,0.75,0.12565409301650823,0.12334361703892713,0.4391502875634209
2009-07-30,268716.99060468475,0.75,0.1487580397349654,0.10213457220527644,0.4388892674427722
2009-07-31,269556.65170803224,0.6634624558046434,0.19578676304471387,0.14246007353854778,0.35228648807799956
2009-08-03,272963.8663916241,0.6357413830905213,0.23244325516073436,0.13319124457827758,0.3249102188066567
2009-08-04,272774.31760443223,0.6416228264402117,0.22432690536064798,0.13393535420197883,0.3312230790395871
2009-08-05,272164.6471004795,0.75,0.15658269538757708,0.09324479854825371,0.43945331125653386
2009-08-06,271234.0027098106,0.75,0.12388157982652193,0.12576159657358235,0.4392986605009409
2009-08-07,272543.7301901701,0.75,0.15023704126106757,0.0991861296018089,0.4393533190188925
2009-08-10,271655.1752948853,0.75,0.12864765101218473,0.12100809465193837,0.4389430865644131
2009-08-11,269548.7903589814,0.75,0.14599255176276707,0.10421954848048931,0.4388711792477133
2009-08-12,272859.08637432294,0.75,0.10421954848048931,0.1456431463201414,0.4393140220320984
2009-08-13,275509.9392956549,0.7434979728076991,0.16827233683817366,0.08872010674574189,0.4322313131157546
2009-08-14,273624.69337193604,0.75,0.12140586012638316,0.12837753391547072,0.4386245939627122
2009-08-17,265721.87644995656,0.75,0.15185536116498738,0.09780853721162212,0.43879495934510215
2009-08-18,269536.34179486975,0.3142044519995147,0.6818545653555669,0.003952601378242579,0.003967575316487283
2009-08-19,269833.58778690547,0.31607630559470484,0.6793645026025157,0.0045929934355150685,0.004589967437405883
2009-08-20,273636.2744064823,0.3168749901301055,0.6786381368337123,0.004455831507317487,0.004516740515890326
2009-08-21,277832.56718695635,0.4539277474040078,0.433859881122926,0.1129336785013219,0.14153584041305667
2009-08-24,276594.3856469382,0.5506816840872262,0.30930201393668516,0.1406162326985702,0.23985197444127748
2009-08-25,277923.52638049686,0.6409797117047605,0.22778458084356853,0.1319057155923149,0.3288167248376109
2009-08-26,277770.6279929537,0.75,0.15580307664441123,0.0938565219309851,0.4382770963660683
2009-08-27,279743.94742636185,0.75,0.12511022030643268,0.12495108356229083,0.43848671978127723
2009-08-28,280166.3104661263,0.75,0.1499075560002611,0.09999810357153076,0.4381511136772617
2009-08-31,278501.3472070994,0.75,0.1296242456606108,0.12020547693379081,0.43797972427855764
2009-09-01,272691.33749579743,0.75,0.14565259863351912,0.10392056972557073,0.4380978813105173
2009-09-02,273861.21140084474,0.3130477198783286,0.6848056326865152,0.0021349797532172095,0.002154580321547505
2009-09-03,277902.8130302754,0.3167541984954831,0.6754413488790363,0.007750909343977964,0.007894915873084218
2009-09-04,281765.8387651491,0.3149405859760831,0.677411026114848,0.0076587753434971175,0.007735742428387688
2009-09-08,284399.2926076896,0.5899785570694684,0.2437438054412582,0.1680013396737956,0.2833890558522477
2009-09-09,285665.96228184714,0.6226937005180985,0.25135760281766223,0.1269358918772092,0.3162532232004409
2009-09-10,286530.9051396894,0.75,0.1269358918772092,0.12377924499966145,0.44426851582372406
2009-09-11,285356.40809097036,0.75,0.12377924499966145,0.12657793439443119,0.4443972592956854
2009-09-14,285621.6040724479,0.75,0.12657793439443119,0.12355590578691943,0.44475641914478065
2009-09-15,285229.60340012464,0.75,0.12355590578691943,0.1266410297778552,0.44476918606325155
2009-09-16,288696.9283747146,0.75,0.15168998642612844,0.09904595699093792,0.44492443535511883
2009-09-17,289452.5873966282,0.75,0.13096141332181774,0.11796198443465754,0.4447205950880108
2009-09-18,290290.5670649647,0.75,0.11796198443465754,0.13201299480544573,0.44471376425221
2009-09-21,289760.7194082666,0.75,0.13201299480544573,0.11694840580622594,0.44456440489271365
2009-09-22,291807.70691988885,0.75,0.11694840580622594,0.13394359537902578,0.44424615734843614
2009-09-23,292119.3073166106,0.75,0.13394359537902578,0.11493478223625375,0.444280993040954
2009-09-24,289497.0413737387,0.75,0.14141732716611125,0.10796110012365792,0.4437720443230902
2009-09-25,287364.78173672716,0.75,0.13521176962626488,0.11515177788462146,0.44375849856384714
2009-09-28,292698.2006381159,0.6484744761613385,0.2116699595215875,0.13918005348146545,0.3425073190301569
2009-09-29,291327.17281808914,0.6396059331429131,0.22750075490631966,0.13271750271083924,0.33285359392690306
2009-09-30,289904.32313639694,0.6466371610055419,0.21954613315868624,0.13452269332675898,0.3400494964300352
2009-10-01,284271.46613133454,0.6471868758688801,0.21980227739029184,0.13209902867823314,0.3404683003035906
2009-10-02,285371.6715098997,0.5341755229595033,0.3301547773492485,0.1336491715489739,0.22860447960964161
2009-10-05,287883.9564223747,0.6444069608298489,0.22158175083977247,0.134759031107267,0.33824759692967726
2009-10-06,291271.8039178927,0.5309482131048273,0.33474110831018655,0.13498499008408263,0.2245155541131825
2009-10-07,292844.68112760736,0.5294632776781366,0.33688379154465353,0.13342457034113656,0.22212847286122844
2009-10-08,293278.43052574253,0.6434339511749927,0.22237490034223667,0.13593419762039935,0.3366329419072838
2009-10-09,294797.25648783386,0.6417939055524504,0.22451538336592844,0.13266527857598348,0.33546274742413057
2009-10-12,295563.74278253724,0.6456346722489283,0.22044154277976527,0.13437548082333853,0.3382567028020474
2009-10-13,294303.24028231844,0.6448606963410866,0.22175619492319548,0.13366479366862702,0.3369870032481054
2009-10-14,298980.48432951095,0.6435801701788455,0.22242338741508377,0.13506788175054685,0.33628723836857644
2009-10-15,298442.5242040426,0.75,0.15803129225458412,0.0925569090115314,0.4420298342983483
2009-10-16,295082.773525992,0.75,0.0925569090115314,0.15683191500212892,0.4424538872916905
2009-10-19,297399.6213075302,0.75,0.15683191500212892,0.09392501698414843,0.44263522609117895
2009-10-20,299412.12699971546,0.75,0.09392501698414843,0.15421017897191194,0.44245231583683714
2009-10-21,298767.1719456472,0.6333011385324001,0.2382561523185215,0.12828868734723656,0.3247344394562295
2009-10-22,301778.86324872,0.5335626595855272,0.331584969176525,0.13480575260904534,0.22430389423120967
2009-10-23,297566.73803394736,0.4212324662831868,0.48886832564834803,0.08973396558151013,0.11272530782242025
2009-10-26,290413.3194019603,0.31168558609156494,0.6867970494434564,0.0015312123348513122,0.0015212206654066777
2009-10-27,287354.5858468223,0.4434499681208781,0.45337150901948003,0.10344744815026347,0.1267395192063843
2009-10-28,282232.62856130814,0.42684639478417025,0.4839859532467707,0.08860225143297366,0.11006138558915289
2009-10-29,290099.97995578125,0.4292454417522806,0.4805138753653611,0.09038326819133843,0.111019298135881
2009-10-30,281211.91197267984,0.5579003290909789,0.2990564625186923,0.14264009492173696,0.2410977742034174
2009-11-02,284351.4225882442,0.42102074355748476,0.4954502808880897,0.08341262759012355,0.10330473610414266
2009-11-03,288957.0887898184,0.5429793563741422,0.31546525219960014,0.13875568180622372,0.22790618739576257
2009-11-04,290957.6641005569,0.7477404524643908,0.1621766564623427,0.09036464872127813,0.4365640850998294
2009-11-05,294478.4243829954,0.75,0.09036464872127813,0.1597656890468029,0.43840525138696124
