symbol,entry_date,exit_date,exit_reason,pnl,return
LOW,2004-12-13,2004-12-20,hold_expired,-526.8636151265384,-0.03326750714397078
NVDA,2004-12-14,2004-12-21,hold_expired,-192.47898434897712,-0.012143788924072219
HD,2004-12-16,2004-12-23,hold_expired,-43.26920394458225,-0.0016826218548125346
GS,2004-12-16,2004-12-23,hold_expired,-153.90403037721424,-0.009975109841387032
IBM,2004-12-17,2004-12-27,hold_expired,209.23225828272768,0.013493165283005206
ORCL,2004-12-20,2004-12-28,hold_expired,293.9985664500398,0.01905376950420859
NVDA,2004-12-21,2004-12-29,hold_expired,-108.67528546755348,-0.007001185226602341
GS,2004-12-23,2004-12-31,hold_expired,-76.56994104263808,-0.0029839144606524474
TWX,2004-12-23,2004-12-31,hold_expired,248.82571142985174,0.016161285617232554
EBAY,2004-12-27,2005-01-03,hold_expired,171.2270531228474,0.011028452199550356
NVDA,2004-12-29,2005-01-03,universe_rotation,337.7747979099563,0.021748308982258612
HPQ,2004-12-31,2005-01-03,universe_rotation,56.34413322422526,0.003642788445395381
ORCL,2004-12-28,2005-01-04,hold_expired,-880.9884713263223,-0.056448772617780515
AMD,2005-01-03,2005-01-05,position_stop,-1049.243436469893,-0.07758056325315105
GS,2004-12-31,2005-01-07,hold_expired,183.00750479831288,0.007099071358763678
TWX,2005-01-03,2005-01-10,hold_expired,-307.46631023835926,-0.01909703919219579
AAPL,2005-01-03,2005-01-11,trailing_stop,313.68206118523403,0.019011277102253546
GOOGL,2005-01-04,2005-01-11,hold_expired,-79.98106867296951,-0.005142714780092113
AMD,2005-01-07,2005-01-11,position_stop,-4822.3347963855995,-0.25406628515225804
GOOG,2005-01-05,2005-01-12,hold_expired,135.4076443973976,0.009454382853579534
DIS,2005-01-10,2005-01-18,hold_expired,946.8643989505234,0.053472481888945655
GOOGL,2005-01-11,2005-01-19,hold_expired,305.68914008709277,0.019219499227065104
TWX,2005-01-11,2005-01-19,hold_expired,-173.50384450234156,-0.010202819965738345
GOOG,2005-01-12,2005-01-20,hold_expired,-122.78509441913695,-0.007679705093582341
GOOGL,2005-01-19,2005-01-24,position_stop,-1080.210210377163,-0.08423830596484974
GOOG,2005-01-20,2005-01-24,position_stop,-1184.1102359527472,-0.06827759706899661
CMCSA,2005-01-18,2005-01-25,hold_expired,-210.80914516674144,-0.01235728714452034
AAPL,2005-01-11,2005-01-26,hold_expired,1720.7815358221837,0.11808060718499365
IBM,2005-01-19,2005-01-26,hold_expired,-226.73528476510546,-0.012373885634602956
CMCSA,2005-01-25,2005-02-01,hold_expired,-680.2267895093246,-0.04690019821052087
DIS,2005-01-26,2005-02-02,hold_expired,140.59582314152297,0.008703441255183589
GOOG,2005-01-24,2005-02-07,trailing_stop,1822.4328462966841,0.08449258417027047
GOOGL,2005-01-24,2005-02-07,trailing_stop,1093.312089783722,0.08449378591596099
CMCSA,2005-02-01,2005-02-08,hold_expired,26.6502510189492,0.0017498839892988983
AAPL,2005-01-26,2005-02-09,hold_expired,1400.1312418487553,0.08890213331712178
DIS,2005-02-02,2005-02-09,hold_expired,281.71024818593537,0.017992987515308534
GOOG,2005-02-07,2005-02-14,hold_expired,-382.94564875931025,-0.015714250910212266
GOOGL,2005-02-07,2005-02-14,hold_expired,-229.71970212566177,-0.01571315111241518
EA,2005-02-08,2005-02-15,hold_expired,-326.75342744597236,-0.021966753045173103
DIS,2005-02-09,2005-02-16,hold_expired,-10.079815300446924,-0.0007243214060274587
AAPL,2005-02-09,2005-02-22,trailing_stop,1695.8882089387644,0.08233919801802
GOOGL,2005-02-14,2005-02-22,hold_expired,-203.9337481394963,-0.008602927258239565
GOOG,2005-02-14,2005-02-22,hold_expired,-122.35653946232671,-0.008603863091226575
EA,2005-02-15,2005-02-23,hold_expired,-136.68777319908398,-0.009523621305999593
DIS,2005-02-16,2005-02-24,hold_expired,-570.9231286757025,-0.04027494435967637
GS,2005-02-22,2005-03-01,hold_expired,649.7763196651858,0.02001325286124432
GOOGL,2005-02-22,2005-03-01,hold_expired,-326.87907498026635,-0.02795760404742082
GOOG,2005-02-23,2005-03-02,hold_expired,-577.0100552674487,-0.04542684532481315
AAPL,2005-02-22,2005-03-03,trailing_stop,-405.3058786619457,-0.02083254263094356
EA,2005-02-24,2005-03-03,hold_expired,220.31774137292643,0.01686503977500213
GOOGL,2005-03-01,2005-03-08,hold_expired,-78.8730403647131,-0.004838614521966907
GS,2005-03-01,2005-03-08,hold_expired,453.1909525559734,0.023709735289033872
AIG,2005-03-02,2005-03-09,hold_expired,135.4372413260146,0.00829843366956975
AAPL,2005-03-03,2005-03-10,hold_expired,-1074.6285672245115,-0.04769970648801437
XOM,2005-03-08,2005-03-15,hold_expired,-976.4806432544643,-0.04361319971681985
GS,2005-03-08,2005-03-15,hold_expired,-252.34833275700348,-0.01856814179960356
EA,2005-03-03,2005-03-16,trailing_stop,56.155303495209296,0.004096124863708435
UNH,2005-03-09,2005-03-16,hold_expired,-28.178974024893837,-0.0019119400975301172
AAPL,2005-03-10,2005-03-17,hold_expired,1044.2018142922054,0.05992019449438024
XOM,2005-03-15,2005-03-22,hold_expired,151.95444273605023,0.009079168132136375
JNJ,2005-03-15,2005-03-22,hold_expired,-123.90269013474416,-0.00701505774673171
EA,2005-03-16,2005-03-22,position_stop,-3595.825340345162,-0.16352226540940307
AIG,2005-03-17,2005-03-22,position_stop,-1158.0523388131628,-0.07565913085446538
GS,2005-03-16,2005-03-23,hold_expired,-229.32612338696745,-0.01738141410851388
EA,2005-03-22,2005-03-30,hold_expired,-317.96867240081303,-0.027579798624264778
XOM,2005-03-22,2005-03-30,hold_expired,-723.4787969636628,-0.02729017947900561
CMCSA,2005-03-22,2005-03-30,hold_expired,354.1801654697231,0.017059894212196256
MRK,2005-03-23,2005-03-31,hold_expired,169.3853474608844,0.009600238644864315
DIS,2005-03-23,2005-03-31,hold_expired,361.5267875571947,0.034151935847596925
AAPL,2005-03-30,2005-04-01,regime_reduce,-202.22573919415515,-0.04540572360901339
XOM,2005-03-30,2005-04-06,hold_expired,197.47747456873952,0.027986772730918517
CMCSA,2005-03-30,2005-04-06,hold_expired,-364.4708011161135,-0.038038447852465435
MRK,2005-03-31,2005-04-07,hold_expired,696.9681114197114,0.03453182694406182
EA,2005-03-31,2005-04-07,hold_expired,34.6128661716251,0.011181182630762445
AAPL,2005-04-05,2005-04-12,hold_expired,314.1823824811955,0.017584674958018184
CMCSA,2005-04-06,2005-04-13,hold_expired,145.47055491868772,0.014099826688168077
XOM,2005-04-06,2005-04-13,hold_expired,-205.70890474823764,-0.028768854304348754
MRK,2005-04-07,2005-04-14,hold_expired,421.84161420678385,0.03845308008470659
DIS,2005-04-07,2005-04-14,hold_expired,-312.20348049979106,-0.037326165312972254
UNH,2005-04-12,2005-04-18,position_stop,-1656.265389183215,-0.062063521344602975
XOM,2005-04-13,2005-04-20,hold_expired,-781.5935714295168,-0.03401484319910676
GS,2005-04-14,2005-04-21,hold_expired,-672.1973333656604,-0.031167771788648775
CMCSA,2005-04-18,2005-04-22,regime_reduce,-232.01910183062014,-0.010106354854511362
MRK,2005-04-21,2005-04-26,regime_reduce,-370.399112152449,-0.01990116825886808
JNJ,2005-04-21,2005-04-28,hold_expired,-287.01204816981084,-0.009252354893474087
XOM,2005-04-25,2005-04-28,position_stop,-1338.9686850027977,-0.06607748421322598
XOM,2005-04-28,2005-05-05,hold_expired,713.2769898770919,0.032106515168753305
JNJ,2005-04-28,2005-05-05,hold_expired,381.62343945957315,0.012536151366558477
PFE,2005-05-02,2005-05-09,hold_expired,371.58997512577537,0.02033616861173999
XOM,2005-05-05,2005-05-12,hold_expired,-1209.2651681753302,-0.046761525649130144
GS,2005-05-05,2005-05-12,hold_expired,-1067.7263005549494,-0.04825647810361208
JNJ,2005-05-09,2005-05-16,hold_expired,-60.92094489957336,-0.0029375719098029547
XOM,2005-05-12,2005-05-19,hold_expired,2.520753688527089,0.00014549731452620705
MRK,2005-05-12,2005-05-19,hold_expired,-603.0380460203102,-0.02533349878696495
UNH,2005-05-13,2005-05-20,hold_expired,168.86265007340674,0.011821240022735794
TXN,2005-05-19,2005-05-26,hold_expired,406.0120459739425,0.020758890904568124
JNJ,2005-05-19,2005-05-26,hold_expired,3.060337721535345,0.00012124301047889129
XOM,2005-05-19,2005-05-26,hold_expired,278.7470715538595,0.025314912952930403
MRK,2005-05-20,2005-05-27,hold_expired,-87.22835902288635,-0.005279042260650864
PFE,2005-05-24,2005-06-01,hold_expired,-231.28930535781723,-0.02332081960084081
TXN,2005-05-26,2005-06-03,hold_expired,12.203017028327734,0.0010157618121095801
INTC,2005-05-26,2005-06-03,hold_expired,-32.26683383169748,-0.0015238065362056456
JNJ,2005-05-26,2005-06-03,hold_expired,-222.4592991676371,-0.014562756293666485
MRK,2005-05-27,2005-06-06,hold_expired,-20.647574156472167,-0.0013116425645409667
PFE,2005-06-01,2005-06-08,hold_expired,-247.1349064227076,-0.01854950147889904
GOOG,2005-06-03,2005-06-10,hold_expired,104.74982386398614,0.007848177923378424
GOOGL,2005-06-03,2005-06-10,hold_expired,104.76008002125789,0.007848953545682814
TXN,2005-06-03,2005-06-10,hold_expired,-357.05663175363685,-0.021501422180873864
INTC,2005-06-06,2005-06-13,hold_expired,-102.72174115333833,-0.006319883935980009
MRK,2005-06-08,2005-06-15,hold_expired,126.89055604316164,0.00846726469573948
GOOG,2005-06-10,2005-06-17,hold_expired,-84.05776517506476,-0.00793085556582762
GOOGL,2005-06-10,2005-06-17,hold_expired,-84.04989860935761,-0.007930131210914303
PFE,2005-06-10,2005-06-17,hold_expired,704.758031310686,0.039647622068842446
INTC,2005-06-13,2005-06-20,hold_expired,-64.52476743588815,-0.003767390680596398
MRK,2005-06-15,2005-06-22,hold_expired,39.820906092661204,0.002439247515831845
IAC,2005-06-17,2005-06-24,hold_expired,-508.24213035184357,-0.03442871213919902
INTC,2005-06-20,2005-06-27,hold_expired,-607.3180116606302,-0.038725498557754236
PFE,2005-06-22,2005-06-29,hold_expired,-528.0139126094557,-0.03308596958922665
GOOG,2005-06-17,2005-07-01,hold_expired,527.315105027172,0.0389209939332182
GOOGL,2005-06-17,2005-07-01,hold_expired,527.3215090645956,0.03892154053622182
MRK,2005-06-27,2005-07-05,hold_expired,417.7542874586791,0.019600716685202215
INTC,2005-06-28,2005-07-06,hold_expired,81.74458348947675,0.006391370242041406
PFE,2005-07-05,2005-07-06,regime_reduce,-186.90816025671927,-0.010445664623103078
GOOG,2005-07-01,2005-07-11,hold_expired,172.87473437975893,0.007071428041613773
GOOGL,2005-07-01,2005-07-11,hold_expired,108.43789451054,0.007072048287247105
CSCO,2005-07-05,2005-07-12,hold_expired,546.7220159350244,0.05092727198542162
PFE,2005-07-08,2005-07-15,hold_expired,185.99588617479725,0.015749781955216553
GOOG,2005-07-11,2005-07-18,hold_expired,484.4847543144707,0.02096315077717451
GOOGL,2005-07-11,2005-07-18,hold_expired,290.67441051039776,0.020963892247688014
INTC,2005-07-12,2005-07-19,hold_expired,443.1608010087289,0.034532840666746105
MSI,2005-07-08,2005-07-22,hold_expired,1352.4629999056667,0.07873092307749312
AMGN,2005-07-15,2005-07-22,hold_expired,1890.217425838138,0.1511895168544431
GOOG,2005-07-18,2005-07-25,hold_expired,-281.50153907921464,-0.012453868287540203
GOOGL,2005-07-18,2005-07-25,hold_expired,-168.87656119025254,-0.012453193094683904
CSCO,2005-07-19,2005-07-25,position_stop,-881.1067943344423,-0.06551992441938764
INTC,2005-07-22,2005-07-29,hold_expired,185.00361884802444,0.014515362658310037
GOOGL,2005-07-25,2005-08-01,hold_expired,-281.26624534252005,-0.014467743281475317
GOOG,2005-07-25,2005-08-01,hold_expired,-277.55168330055625,-0.014468359966358287
CSCO,2005-07-25,2005-08-01,hold_expired,249.38225998086475,0.021668524246641754
MSI,2005-07-22,2005-08-05,hold_expired,1667.1689564289463,0.07848265829421869
AMGN,2005-07-29,2005-08-05,hold_expired,320.88564507780285,0.026557453053643064
GOOGL,2005-08-01,2005-08-08,hold_expired,-24.795650687710317,-0.001372686735222378
GOOG,2005-08-01,2005-08-08,hold_expired,-24.805732928342092,-0.001373248279566194
IAC,2005-08-01,2005-08-08,hold_expired,-701.8640052405048,-0.05514478076481923
MSI,2005-08-05,2005-08-12,hold_expired,-131.51416015912045,-0.006041936436667393
AMGN,2005-08-05,2005-08-12,hold_expired,-234.6714999420759,-0.017968722899478897
GOOG,2005-08-08,2005-08-15,hold_expired,-466.43114702965727,-0.025031573783068393
GOOGL,2005-08-08,2005-08-15,hold_expired,-466.418386116319,-0.02503081312553772
IAC,2005-08-08,2005-08-15,hold_expired,-509.9869727327697,-0.04190607711931016
MSI,2005-08-12,2005-08-16,regime_reduce,-747.9533247146838,-0.03546341910320558
AMZN,2005-08-15,2005-08-16,regime_reduce,-179.98771568541326,-0.01753999508552843
AMGN,2005-08-12,2005-08-19,hold_expired,-119.81995643698447,-0.009468659910127878
GOOG,2005-08-15,2005-08-22,hold_expired,-855.2619887646819,-0.03531867175649458
GOOGL,2005-08-15,2005-08-22,hold_expired,-604.0855939489251,-0.03531793343759046
AMGN,2005-08-19,2005-08-23,regime_reduce,-101.50971557944305,-0.010563340867932914
MSI,2005-08-17,2005-08-24,hold_expired,247.88839822217435,0.013523760579507334
AIG,2005-08-19,2005-08-26,hold_expired,-507.6333882205706,-0.031695289192358714
GOOGL,2005-08-22,2005-08-29,hold_expired,1140.9534807530629,0.05255175372932501
GOOG,2005-08-22,2005-08-29,hold_expired,684.4996142295,0.05255133797274638
AMGN,2005-08-29,2005-08-31,regime_reduce,-38.765822352439514,-0.002391133268144784
AIG,2005-08-26,2005-09-02,hold_expired,62.620506970445334,0.003550018635733921
TXN,2005-08-29,2005-09-06,hold_expired,455.5500154422592,0.020251637464638504
MSI,2005-08-24,2005-09-08,hold_expired,1544.9945664035024,0.08109056707757487
AMGN,2005-09-02,2005-09-12,hold_expired,880.8753991223936,0.03782518575600123
AIG,2005-09-06,2005-09-13,hold_expired,346.72031191324976,0.01497354669381548
AMD,2005-09-06,2005-09-16,trailing_stop,728.8812803124388,0.05246278516501136
AMGN,2005-09-12,2005-09-19,hold_expired,658.5413670969932,0.03356745727599196
TXN,2005-09-12,2005-09-19,hold_expired,-121.44388138051507,-0.010317272632957768
MSI,2005-09-08,2005-09-20,trailing_stop,28.794871263131913,0.001736912211810631
HD,2005-09-14,2005-09-21,hold_expired,-813.0472847840819,-0.04937129874699251
AMD,2005-09-16,2005-09-23,hold_expired,228.5341753851011,0.014525383189715173
KLAC,2005-09-19,2005-09-26,hold_expired,-516.6799577028894,-0.023260990324342947
AIG,2005-09-19,2005-09-26,hold_expired,75.06684195603286,0.005632674369554988
MSI,2005-09-21,2005-09-28,hold_expired,-103.63240641068369,-0.004957159012321507
AMGN,2005-09-23,2005-09-29,regime_reduce,-800.4818421354767,-0.042279418154605015
AIG,2005-09-26,2005-10-03,hold_expired,292.0815739889107,0.014004595973464757
AAPL,2005-09-26,2005-10-03,hold_expired,131.69526539035107,0.010524118548935119
AMD,2005-09-23,2005-10-04,trailing_stop,681.6841259882282,0.060008750895781574
MSI,2005-09-28,2005-10-05,hold_expired,-107.42565717697249,-0.006786661717575455
GS,2005-09-30,2005-10-07,hold_expired,-552.8378353949545,-0.03299407012443102
AMGN,2005-10-03,2005-10-10,hold_expired,-864.9630010946249,-0.03669313004178353
AMD,2005-10-04,2005-10-11,hold_expired,-281.02224394594504,-0.014819400710448198
GS,2005-10-07,2005-10-14,hold_expired,-620.8066899047533,-0.025698592537027304
MSI,2005-10-10,2005-10-17,hold_expired,-997.0592999754072,-0.042283268838407564
QCOM,2005-10-11,2005-10-18,hold_expired,-503.32349075627053,-0.02327617497040436
AMD,2005-10-13,2005-10-19,regime_reduce,-174.6206802237931,-0.013453491422530295
GS,2005-10-17,2005-10-24,hold_expired,1457.9702957490301,0.0555613140023586
AMGN,2005-10-18,2005-10-25,hold_expired,37.79383085691,0.0015619913671751507
AIG,2005-10-24,2005-10-31,hold_expired,520.8845277449595,0.0169479136131945
AMGN,2005-10-25,2005-11-01,hold_expired,-259.75012965811356,-0.009231277518980794
QCOM,2005-10-31,2005-11-07,hold_expired,3607.178024158062,0.12269697586698582
AIG,2005-11-01,2005-11-08,hold_expired,340.6429479688171,0.011830307158875834
IBM,2005-11-02,2005-11-09,hold_expired,421.3792870798461,0.024385155176421775
GS,2005-11-07,2005-11-14,hold_expired,16.17773696991944,0.0006861625334059925
AAPL,2005-11-08,2005-11-15,hold_expired,1010.8550490888123,0.03917570803380478
AIG,2005-11-09,2005-11-16,hold_expired,-13.61391682790077,-0.0006034522298229181
AMD,2005-11-09,2005-11-16,hold_expired,568.0485691445987,0.04196569168378898
QCOM,2005-11-10,2005-11-17,hold_expired,-23.405655184674476,-0.002881355721397972
GS,2005-11-14,2005-11-21,hold_expired,350.9242353864699,0.02451754651331321
MSI,2005-11-16,2005-11-23,hold_expired,2119.7313094082683,0.08075865923693752
EBAY,2005-11-16,2005-11-23,hold_expired,1516.854438646873,0.09631749369386462
QCOM,2005-11-17,2005-11-25,hold_expired,180.7337638646541,0.014241523036120357
GS,2005-11-21,2005-11-29,hold_expired,-199.7229340165903,-0.014812817314959918
AAPL,2005-11-15,2005-11-30,hold_expired,1707.8056500667194,0.08841731981913065
UNH,2005-11-23,2005-12-01,hold_expired,342.82186671556565,0.015508184365609426
MSFT,2005-11-23,2005-12-01,hold_expired,-19.715355838731174,-0.0011263421743573185
QCOM,2005-11-25,2005-12-02,hold_expired,-332.7191309814724,-0.021256250562134732
GS,2005-11-29,2005-12-06,hold_expired,96.81721943003231,0.006582245861498221
AIG,2005-12-01,2005-12-08,hold_expired,-756.7306103237263,-0.02875796179674488
JPM,2005-12-01,2005-12-08,hold_expired,32.06024220046112,0.002030638907104886
MSI,2005-12-02,2005-12-09,hold_expired,-119.2714319575176,-0.007644275294409492
GS,2005-12-06,2005-12-13,hold_expired,38.254575922958225,0.0025022953849841026
AAPL,2005-11-30,2005-12-14,trailing_stop,1056.3997053357464,0.06128896225717775
AIG,2005-12-08,2005-12-15,hold_expired,-218.80344549322132,-0.008504663541661546
AMD,2005-12-08,2005-12-15,hold_expired,1353.4742512975383,0.08768031319482983
JPM,2005-12-09,2005-12-16,hold_expired,264.05782777492533,0.017083393028545144
GS,2005-12-13,2005-12-20,hold_expired,-676.7052079545833,-0.043918230451843045
AAPL,2005-12-14,2005-12-21,hold_expired,335.05776346223234,0.020228075745020627
IBM,2005-12-15,2005-12-22,hold_expired,-100.30462572147515,-0.003734782480580364
UNH,2005-12-15,2005-12-22,hold_expired,106.54201765559225,0.00661181623582484
JPM,2005-12-16,2005-12-23,hold_expired,163.76281480531088,0.0102616788397829
GS,2005-12-20,2005-12-28,hold_expired,260.44218473086454,0.01683350724398343
AAPL,2005-12-21,2005-12-29,hold_expired,-454.78983095978555,-0.028345486112050868
GOOGL,2005-12-22,2005-12-30,hold_expired,-960.4965944683628,-0.03985797854423973
PG,2005-12-22,2005-12-30,hold_expired,-263.5057597035355,-0.015341005392438085
JPM,2005-12-23,2006-01-03,hold_expired,-4.877865449131875,-0.0002910958631948469
GOOGL,2005-12-30,2006-01-09,hold_expired,2602.734461271738,0.12534279970941892
BAC,2005-12-30,2006-01-09,hold_expired,168.51511888004694,0.009717580951594015
GOOG,2005-12-28,2006-01-12,hold_expired,1414.0162339126537,0.08647896994528552
AAPL,2005-12-29,2006-01-13,hold_expired,3168.40510199001,0.1974335817202992
JPM,2006-01-09,2006-01-17,hold_expired,-791.4935933145886,-0.023645825988708742
AIG,2006-01-09,2006-01-17,hold_expired,-213.00904303827056,-0.010606346696041343
AMD,2006-01-12,2006-01-17,position_stop,-1010.4979648901792,-0.0704667035726503
GOOGL,2006-01-11,2006-01-19,position_stop,-900.2373614472644,-0.07467781263425494
GOOG,2006-01-13,2006-01-19,position_stop,-1042.71956772188,-0.06400101868448714
GOOGL,2006-01-19,2006-01-20,position_stop,-1062.6019701081532,-0.08484427699054171
JPM,2006-01-17,2006-01-24,hold_expired,-1457.257067262285,-0.04033452662242247
AMD,2006-01-17,2006-01-24,hold_expired,1334.6487533451275,0.11895921408414993
AIG,2006-01-17,2006-01-24,hold_expired,-622.4465446920282,-0.03621177771800073
AAPL,2006-01-19,2006-01-26,position_stop,-1781.3499216245314,-0.08531593510335116
GOOG,2006-01-23,2006-01-30,hold_expired,-20.396341286214405,-0.0016852637949815068
ADBE,2006-01-24,2006-01-31,hold_expired,301.0651425818293,0.015307908453117393
GOOGL,2006-01-24,2006-01-31,hold_expired,-277.27919073958026,-0.02349788680411547
AAPL,2006-01-26,2006-02-02,hold_expired,-53.60987884773273,-0.0036415079913650157
SLB,2006-01-30,2006-02-02,position_stop,-892.6303775207683,-0.0653124933661423
JPM,2006-01-24,2006-02-07,hold_expired,987.7136043796722,0.030131789279816714
ADBE,2006-01-31,2006-02-07,hold_expired,-246.56536711647223,-0.011855052255976273
AMD,2006-02-02,2006-02-09,hold_expired,-549.6385042896426,-0.02342757371400205
SLB,2006-02-02,2006-02-09,hold_expired,-691.96443713041,-0.04915749534118954
GOOGL,2006-02-03,2006-02-10,hold_expired,-420.2243423590103,-0.0497451831200336
FNMA,2006-02-07,2006-02-14,hold_expired,197.0920761157474,0.007354723402899644
JPM,2006-02-09,2006-02-16,hold_expired,806.7057586366809,0.02635961441977114
SLB,2006-02-10,2006-02-17,hold_expired,-368.9549273133552,-0.04042834763841202
GS,2006-02-10,2006-02-17,hold_expired,370.89620415507244,0.03358123325276765
AMD,2006-02-09,2006-02-24,hold_expired,205.6519950581932,0.011957052566545561
JPM,2006-02-16,2006-02-24,hold_expired,472.8661243250846,0.0205369620494672
SLB,2006-02-17,2006-02-27,hold_expired,217.34557835550524,0.009967432915019453
ADBE,2006-02-17,2006-02-27,hold_expired,483.73554073469654,0.0367460163408313
FNMA,2006-02-15,2006-02-28,trailing_stop,105.49257873101523,0.006051882346520055
AMD,2006-02-24,2006-03-03,hold_expired,-338.75823763443464,-0.02543173583400817
JPM,2006-02-24,2006-03-03,hold_expired,-32.58650191611363,-0.0017206897785904797
SLB,2006-02-27,2006-03-06,hold_expired,323.44202896327073,0.01696072368199905
GS,2006-02-27,2006-03-06,hold_expired,150.05580284717482,0.008334077583763073
FNMA,2006-02-28,2006-03-07,hold_expired,-42.716362989084914,-0.0023970994159720677
AMD,2006-03-03,2006-03-09,position_stop,-1045.8901823544606,-0.08354845298136804
JPM,2006-03-03,2006-03-10,hold_expired,-204.75855358248842,-0.011100288065910109
BIIB,2006-03-06,2006-03-13,hold_expired,1380.9975888031756,0.05293341982551301
SLB,2006-03-06,2006-03-13,hold_expired,-36.42692725707704,-0.002327098052565289
PFE,2006-03-07,2006-03-14,hold_expired,-140.21669786134913,-0.008495489047622668
AMD,2006-03-09,2006-03-16,hold_expired,-853.08249795487,-0.05885107172874162
JPM,2006-03-10,2006-03-17,hold_expired,104.35003476752863,0.006523626590896486
CSCO,2006-03-13,2006-03-20,hold_expired,1052.850085556286,0.039235411156701296
GS,2006-03-13,2006-03-20,hold_expired,1310.9709637144092,0.08142822065028503
PFE,2006-03-14,2006-03-21,hold_expired,210.64236324857288,0.012996410007074475
AMD,2006-03-16,2006-03-23,hold_expired,298.0909164525199,0.01963022690731495
PG,2006-03-17,2006-03-24,hold_expired,-95.20264963318668,-0.0061211657823495354
JPM,2006-03-20,2006-03-27,hold_expired,436.02877218983787,0.01588287329478607
CSCO,2006-03-20,2006-03-27,hold_expired,6.431298475523878,0.00039045685926581986
SLB,2006-03-21,2006-03-28,hold_expired,527.0290999120881,0.032034780511987104
PFE,2006-03-23,2006-03-30,hold_expired,-591.2049518565236,-0.036792586312393356
AXP,2006-03-24,2006-03-31,hold_expired,-187.88065017167926,-0.01187180407473873
CSCO,2006-03-27,2006-04-03,hold_expired,-127.55055240603554,-0.0046817900898793174
GS,2006-03-27,2006-04-03,hold_expired,328.872424286854,0.020119928535678292
AMD,2006-03-28,2006-04-04,hold_expired,-321.89045856061915,-0.019389845833190193
PFE,2006-03-30,2006-04-06,hold_expired,-72.1082322199935,-0.0044633253820743
FNMA,2006-03-31,2006-04-07,hold_expired,595.4621241431046,0.0373328517862866
CSCO,2006-04-03,2006-04-10,hold_expired,-754.7428849792148,-0.027862120735185507
GS,2006-04-03,2006-04-10,hold_expired,445.9463332019475,0.02743893273063905
SLB,2006-04-04,2006-04-11,hold_expired,-648.0083173497707,-0.03984009060900535
PFE,2006-04-06,2006-04-13,hold_expired,-382.4879058593264,-0.023614804180656146
VLO,2006-04-07,2006-04-17,hold_expired,1130.3586324595467,0.06918585768590212
CSCO,2006-04-10,2006-04-18,hold_expired,615.8504162167458,0.022794355956818984
GS,2006-04-10,2006-04-18,hold_expired,308.16562757035126,0.01901106080799007
PFE,2006-04-13,2006-04-21,hold_expired,238.74370437222478,0.015001121697286467
ORCL,2006-04-17,2006-04-24,hold_expired,889.1806486216491,0.05376609039098078
GS,2006-04-18,2006-04-25,hold_expired,-401.9931276271653,-0.014572855665376914
SLB,2006-04-11,2006-04-26,hold_expired,1495.2013771415106,0.09359648891995231
PFE,2006-04-21,2006-04-28,hold_expired,423.53911748862754,0.018395568375208154
CSCO,2006-04-24,2006-05-01,hold_expired,568.8796983345051,0.032944415077478785
JPM,2006-04-24,2006-05-01,hold_expired,682.3975999426638,0.04916464293554143
GS,2006-04-25,2006-05-02,hold_expired,-468.4352684586833,-0.024394052118952497
COP,2006-04-28,2006-05-05,hold_expired,-16.098307221009016,-0.0007856121203220361
ORCL,2006-05-01,2006-05-08,hold_expired,-608.4775701993657,-0.024091409771186782
VLO,2006-05-01,2006-05-08,hold_expired,-393.3554731657744,-0.02595831063799622
SLB,2006-04-26,2006-05-10,hold_expired,1211.776193395432,0.06545759844252376
CMCSA,2006-05-05,2006-05-12,hold_expired,757.900303830776,0.041758123681052146
ORCL,2006-05-08,2006-05-15,hold_expired,-489.35342176806176,-0.01835896295065673
XOM,2006-05-08,2006-05-15,hold_expired,-351.4508571390232,-0.021976793166304756
GS,2006-05-02,2006-05-16,hold_expired,-640.3412691420336,-0.038603276092445814
CSCO,2006-05-10,2006-05-17,hold_expired,-481.7271204555226,-0.027544354183971404
SLB,2006-05-15,2006-05-22,hold_expired,-1725.8888489448,-0.05256031667486149
JPM,2006-05-15,2006-05-22,hold_expired,-924.4827435837176,-0.04269585822883523
GS,2006-05-16,2006-05-23,hold_expired,-1142.0298562864268,-0.05894848139791114
CMCSA,2006-05-22,2006-05-30,hold_expired,769.3982766696768,0.019638427408591147
JPM,2006-05-22,2006-05-30,hold_expired,-111.16425584865017,-0.004729475819612189
ORCL,2006-05-23,2006-06-05,trailing_stop,617.5699719075711,0.02886079717374014
BAC,2006-05-30,2006-06-06,hold_expired,260.2441331569339,0.006815051516613016
CSCO,2006-06-01,2006-06-08,hold_expired,-683.8088324890235,-0.029831607422906685
ORCL,2006-06-06,2006-06-13,hold_expired,-1843.242160487989,-0.048570953777542794
CMCSA,2006-06-08,2006-06-15,hold_expired,-303.1763895362247,-0.009571669225275222
JNJ,2006-06-15,2006-06-16,regime_reduce,79.30788263136239,0.0033873486560554206
BAC,2006-06-13,2006-06-20,hold_expired,6.0421661934233555,0.00018058627715529188
CMCSA,2006-06-15,2006-06-22,hold_expired,-463.2607065465192,-0.020101802651402795
BAC,2006-06-20,2006-06-27,hold_expired,170.99214368825025,0.004640910259338872
JNJ,2006-06-21,2006-06-28,hold_expired,-916.71743743878,-0.04145901733092114
CMCSA,2006-06-26,2006-07-03,hold_expired,823.3420333079852,0.0368994766293844
BAC,2006-06-27,2006-07-05,hold_expired,934.9936686500439,0.033160662093412466
