symbol,entry_date,exit_date,exit_reason,pnl,return
SLB,2007-10-10,2007-10-17,hold_expired,867.183503131928,0.02557203206778654
CSCO,2007-10-10,2007-10-17,hold_expired,-609.7196146228038,-0.024393108972087154
INTC,2007-10-11,2007-10-18,hold_expired,1495.8315862056118,0.06049334348163672
NVDA,2007-10-16,2007-10-19,trailing_stop,216.67748860105303,0.017058170074935142
SLB,2007-10-17,2007-10-19,position_stop,-2419.588051929799,-0.10548057905188758
PG,2007-10-16,2007-10-23,hold_expired,271.5176390819125,0.011186163982048261
CSCO,2007-10-17,2007-10-24,hold_expired,-1415.205363940896,-0.037015873742368394
NVDA,2007-10-24,2007-10-25,position_stop,-2783.466168318322,-0.08847009365258772
SLB,2007-10-23,2007-10-30,hold_expired,-971.3624288688901,-0.03934677815967064
IBM,2007-10-23,2007-10-30,hold_expired,-136.63347364854081,-0.004899663090218978
GOOGL,2007-10-18,2007-11-01,hold_expired,2409.906740023448,0.09935544704026701
NVDA,2007-10-25,2007-11-01,hold_expired,556.3880056157942,0.01833925584894224
PG,2007-10-30,2007-11-06,hold_expired,854.1073414981173,0.022020800305997533
AMZN,2007-10-30,2007-11-06,hold_expired,-201.89990238401256,-0.011219415009886371
MRK,2007-11-06,2007-11-07,regime_reduce,-1110.4655030668123,-0.0320057438225052
ADBE,2007-11-06,2007-11-07,regime_reduce,-638.5407075954513,-0.030674005173347674
AAPL,2007-11-01,2007-11-08,position_stop,-2504.0915370668545,-0.06403867019375765
GOOGL,2007-11-06,2007-11-08,position_stop,-1900.6346118343588,-0.06469525643980074
GOOGL,2007-11-08,2007-11-12,position_stop,-5312.645663742798,-0.08908435777834445
AAPL,2007-11-08,2007-11-12,position_stop,-4433.726280712922,-0.12391532817957837
GOOGL,2007-11-12,2007-11-19,hold_expired,-222.69060135275504,-0.009904271179455727
AAPL,2007-11-12,2007-11-27,hold_expired,2355.4053230997256,0.13668469723898583
PG,2007-11-19,2007-11-27,hold_expired,147.21741781382676,0.004233891031776836
PG,2007-11-27,2007-12-04,hold_expired,31.366391973806405,0.0021649376366498583
JNJ,2007-11-27,2007-12-04,hold_expired,79.75026873649654,0.003075132886262891
JNJ,2007-12-04,2007-12-11,hold_expired,-128.71822257391997,-0.005765374358629429
PG,2007-12-04,2007-12-11,hold_expired,135.84726578613208,0.007481024264272082
GOOGL,2007-12-06,2007-12-13,hold_expired,-860.3700336352682,-0.029709826836099292
JNJ,2007-12-11,2007-12-18,hold_expired,41.454640611092664,0.0023432183104397744
PG,2007-12-11,2007-12-18,hold_expired,-197.61784885034865,-0.013565424140154622
GOOGL,2007-12-13,2007-12-20,hold_expired,-276.57733204245034,-0.0063397992735236
JNJ,2007-12-18,2007-12-26,hold_expired,-76.75556487000726,-0.002240309348490918
MRK,2007-12-26,2007-12-27,regime_reduce,-295.38962908497376,-0.01433866385870783
PG,2007-12-20,2007-12-28,hold_expired,548.0944302010867,0.014459726472785425
AAPL,2007-12-18,2008-01-03,hold_expired,776.7091832976965,0.06512476769695227
JNJ,2007-12-26,2008-01-03,hold_expired,-680.8520380078338,-0.02415176632520845
GOOGL,2007-12-28,2008-01-04,position_stop,-2622.311502920307,-0.06486598412797487
AAPL,2008-01-03,2008-01-04,position_stop,-1008.9947285007956,-0.07650582424020362
UNH,2008-01-03,2008-01-10,hold_expired,-302.5187282974985,-0.01477808984483591
JNJ,2008-01-03,2008-01-10,hold_expired,965.1983511437332,0.030005615440946404
AAPL,2008-01-04,2008-01-11,hold_expired,-1396.964392500015,-0.04106278633173646
MA,2008-01-10,2008-01-11,position_stop,-2150.974394621698,-0.08587666399148176
UNH,2008-01-11,2008-01-14,regime_reduce,-202.97265289585678,-0.008787215871983393
GOOGL,2008-01-10,2008-01-17,position_stop,-2968.075445088609,-0.07109647786134655
PG,2008-01-11,2008-01-18,hold_expired,-1356.3600962408889,-0.03836998056379794
MRK,2008-01-17,2008-01-22,position_stop,-2474.193334668532,-0.06418740218901357
MRK,2008-01-22,2008-01-25,position_stop,-2529.8575832274673,-0.06936660433520758
JNJ,2008-01-18,2008-01-28,hold_expired,-1785.0608294797005,-0.04860027721052381
MRK,2008-01-25,2008-02-01,hold_expired,-1344.9438205846302,-0.03791542023865869
JNJ,2008-01-28,2008-02-04,hold_expired,158.6774356849505,0.006315191374079404
MSFT,2008-02-01,2008-02-06,position_stop,-1757.4026070952045,-0.0634287174351891
WMT,2008-02-04,2008-02-11,hold_expired,-255.99117017306645,-0.00947395423437614
MSFT,2008-02-06,2008-02-13,hold_expired,410.9738743438041,0.01537900785125435
MA,2008-02-11,2008-02-19,hold_expired,-249.2856445399903,-0.009320109048654285
UNH,2008-02-13,2008-02-21,hold_expired,474.00645629729496,0.017643790572091932
WMT,2008-02-15,2008-02-25,hold_expired,344.24907734169483,0.017913833338088037
MA,2008-02-19,2008-02-26,hold_expired,-868.7669078667838,-0.04079768346728547
JPM,2008-02-20,2008-02-27,hold_expired,444.12560824241666,0.029163926855712848
UNH,2008-02-27,2008-02-28,regime_reduce,-697.4183395955855,-0.023617666264790626
WMT,2008-02-25,2008-03-03,hold_expired,-134.7451711130425,-0.008828930005408584
QCOM,2008-02-25,2008-03-03,hold_expired,-508.5110291387011,-0.05647768558914351
MA,2008-02-26,2008-03-04,hold_expired,-404.74345655007,-0.01746501052685468
QCOM,2008-03-04,2008-03-06,regime_reduce,-319.99431481007144,-0.018964483422373432
WMT,2008-03-03,2008-03-10,hold_expired,-810.4420070608858,-0.02093307602371663
MA,2008-03-04,2008-03-11,hold_expired,364.6995801000172,0.017452549889327793
WMT,2008-03-10,2008-03-17,hold_expired,1065.4212852665328,0.02729475600541246
MA,2008-03-11,2008-03-17,trailing_stop,924.2463304394103,0.028947272288345885
UNH,2008-03-17,2008-03-25,hold_expired,565.2975519935884,0.04251529286438726
WMT,2008-03-17,2008-03-28,trailing_stop,1865.90247352961,0.04335742693577423
IBM,2008-03-25,2008-04-01,hold_expired,-394.34731673438654,-0.012561785511753425
IBM,2008-04-01,2008-04-08,hold_expired,-65.72156441523809,-0.0019053751041184983
WMT,2008-03-28,2008-04-11,hold_expired,1889.6021016390268,0.0513364000133715
MA,2008-04-07,2008-04-14,hold_expired,76.80910522067872,0.003708140619679632
IBM,2008-04-08,2008-04-15,hold_expired,202.40926715705646,0.007725155071470848
GE,2008-04-15,2008-04-16,regime_reduce,67.09020599408667,0.007807450350766145
WMT,2008-04-14,2008-04-21,hold_expired,878.6034884384862,0.022224446616800952
MA,2008-04-15,2008-04-22,hold_expired,558.4491485968701,0.044191258400630685
WMT,2008-04-21,2008-04-28,hold_expired,604.1632033770001,0.01712787526402058
IBM,2008-04-15,2008-04-29,hold_expired,1231.3793261652443,0.048460180007238375
CMCSA,2008-04-22,2008-04-29,hold_expired,460.73308961187234,0.017421652582696737
XOM,2008-04-25,2008-05-02,hold_expired,-489.7087998708601,-0.030845035371783763
WMT,2008-04-28,2008-05-05,hold_expired,-160.0226341476483,-0.006701407858551826
IBM,2008-04-29,2008-05-06,hold_expired,-9.284206325812834,-0.00025970457306919505
SLB,2008-04-29,2008-05-06,hold_expired,772.5352765295511,0.043507328170811224
HD,2008-05-02,2008-05-07,regime_reduce,-1063.3749884149627,-0.051844767160347326
WMT,2008-05-05,2008-05-12,hold_expired,400.063217372359,0.018354624489131548
MA,2008-05-06,2008-05-13,hold_expired,-357.21475344525953,-0.02442739645876431
IBM,2008-05-06,2008-05-13,hold_expired,1007.3695705585479,0.03481141524254714
CMCSA,2008-05-09,2008-05-16,hold_expired,460.51170658179643,0.01830589415866294
WMT,2008-05-13,2008-05-20,hold_expired,-344.40084286955727,-0.008266099130008397
MA,2008-05-13,2008-05-20,hold_expired,-595.6991954915071,-0.03864615267169613
IBM,2008-05-14,2008-05-21,hold_expired,-576.3259513876366,-0.030597808994925004
CMCSA,2008-05-16,2008-05-23,hold_expired,-452.09335767426785,-0.020975893350741594
MA,2008-05-20,2008-05-28,hold_expired,419.1618279886113,0.03323996013485092
WMT,2008-05-20,2008-05-28,hold_expired,615.9960683549368,0.020298177611775894
IBM,2008-05-21,2008-05-29,hold_expired,1256.5796241536004,0.049248304057161706
MA,2008-05-28,2008-06-03,trailing_stop,1282.9030545416208,0.07145261225357424
CVX,2008-05-28,2008-06-04,hold_expired,-1076.671099304509,-0.04363667125270808
COP,2008-05-29,2008-06-05,hold_expired,801.5925254760537,0.0314154090587099
MA,2008-06-05,2008-06-06,regime_reduce,-834.8360016739861,-0.034102469511028785
CMCSA,2008-05-23,2008-06-09,hold_expired,370.1506653364375,0.015581298668259448
IBM,2008-06-03,2008-06-10,hold_expired,-342.3903812659813,-0.014877122853336809
CVX,2008-06-04,2008-06-11,hold_expired,817.7962823209588,0.035173341178647045
MA,2008-06-09,2008-06-16,hold_expired,354.87607791346664,0.010497681844837537
AAPL,2008-06-11,2008-06-18,hold_expired,-451.41565004955623,-0.01157774093618867
CVX,2008-06-16,2008-06-23,hold_expired,-160.98986577579993,-0.004342750896346969
AAPL,2008-06-18,2008-06-25,hold_expired,-293.62931330514454,-0.007795252753889917
WMT,2008-06-19,2008-06-26,hold_expired,-338.6490815024259,-0.014982546268327618
MA,2008-06-23,2008-06-30,hold_expired,-936.56497967959,-0.06021157448982065
CVX,2008-06-23,2008-06-30,hold_expired,15.167974568065496,0.00068605136618156
AAPL,2008-06-25,2008-07-02,hold_expired,-1470.519919900451,-0.05210749846680421
MA,2008-06-30,2008-07-07,position_stop,-1494.5561510843404,-0.07318140196616736
IBM,2008-06-30,2008-07-08,hold_expired,1673.6196059279368,0.0451212415563304
MA,2008-07-07,2008-07-09,trailing_stop,526.4040587555772,0.02146243111648849
CVX,2008-07-11,2008-07-14,regime_reduce,143.5303168711343,0.005940215038878432
AAPL,2008-07-02,2008-07-15,trailing_stop,239.62861799079337,0.008482350887236615
SLB,2008-07-09,2008-07-16,hold_expired,-567.7763307149702,-0.014105158835024188
AAPL,2008-07-15,2008-07-22,hold_expired,-1607.2139498301005,-0.04511560562468063
WMT,2008-07-16,2008-07-23,hold_expired,736.1674819699797,0.019762492162207285
GOOGL,2008-07-23,2008-07-24,regime_reduce,-365.24150592531817,-0.027881766357728748
AAPL,2008-07-22,2008-07-29,hold_expired,-1104.3176121852393,-0.030695704864518593
JNJ,2008-07-23,2008-07-30,hold_expired,-88.55739191048487,-0.0028075901174503823
MA,2008-07-30,2008-07-31,regime_reduce,-2041.022060198194,-0.09821921648556485
SLB,2008-07-29,2008-08-04,trailing_stop,-719.0704949472704,-0.018928883410170978
AAPL,2008-07-30,2008-08-06,hold_expired,828.9059169446805,0.026749138345835026
AMGN,2008-08-04,2008-08-11,hold_expired,197.17317032534706,0.005316742202091253
QCOM,2008-08-06,2008-08-13,hold_expired,-108.02024597977753,-0.003087383509505111
AMGN,2008-08-11,2008-08-18,hold_expired,274.1487974476617,0.007632354363863681
IBM,2008-08-13,2008-08-20,hold_expired,-929.3067842542864,-0.026168265210113232
QCOM,2008-08-14,2008-08-21,hold_expired,-620.840973028471,-0.02913077719519205
QCOM,2008-08-21,2008-08-25,regime_reduce,-401.28601774960003,-0.015199155419303754
AMGN,2008-08-19,2008-08-26,hold_expired,-4.901151740887261,-0.000179685395494264
ADBE,2008-08-20,2008-08-27,hold_expired,-89.35077998066717,-0.002958384305087573
JNJ,2008-08-22,2008-08-29,hold_expired,-219.99987670532093,-0.01388505285155201
AMGN,2008-08-26,2008-09-03,hold_expired,-400.87580710140725,-0.013006224070965683
QCOM,2008-08-29,2008-09-03,position_stop,-1583.5424823491787,-0.06441610821319872
ADBE,2008-08-27,2008-09-04,hold_expired,-1356.589503647636,-0.04441682517316479
QCOM,2008-09-03,2008-09-08,position_stop,-1049.6639519395392,-0.060526568849084306
AMGN,2008-09-03,2008-09-10,hold_expired,-404.6287474947754,-0.01587127237944299
QCOM,2008-09-08,2008-09-15,trailing_stop,432.8009934745395,0.011634901989676627
AMGN,2008-09-10,2008-09-17,trailing_stop,-193.58756451193858,-0.0059814720263125344
JNJ,2008-09-15,2008-09-22,hold_expired,-595.280918531322,-0.017262524761818155
AMGN,2008-09-17,2008-09-22,position_stop,-2268.3913003381185,-0.06757655152024233
AMGN,2008-09-22,2008-09-29,trailing_stop,-548.0610347797348,-0.03581441566822137
PG,2008-09-22,2008-09-29,hold_expired,-540.5020845232123,-0.018983519480335373
AMGN,2008-09-29,2008-10-06,trailing_stop,-102.2520878808544,-0.009395821242904395
JNJ,2008-09-29,2008-10-06,hold_expired,-877.3763939071357,-0.035899609472361184
JNJ,2008-10-06,2008-10-09,position_stop,-2418.9023200879315,-0.10731248960030965
AMGN,2008-10-06,2008-10-10,position_stop,-1147.8001876261458,-0.11643305579185793
PG,2008-10-09,2008-10-15,trailing_stop,-504.26317880401075,-0.017438344812748873
AMGN,2008-10-10,2008-10-15,trailing_stop,-391.6668354202731,-0.016909203730441656
WFC,2008-11-21,2008-12-01,trailing_stop,1069.7939091134378,0.07575557567613893
AMGN,2008-11-21,2008-12-01,hold_expired,-41.3066242876561,-0.00239502925094007
PG,2008-12-01,2008-12-08,hold_expired,584.0785514984443,0.03303583972076838
AMGN,2008-12-01,2008-12-15,hold_expired,751.5234496669882,0.053652232401391525
XOM,2008-12-08,2008-12-15,hold_expired,121.94559243553206,0.004373270335276344
WMT,2008-12-15,2008-12-22,hold_expired,575.9603528699945,0.02331812657240362
WFC,2008-12-15,2008-12-30,hold_expired,779.1772542230357,0.10465766853121479
WMT,2008-12-30,2009-01-02,regime_reduce,1298.8125197545828,0.03861426589279257
XOM,2008-12-22,2009-01-07,hold_expired,1346.2087713394378,0.04456198388885437
HD,2008-12-31,2009-01-08,hold_expired,1199.9070196155565,0.05944743536363841
GILD,2009-02-18,2009-02-25,hold_expired,-28.82268652535433,-0.0010667338679317983
HD,2009-02-18,2009-02-25,hold_expired,487.0949464252635,0.025680851130891535
AMGN,2009-02-25,2009-02-26,position_stop,-2538.457593255893,-0.09426245492447495
GILD,2009-02-25,2009-02-27,position_stop,-1775.4919220116087,-0.09573804855568312
AMGN,2009-02-26,2009-03-02,position_stop,-2573.091556448245,-0.06542005496906861
GILD,2009-02-27,2009-03-06,hold_expired,-527.8083559849341,-0.017698345560230987
AMGN,2009-03-02,2009-03-09,hold_expired,-1057.7645073299336,-0.033656712168669126
HD,2009-03-06,2009-03-13,hold_expired,3788.3184346353187,0.1648486412023552
V,2009-03-09,2009-03-19,trailing_stop,1453.7324129572905,0.057941448600172044
GILD,2009-03-13,2009-03-20,hold_expired,-632.3400604368833,-0.024716930413586136
GILD,2009-03-20,2009-03-27,hold_expired,33.02075112659341,0.0012891910715470665
QCOM,2009-03-19,2009-04-02,hold_expired,2521.598827963079,0.09746278571819184
OXY,2009-04-02,2009-04-09,hold_expired,-803.0490674512854,-0.026312564226071554
IBM,2009-03-27,2009-04-13,hold_expired,1579.1579618090113,0.06158368387496476
GOOGL,2009-04-06,2009-04-14,hold_expired,35.343339966623475,0.0017102979128064656
QCOM,2009-04-09,2009-04-17,hold_expired,-403.9701426929924,-0.016122503202635138
IBM,2009-04-13,2009-04-20,hold_expired,123.29899234576403,0.004783743982183449
GOOGL,2009-04-14,2009-04-21,hold_expired,799.5698324058737,0.033937012904355926
QCOM,2009-04-17,2009-04-24,hold_expired,231.3647554692688,0.009235487954156588
AAPL,2009-04-20,2009-04-27,hold_expired,831.5911510030855,0.034827244842908375
GOOGL,2009-04-22,2009-04-29,hold_expired,559.6278674314638,0.019720173908781415
GOOGL,2009-04-29,2009-05-06,hold_expired,833.551650637131,0.030550908204590506
IBM,2009-04-24,2009-05-08,trailing_stop,525.7509637283583,0.019367251683591213
AAPL,2009-04-27,2009-05-11,hold_expired,1008.6729486602516,0.03853604092752696
AMZN,2009-05-04,2009-05-11,hold_expired,-242.30184558207375,-0.014792550078659896
GOOGL,2009-05-06,2009-05-13,hold_expired,-729.8213702753278,-0.03462528072880667
AAPL,2009-05-11,2009-05-13,position_stop,-2463.6467613096747,-0.07805356918814584
IBM,2009-05-08,2009-05-15,hold_expired,-28.484005183307808,-0.0012008334009855196
IBM,2009-05-18,2009-05-19,regime_reduce,157.53696746797897,0.008875128225777748
IBM,2009-05-20,2009-05-21,regime_reduce,-210.96882881730085,-0.011839188039251007
GOOGL,2009-05-15,2009-05-22,hold_expired,262.4020054487568,0.008871072527942506
IBM,2009-05-22,2009-05-27,regime_reduce,182.70777625168213,0.010189262109894454
AAPL,2009-05-13,2009-05-28,hold_expired,3170.886245754669,0.13010843176766257
AMZN,2009-05-13,2009-05-28,hold_expired,1028.748376597079,0.04636739598519703
IBM,2009-05-28,2009-06-03,regime_reduce,414.64876756665274,0.017176410258685007
GOOGL,2009-05-22,2009-06-08,hold_expired,2150.4871347311446,0.1149421012876431
AAPL,2009-05-28,2009-06-11,hold_expired,532.3678991763709,0.03588214707179779
AMZN,2009-05-28,2009-06-11,hold_expired,1768.9832942996736,0.10328401692787292
MA,2009-06-04,2009-06-11,hold_expired,200.32167371780687,0.009139319280239198
V,2009-06-01,2009-06-15,hold_expired,-675.2812871609409,-0.033521447887314856
SLB,2009-06-08,2009-06-15,hold_expired,471.9771336397633,0.02195201182706084
AAPL,2009-06-11,2009-06-18,hold_expired,-465.77253960658084,-0.029320346348405482
GOOGL,2009-06-11,2009-06-18,hold_expired,-979.8411778243486,-0.03491891488402878
AMZN,2009-06-11,2009-06-18,hold_expired,-711.4085946319258,-0.04796363461531613
QCOM,2009-06-15,2009-06-22,hold_expired,38.9221727994374,0.0019967886504453406
V,2009-06-15,2009-06-22,hold_expired,-1027.904907275118,-0.049580859120542095
AAPL,2009-06-18,2009-06-25,hold_expired,560.5548033247048,0.02904479773931261
AMZN,2009-06-18,2009-06-25,hold_expired,125.11936828292072,0.007107894693784053
SLB,2009-06-18,2009-06-25,hold_expired,-88.42146803290831,-0.007201037301537163
QCOM,2009-06-22,2009-06-29,hold_expired,812.1315463034646,0.03802926441435324
AAPL,2009-06-25,2009-07-02,hold_expired,18.704124184219307,0.0009053829955880366
KO,2009-06-25,2009-07-02,hold_expired,415.3804712120115,0.021456727616644397
SLB,2009-06-25,2009-07-02,hold_expired,-586.4066339017525,-0.05061408688161835
GS,2009-06-22,2009-07-07,trailing_stop,841.5476914544873,0.04035209176663139
QCOM,2009-06-29,2009-07-07,hold_expired,-1171.2408114491097,-0.0523216216118415
AAPL,2009-07-02,2009-07-10,hold_expired,-307.19211385346495,-0.010950832148273693
TGT,2009-07-02,2009-07-10,hold_expired,197.05969120757965,0.009303678888558268
MSFT,2009-07-07,2009-07-14,hold_expired,654.5723298503725,0.025683601241038488
ORCL,2009-07-07,2009-07-14,hold_expired,443.35888202528184,0.0247387593332747
GE,2009-07-10,2009-07-17,trailing_stop,1434.296733914427,0.0806776820382334
KO,2009-07-14,2009-07-21,hold_expired,620.1039906242738,0.02143797133376792
MSFT,2009-07-14,2009-07-21,hold_expired,1372.0571352232973,0.07436844085948172
GS,2009-07-09,2009-07-23,hold_expired,2195.2162258427634,0.1552867844986042
AAPL,2009-07-10,2009-07-24,hold_expired,3407.016594891882,0.15475495713036233
GOOGL,2009-07-17,2009-07-24,hold_expired,716.4305338995357,0.038186546790820224
JNJ,2009-07-21,2009-07-28,hold_expired,744.496509891611,0.024009993491843747
TGT,2009-07-21,2009-07-28,hold_expired,1280.1749059892632,0.07859280829856063
GS,2009-07-23,2009-07-30,hold_expired,-341.2567644758443,-0.018321057145081716
AAPL,2009-07-24,2009-07-31,hold_expired,613.1482293834529,0.02104264643289446
MSFT,2009-07-24,2009-07-31,hold_expired,51.17463919079113,0.002927512914746969
IBM,2009-07-28,2009-08-04,hold_expired,357.1509342116505,0.01976544847703949
JNJ,2009-07-28,2009-08-04,hold_expired,52.23594976460543,0.00227181824522213
GS,2009-07-30,2009-08-06,hold_expired,562.7396193203859,0.026650451322185284
AAPL,2009-07-31,2009-08-07,hold_expired,403.3568657276035,0.012770396932444108
DIS,2009-07-31,2009-08-07,hold_expired,1183.3929982172647,0.06245278813717114
JNJ,2009-08-04,2009-08-11,hold_expired,-385.4215654056648,-0.01378361830770731
GOOGL,2009-08-04,2009-08-11,hold_expired,6.274499428310813,0.00037399239494817667
GS,2009-08-06,2009-08-13,hold_expired,-255.27742674875662,-0.013621203800413807
AAPL,2009-08-07,2009-08-14,hold_expired,239.80945649123782,0.007471803568911437
AXP,2009-08-07,2009-08-14,hold_expired,-572.0775877118724,-0.029711269660035414
WFC,2009-08-11,2009-08-18,hold_expired,-321.84628156178536,-0.020510777619815308
JNJ,2009-08-11,2009-08-18,hold_expired,-161.21328827452405,-0.007001854618738139
BAC,2009-08-13,2009-08-20,hold_expired,173.09968303475137,0.008159498029564428
AXP,2009-08-14,2009-08-21,hold_expired,921.3724299910285,0.03558395504017941
AAPL,2009-08-14,2009-08-21,hold_expired,328.7070952985785,0.014429537695357545
JNJ,2009-08-18,2009-08-25,hold_expired,888.2758996059488,0.03066708169895354
DIS,2009-08-18,2009-08-25,hold_expired,1150.8670025951799,0.06622261579947569
GS,2009-08-20,2009-08-27,hold_expired,356.1697511973454,0.018759280728349186
AAPL,2009-08-21,2009-08-28,hold_expired,147.65702657627716,0.004707945223618438
BAC,2009-08-21,2009-08-28,hold_expired,558.9785950004713,0.029708335263561255
AXP,2009-08-25,2009-09-01,hold_expired,-454.5828314623822,-0.02563262067759506
IBM,2009-08-25,2009-09-01,hold_expired,-424.51801883031794,-0.018024248262146585
BAC,2009-08-28,2009-09-01,position_stop,-2146.323989771681,-0.08460970774841946
JNJ,2009-08-27,2009-09-03,hold_expired,-289.89119870158044,-0.013252584169684155
AAPL,2009-08-28,2009-09-04,hold_expired,31.101948719858438,0.0013329226805816933
BAC,2009-09-01,2009-09-09,hold_expired,546.168790312919,0.03578754909219502
MRK,2009-09-01,2009-09-09,hold_expired,146.71423403770433,0.004399133450706088
GS,2009-09-01,2009-09-09,hold_expired,1261.6055103297044,0.06304983194231778
JNJ,2009-09-03,2009-09-11,hold_expired,251.93029609964458,0.012203332078171597
AAPL,2009-09-04,2009-09-14,hold_expired,430.9241113077391,0.019826431279993294
BAC,2009-09-09,2009-09-16,hold_expired,218.32313063360834,0.012248465127865395
MRK,2009-09-09,2009-09-16,hold_expired,632.2654274749227,0.019593945147348496
INTC,2009-09-09,2009-09-16,hold_expired,-300.0033274246935,-0.014126740239119659
JNJ,2009-09-11,2009-09-18,hold_expired,125.1777369999807,0.005931192739495004
INTC,2009-09-16,2009-09-23,hold_expired,365.4621459125711,0.011625395635169579
MRK,2009-09-16,2009-09-23,hold_expired,-718.516524522113,-0.026167762173363116
MSFT,2009-09-16,2009-09-23,hold_expired,365.6435128823729,0.020184389271178427
JNJ,2009-09-18,2009-09-25,hold_expired,-51.47717509573217,-0.0026582307773837313
AAPL,2009-09-14,2009-09-28,hold_expired,1536.478666225672,0.071359092242408
BAC,2009-09-23,2009-09-30,hold_expired,-844.3359217537992,-0.03321643506003277
CSCO,2009-09-23,2009-09-30,hold_expired,1045.0510175743277,0.032388090477699756
OXY,2009-09-23,2009-09-30,hold_expired,519.3769501236225,0.026828654870704377
MA,2009-09-25,2009-10-02,hold_expired,-474.5118303041077,-0.02452831101539955
AAPL,2009-09-28,2009-10-05,hold_expired,-18.278580264362972,-0.0008772391237553109
INTC,2009-09-30,2009-10-07,hold_expired,397.6480161772866,0.009117975713543487
CAT,2009-09-30,2009-10-07,hold_expired,269.7445637697847,0.011075900006932161
BAC,2009-09-30,2009-10-07,hold_expired,416.1262610833187,0.025337225519844537
JNJ,2009-10-02,2009-10-09,hold_expired,585.2643183376396,0.033624246609575706
AAPL,2009-10-05,2009-10-12,hold_expired,480.03247926393175,0.025570582227600912
AMGN,2009-10-07,2009-10-14,hold_expired,1459.4779067060504,0.03465181319985098
BAC,2009-10-07,2009-10-14,hold_expired,1688.5161105358743,0.07139543375653706
GS,2009-10-07,2009-10-14,hold_expired,180.81370490600216,0.00944321745843833
KO,2009-10-09,2009-10-16,hold_expired,121.99493665686319,0.0065274105487813285
AAPL,2009-10-12,2009-10-19,hold_expired,-97.492446141999,-0.005153756771102135
GS,2009-10-14,2009-10-21,position_stop,-1977.8422301616208,-0.06772063194912933
MRK,2009-10-14,2009-10-21,hold_expired,-235.76627194181415,-0.006742174957360777
INTC,2009-10-14,2009-10-21,hold_expired,-978.5761172292781,-0.04664205394174168
IBM,2009-10-16,2009-10-23,hold_expired,-212.0057934376838,-0.010538374777747083
AAPL,2009-10-19,2009-10-26,hold_expired,1299.404946644448,0.0662942776952796
INTC,2009-10-21,2009-10-28,hold_expired,-1299.2021570080362,-0.04187097654555159
GS,2009-10-21,2009-10-28,hold_expired,-1061.6880003150864,-0.039614699042393745
MRK,2009-10-21,2009-10-28,hold_expired,-414.0416286401372,-0.019332971198877134
GOOGL,2009-10-23,2009-10-30,hold_expired,-662.0812289724205,-0.031805163082071396
CAT,2009-10-26,2009-11-02,hold_expired,-577.8375414730135,-0.027711367897952907
AAPL,2009-10-28,2009-11-04,hold_expired,-230.1630725097882,-0.008437596010400802
MA,2009-10-28,2009-11-04,hold_expired,592.8836092159048,0.020268614209783004
COP,2009-10-28,2009-11-04,hold_expired,727.7175144293517,0.03551577266268594
GOOGL,2009-10-30,2009-11-06,hold_expired,567.3728252431954,0.02786633210708437
MA,2009-11-04,2009-11-11,hold_expired,1325.066674675167,0.05737858619792432
GOOGL,2009-11-06,2009-11-13,hold_expired,843.5416329456847,0.037941901532463664
CAT,2009-11-02,2009-11-16,hold_expired,1798.1493414445126,0.08845730419271222
AAPL,2009-11-04,2009-11-18,hold_expired,2334.506918235071,0.07922317505932482
AXP,2009-11-04,2009-11-18,hold_expired,3338.879989388591,0.15597169506926128
TGT,2009-11-11,2009-11-18,hold_expired,-956.7429919079905,-0.04139154695298773
MA,2009-11-13,2009-11-20,hold_expired,-351.49965162206075,-0.01521347577158478
CAT,2009-11-16,2009-11-23,hold_expired,-850.5082386618051,-0.03744170227056827
GOOGL,2009-11-18,2009-11-25,hold_expired,593.6504545870732,0.01569352639871345
AAPL,2009-11-18,2009-11-25,hold_expired,-217.55090437849543,-0.008755835174446164
AXP,2009-11-18,2009-11-25,hold_expired,51.01200503190865,0.003577782273306846
COP,2009-11-20,2009-11-30,hold_expired,-140.6040095785083,-0.005996330399252426
CAT,2009-11-23,2009-12-01,hold_expired,603.8012263941367,0.026462201804544467
GOOGL,2009-11-25,2009-12-03,hold_expired,-2.7201058017719655,-6.87368562991206e-05
AAPL,2009-11-25,2009-12-03,hold_expired,-972.706559093362,-0.037922161107426806
C,2009-11-25,2009-12-03,hold_expired,-522.0150041642323,-0.028809457442080712
KO,2009-11-30,2009-12-07,hold_expired,240.43141176273556,0.011655931779975804
MSFT,2009-12-01,2009-12-08,hold_expired,-319.8262563474658,-0.014706641460941042
GOOGL,2009-12-03,2009-12-10,hold_expired,447.1518929606332,0.009765001493615408
AXP,2009-12-03,2009-12-10,hold_expired,659.521243252604,0.03495623603763765
AAPL,2009-12-03,2009-12-10,hold_expired,-8.459073360780515,-0.0004245150192233067
KO,2009-12-07,2009-12-14,hold_expired,409.412735308489,0.02016153144288089
MSFT,2009-12-08,2009-12-15,hold_expired,314.9365657548312,0.015172579672372573
GOOGL,2009-12-10,2009-12-17,hold_expired,189.59421849919966,0.004057036753914847
MCD,2009-12-10,2009-12-17,hold_expired,398.84900290750215,0.014225279906776085
MRK,2009-12-10,2009-12-17,hold_expired,53.514060446033604,0.003181092556861456
KO,2009-12-14,2009-12-21,hold_expired,-580.1867125372862,-0.031559621073956365
MSFT,2009-12-15,2009-12-22,hold_expired,517.7407422638652,0.02660408392186155
PG,2009-12-17,2009-12-24,hold_expired,-157.24435534087175,-0.005059314516969362
