date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2000-06-05,105567.89896986222,27697.61034053553,5,-0.0015936996232490128,0.6028853641381635,False,True,40
2000-06-06,105264.28487645864,24077.620889681737,5,-0.004465123860117147,0.6058287756211533,False,True,40
2000-06-07,105022.83716687214,22552.706082920624,5,-0.006748610761106976,0.610616829286723,False,True,40
2000-06-08,106263.40685962595,22559.57033909745,5,0.0,0.6549189431638986,False,True,40
2000-06-09,107184.62549170057,22566.43668451415,5,0.0,0.6897821620339027,False,True,40
2000-06-12,104914.9931116654,24725.56225197861,5,-0.021174980736494785,0.6819937683711448,False,True,40
2000-06-13,108747.02848656048,23165.29242802776,5,0.0,0.6772908213400985,False,True,40
2000-06-14,106828.44495838067,22779.239802051037,5,-0.017642629457382507,0.6847312978369476,False,True,40
2000-06-15,106833.8538103838,23733.45445957855,5,-0.01759289152818667,0.6968247461792174,False,True,40
2000-06-16,106255.72790647794,23740.678094328745,5,-0.022909137056470668,0.7062779177688046,False,True,40
2000-06-19,111659.38121198729,23747.903927701107,5,0.0,0.727780561622896,False,True,40
2000-06-20,113665.48337690234,23307.073005316728,5,0.0,0.735430336217617,False,True,40
2000-06-21,114900.27185530728,25020.505872259644,5,0.0,0.7748264422052497,False,True,40
2000-06-22,112045.02725790326,25087.136100980904,5,-0.024849763636761422,0.7555444869749809,False,True,40
2000-06-23,112312.27857572027,25094.77174915132,5,-0.022523822074555618,0.7909256330523686,False,True,40
2000-06-26,113881.87931770354,24462.61994212822,5,-0.008863273525463787,0.7768873949525672,False,True,40
2000-06-27,113016.78438384215,22859.175055723506,5,-0.016392367407424235,0.9282350008963448,False,True,40
2000-06-28,111422.782140684,23264.229787729822,5,-0.030265287091769896,0.9278381010179549,False,True,40
2000-06-29,111552.24335955436,23006.20299142172,5,-0.02913856026353932,0.9769457451034496,False,True,40
2000-06-30,111970.83166778529,23013.20527622109,5,-0.025495502666965014,1.0,False,True,40
2000-07-03,113652.52405376462,23020.191427822803,5,-0.010859398166733116,0.9996726076491276,False,True,40
2000-07-05,108671.43814543227,27234.97603732994,5,-0.05421078304948583,0.9211047879866732,False,True,40
2000-07-06,109723.54284183207,26343.44374646508,5,-0.045054105877088024,0.9180847550821055,False,True,40
2000-07-07,111863.31893199455,24928.186594660514,5,-0.026431207466046106,0.8677723975801742,False,True,40
2000-07-10,112834.6830492744,24935.75407987675,5,-0.017977231669512907,0.8681952045975824,False,True,40
2000-07-11,113137.96132818595,24943.323862365287,5,-0.015337740273935883,0.9006171708575813,False,True,40
2000-07-12,113787.70643694192,26569.902298345587,5,-0.009682878903597333,0.9691476598855358,False,True,40
2000-07-13,112760.26772015664,22192.89208688428,5,-0.01862488313209147,0.9658236237612925,False,True,40
2000-07-14,112901.25566634405,22199.629214839228,5,-0.017397836895290984,0.9462036979172107,False,True,40
2000-07-17,113869.10012862556,22206.36838799373,5,-0.00897449335872989,0.967549894969834,False,True,40
2000-07-18,112635.45349867857,22213.109606968657,5,-0.0197111662144783,0.9825024158764294,False,True,40
2000-07-19,111792.33675210143,27294.010101295036,5,-0.02704897954566755,0.9674775292694016,False,True,40
2000-07-20,110622.49105933997,27625.294205051858,5,-0.03723038011045155,0.9239011083364238,False,True,40
2000-07-21,107472.43979170674,22758.207364418173,5,-0.06464590504149834,0.8895925230041323,False,True,40
2000-07-24,108294.58076658443,22765.116105939513,5,-0.05749064803816411,0.8992498425335019,False,True,40
2000-07-25,110298.75020352368,22772.02694475739,5,-0.04004796139715181,0.9315382874639165,False,True,40
2000-07-26,108087.96083402807,20415.532171554107,5,-0.05928890255244898,0.9215600136810894,False,True,40
2000-07-27,105184.54047725463,21153.23808187904,5,-0.08455794943886265,0.9202537570781073,False,True,40
2000-07-28,102078.76356458249,20600.84089479248,5,-0.11158814582154146,0.8382224198733262,False,True,40
2000-07-31,102879.75447383145,20607.094721492685,5,-0.10461696206091788,0.8414596493729528,False,True,40
2000-08-01,101527.84274260304,20613.268672490594,5,-0.11638291969878017,0.8722506958526671,False,True,40
2000-08-02,100350.22194663102,17367.999950243764,5,-0.12663198853871283,0.9317216449411978,False,True,40
2000-08-03,101957.6544981123,19092.772433039892,5,-0.11264218220034745,0.9347532865509083,False,True,40
2000-08-04,103278.72357960757,20122.974398049133,5,-0.10114465429929186,0.9972212490804501,False,True,40
2000-08-07,105397.4746522223,20129.003305061247,5,-0.08270474081255223,0.9572262326119894,False,True,40
2000-08-08,104619.12401642438,20135.034018353042,5,-0.08947888175434295,0.9548222001614619,False,True,40
2000-08-09,104806.91838076935,20077.5637790607,5,-0.08784446991777692,0.9488483296879454,False,True,40
2000-08-10,104192.84828503607,20099.22564138166,5,-0.09318884452906213,0.9512685524096118,False,True,40
2000-08-11,105312.69543324086,25656.1381365161,5,-0.08344259127724214,0.9737577430368223,False,True,40
2000-08-14,106701.72965776546,25663.82479694986,5,-0.07135354917058989,0.9271476144149833,False,True,40
2000-08-15,106841.4702403791,25671.513760331483,5,-0.07013735898794514,0.9418519694297223,False,True,40
2000-08-16,108459.33193354141,24202.916329912892,5,-0.05605678574787772,0.9547864912418887,False,True,40
2000-08-17,109066.7712579873,18898.817330104437,5,-0.050770120062605596,0.9766314321578176,False,True,40
2000-08-18,109729.41826124274,22535.485425129595,5,-0.045002970929225825,1.0,False,True,40
2000-08-21,110076.71043926831,22542.23712810419,5,-0.0419804177845047,1.0,False,True,40
2000-08-22,109017.83613782917,22548.990853910425,5,-0.051196012180770065,1.0,False,True,40
2000-08-23,109467.45372467814,23405.573136460873,5,-0.04728290057895275,1.0,False,True,40
2000-08-24,110258.9098257802,21737.125075247546,5,-0.04039470015677509,1.0,False,True,40
2000-08-25,108795.1276749482,22107.06036290295,5,-0.05313428838573347,1.0,False,True,40
2000-08-28,110482.02986524196,22113.68370836882,5,-0.03845284191867853,1.0,False,True,40
2000-08-29,110900.93663387722,22120.309038210016,5,-0.03480701269764074,1.0,False,True,40
2000-08-30,111195.19379648704,23268.398186021812,5,-0.032246033877848426,1.0,False,True,40
2000-08-31,112634.56137951321,23685.69439135504,5,-0.019718930505641052,1.0,False,True,40
2000-09-01,112350.14331838732,24192.918051614666,5,-0.02219427766133845,1.0,False,True,40
2000-09-05,110403.30462682688,24200.233529215988,5,-0.0391380033821276,1.0,False,True,40
2000-09-06,104491.00682568274,16082.940647138967,5,-0.09059391123750186,1.0,False,True,40
2000-09-07,108864.36607513354,18824.36926789579,5,-0.052531692768966555,1.0,False,True,40
2000-09-08,107008.15157335286,20588.972014843006,5,-0.0686866980775544,1.0,False,True,40
2000-09-11,105042.55993915795,24021.90661288202,5,-0.0857936344011705,1.0,False,True,40
2000-09-12,103746.45344534038,20235.82407733678,5,-0.09707390791914565,1.0,False,True,40
2000-09-13,104046.85956651036,28522.554287237315,5,-0.0944594134856748,1.0,False,True,40
2000-09-14,104256.72539929874,24170.77897411439,5,-0.0926329092537905,1.0,False,True,40
2000-09-15,101415.94428418938,22195.630851868525,5,-0.11735679431723692,1.0,False,True,40
2000-09-18,100689.25591603025,20351.634911646062,5,-0.12368130823200153,1.0,False,True,40
2000-09-19,104913.0506593075,20612.290987908054,5,-0.08692077951370371,1.0,False,True,40
2000-09-20,107461.27539514365,20618.52375208773,5,-0.06474307101319553,1.0,False,True,40
2000-09-21,103301.66302022268,20715.27469365768,5,-0.10094500776891638,1.0,False,True,40
2000-09-22,108694.49544113381,20721.53859814838,5,-0.054010110802769344,0.9511387091097913,False,True,40
2000-09-25,106342.87284488161,27990.833355378523,5,-0.07447675164077862,0.9453292751762667,False,True,40
2000-09-26,105563.28800001215,27999.29725022646,5,-0.08126163415046653,0.9289385215656849,False,True,40
2000-09-27,104136.27701471715,22705.57482056047,5,-0.09368119558624814,0.9158009649927092,False,True,40
2000-09-28,105761.12149493422,21982.764179040245,5,-0.07953984975668195,0.8790770729174049,False,True,40
2000-09-29,96607.02713817717,69078.4946883769,2,-0.15920976009670887,0.3,True,True,40
2000-10-02,95977.21609145407,69099.19082468234,2,-0.1646911313463454,0.3,True,True,40
2000-10-03,95572.74797764281,69119.89316161592,2,-0.16821129807250082,0.3,True,True,40
2000-10-04,95575.43932114672,69140.60170103538,2,-0.16818787477279526,0.3,True,True,40
2000-10-05,95536.92735309878,69161.31644479898,2,-0.16852305211768823,0.3,True,True,40
2000-10-06,94415.58926648223,67521.30890793707,2,-0.17828228130409643,0.3,True,True,40
2000-10-09,95051.52630714471,67541.53850643925,2,-0.17274759430645983,0.3,True,True,40
2000-10-10,93375.11942213506,67561.77416579337,2,-0.18733769803676895,0.3,True,True,40
2000-10-11,93671.67469756315,57926.81360582338,2,-0.1847567182824169,0.3,True,True,40
2000-10-12,93669.60961548294,57944.16866307433,2,-0.18477469110395045,0.3,True,True,40
2000-10-13,96390.8592220312,50485.85597283323,2,-0.16109111261794742,0.3,True,True,40
2000-10-16,99927.51737271465,50500.98169555525,2,-0.13031087081715234,0.3,True,True,40
2000-10-17,99981.96766753438,50516.11194999182,2,-0.12983697903308153,0.3,True,True,40
2000-10-18,97464.80375073591,53879.08528538018,2,-0.15174435902577907,0.3,True,True,40
2000-10-19,100696.71233633369,53895.227630376394,2,-0.12361641351780252,0.3,True,False,40
2000-10-20,101729.51015629363,56156.113471392404,2,-0.11462776794470468,0.3,True,False,40
2000-10-23,101164.66046324796,56172.93802126181,2,-0.1195437675670292,0.3,True,False,40
2000-10-24,99402.02156797345,71082.55017449733,2,-0.13488436569454432,0.3,True,False,40
2000-10-25,98846.66873361943,57637.837065438536,2,-0.1397177122601066,0.3,True,False,40
2000-10-26,97845.73539606176,57655.105544400605,2,-0.14842903488272088,0.3,True,False,40
2000-10-27,99513.03209660675,57672.379197053786,2,-0.13391821890619648,0.3,True,False,40
2000-10-30,96355.49523330147,55516.1665148691,2,-0.16139889247049874,0.3,True,False,40
2000-10-31,97717.69208364692,52146.936478683,2,-0.14954342138805554,0.3,True,False,40
2000-11-01,95108.33494248196,53657.93374413771,2,-0.17225317741414134,0.3,True,False,40
2000-11-02,94047.14566904414,53673.79690312159,2,-0.18148891947377863,0.3,True,False,40
2000-11-03,94640.86602328219,53689.66475180922,2,-0.17632165272452577,0.3,True,False,40
2000-11-06,95167.71295563201,53705.53729158704,2,-0.17173639871387136,0.3,True,False,40
2000-11-07,97186.1400642359,52647.717337166105,2,-0.15416962471053686,0.3,True,False,40
2000-11-08,94326.00710858058,52563.32046863111,2,-0.17906193270487342,0.3,True,False,40
2000-11-09,95738.10148947981,52578.86002170616,2,-0.1667721934544958,0.3,True,False,40
2000-11-10,94960.8417967102,52594.40416881575,2,-0.1735368397013594,0.3,True,False,40
2000-11-13,94769.76845562106,52609.95291131804,2,-0.17519978912701228,0.3,True,False,40
2000-11-14,95911.6826723998,53406.40823378194,2,-0.16526148177281613,0.3,True,False,40
2000-11-15,92669.2583095599,66269.22717797665,2,-0.19348094818907535,0.3,True,False,40
2000-11-16,92484.29659206085,66288.81867569394,2,-0.19509070693474623,0.3,True,False,40
2000-11-17,91762.72350492566,50573.82718225705,2,-0.20137070153775177,0.3,True,False,40
2000-11-20,91671.13436165615,50588.77857164228,2,-0.20216782013277862,0.3,True,False,40
2000-11-21,91488.29867112188,50603.73438118032,2,-0.203759075641421,0.3,True,False,40
2000-11-22,90916.36132573769,50497.795444266434,2,-0.20873676051673995,0.3,True,False,40
2000-11-24,91185.60367078052,50512.72435601484,2,-0.20639349064717963,0.3,True,False,40
2000-11-27,92450.64061547216,50621.284594767996,2,-0.1953836216167156,0.3,True,False,40
2000-11-28,91746.45871893443,50870.74369044476,2,-0.20151225721667745,0.3,True,False,40
2000-11-29,92124.25758485092,50885.782858718325,2,-0.19822419827812035,0.3,True,False,40
2000-11-30,91515.59284469995,50900.82647309521,2,-0.2035215290008662,0.3,True,False,40
2000-12-01,90950.39318719321,50915.3897651139,2,-0.20844057443374805,0.3,True,False,40
2000-12-04,91123.54547327239,50772.50747476905,2,-0.20693359552688156,0.3,True,False,40
2000-12-05,91767.42286886672,50398.96370404617,2,-0.20132980203538173,0.3,True,False,40
2000-12-06,90872.08374068546,50413.383407550384,2,-0.20912211717723583,0.3,True,False,40
2000-12-07,91198.57538821989,50427.80723669199,2,-0.20628059520115571,0.3,True,False,40
2000-12-08,91744.42052104363,50442.23519265137,2,-0.20152999605974448,0.3,True,False,40
2000-12-11,91720.55629235753,51705.73532572939,2,-0.20173769120528903,0.3,True,False,40
2000-12-12,91725.45391985631,51031.673100018845,2,-0.20169506617560287,0.3,True,False,40
2000-12-13,92170.19763323222,51046.27382871135,2,-0.1978243728674446,0.3,True,False,40
2000-12-14,91372.26201918192,51060.878734834565,2,-0.2047689657841188,0.3,True,False,40
2000-12-15,89813.35267567929,49401.999517231445,2,-0.21833646495823517,0.3,True,False,40
2000-12-18,92029.6993888719,50691.31705318279,2,-0.19904715713149967,0.3,True,False,40
2000-12-19,90466.16607714404,50705.820402228564,2,-0.2126548996240223,0.3,True,False,40
2000-12-20,87707.00178220731,62719.32537785593,2,-0.2366684572108251,0.3,True,False,40
2000-12-21,86976.30682333332,62737.27007372793,2,-0.24302784128429494,0.3,True,False,40
2000-12-22,90883.43630115969,62755.2199037768,2,-0.20902331357746257,0.3,True,False,40
2000-12-26,91045.99560921382,62773.17486947149,2,-0.20760852747270175,0.3,True,False,40
2000-12-27,92325.12308337745,62791.13497228137,2,-0.1964760257517796,0.3,True,False,40
2000-12-28,92361.01742023493,66049.79016937541,2,-0.19616363017361524,0.3,True,False,40
2000-12-29,92454.38491097747,66068.68774822942,2,-0.19535103426557315,0.3,True,False,40
2001-01-02,91740.11561488148,55929.89156713862,2,-0.20156746251733107,0.3,True,False,40
2001-01-03,95296.78877481923,55945.760564150725,2,-0.1706130260960088,0.3,True,False,40
2001-01-04,92971.98232735356,66484.86941391812,2,-0.19084628063863754,0.3,True,False,40
2001-01-05,93161.17773240176,66503.73317647008,2,-0.18919967526518416,0.3,True,False,40
2001-01-08,93778.50273175762,66522.60229124039,2,-0.1838269725779943,0.3,True,False,40
2001-01-09,92937.93813705439,66541.47675974762,2,-0.1911425740220165,0.3,True,False,40
2001-01-10,92872.47245901321,51928.397006252715,2,-0.19171233488492914,0.3,True,False,40
2001-01-11,91980.04228027165,51358.95134035912,2,-0.19947933285918448,0.3,True,False,40
2001-01-12,92652.88325147223,51373.523423775136,2,-0.19362346358806665,0.3,True,False,40
2001-01-16,92618.46800943332,51388.09964173069,2,-0.19392298630879834,0.3,True,False,40
2001-01-17,93624.4617690234,51402.67999539888,2,-0.18516762182317797,0.3,True,False,40
2001-01-18,93003.55617218258,51689.58990070525,2,-0.19057148716496516,0.3,True,False,40
2001-01-19,92773.7677638084,51689.22838712119,2,-0.19257138154870995,0.3,True,False,40
2001-01-22,92723.19028063741,51703.89418009611,2,-0.19301156747999024,0.3,True,False,40
2001-01-23,91920.04886862608,51718.564134198794,2,-0.20000146749539421,0.3,True,False,40
2001-01-24,91326.69820603856,51733.23825060989,2,-0.20516551674442224,0.3,True,False,40
2001-01-25,92926.65180496946,51552.63067601915,2,-0.19124080122289852,0.3,True,False,40
2001-01-26,92456.14814022809,51589.55858435808,2,-0.19533568852946526,0.3,True,False,40
2001-01-29,92758.41566071533,51604.19609800404,2,-0.19270499396620192,0.3,True,False,40
2001-01-30,93522.3096219158,51618.83776475407,2,-0.1860566723489786,0.3,True,False,40
2001-01-31,92562.6325971885,51633.48358578653,2,-0.19440893304628853,0.3,True,False,40
2001-02-01,92264.04164450835,51234.64500718571,2,-0.1970076297060854,0.3,True,False,40
2001-02-02,90922.04763353852,50579.919076534265,2,-0.2086872714449648,0.3,True,False,40
2001-02-05,91716.6202277905,50594.16976802011,2,-0.2017719475608527,0.3,True,False,40
2001-02-06,90950.51869820216,50608.424474581734,2,-0.2084394820863853,0.3,True,False,40
2001-02-07,90518.7576379808,50622.683197350365,2,-0.21219718477280772,0.3,True,False,40
2001-02-08,89976.05138568711,50533.36651075358,2,-0.21692046561044676,0.3,True,False,40
2001-02-09,89585.1326652887,50185.6160880276,2,-0.22032270926127726,0.3,True,False,40
2001-02-12,89751.75308585308,50199.75568621113,2,-0.21887257848374342,0.3,True,False,40
2001-02-13,90042.51733940333,50213.89926817034,2,-0.21634199914867963,0.3,True,False,40
2001-02-14,89720.49669401128,50228.04683502764,2,-0.21914460910070455,0.3,True,False,40
2001-02-15,89865.90308792944,50303.18753303508,2,-0.21787910823138307,0.3,True,False,40
2001-02-16,87024.96562636163,47937.61382386126,2,-0.24260435400926403,0.3,True,False,40
2001-02-20,86710.9965302163,47951.120056327505,2,-0.24533688972110906,0.3,True,False,40
2001-02-21,86884.70222129785,47964.63009412115,2,-0.24382509442004754,0.3,True,False,40
2001-02-22,86137.10912875077,47978.14393831434,2,-0.25033154632373417,0.3,True,False,40
2001-02-23,86440.61064147411,48167.76745122536,2,-0.24769011207973576,0.3,True,False,40
2001-02-26,86459.47849990382,47821.69059903548,2,-0.2475259013418058,0.3,True,False,40
2001-02-27,84189.11527519616,46554.676716376445,2,-0.26728532564992846,0.3,True,False,40
2001-02-28,83209.44673601628,46567.7933118005,2,-0.2758115764878165,0.3,True,False,40
2001-03-01,83517.17655346986,46580.69185137655,2,-0.273133342463783,0.3,True,False,40
2001-03-02,82932.27581025143,45251.12525200777,2,-0.27822385037794173,0.3,True,False,40
2001-03-05,84843.58726712666,47549.34116276827,2,-0.2615893252718383,0.3,True,False,40
2001-03-06,85022.54076120991,47562.51157551891,2,-0.26003185729379374,0.3,True,False,40
2001-03-07,86812.47711671848,47575.685636264825,2,-0.2444536839213006,0.3,True,False,40
2001-03-08,88104.92820339854,47588.86334601646,2,-0.23320522414126085,0.3,True,False,40
2001-03-09,86477.07465688446,47681.23810918396,2,-0.24737275847541818,0.3,True,False,40
2001-03-12,84250.98640552934,47742.25947011217,2,-0.2667468488531886,0.3,True,False,40
2001-03-13,85910.74615685886,47755.48331817175,2,-0.2523016284500582,0.3,True,False,40
2001-03-14,85222.5692829608,47768.71082902734,2,-0.25829096914339156,0.3,True,False,40
2001-03-15,85391.02382706873,47781.942003693475,2,-0.25682487562256806,0.3,True,False,40
2001-03-16,83531.65418842447,46894.807060221385,2,-0.27300734071704363,0.3,True,False,40
2001-03-19,84280.83458674251,46733.19716793427,2,-0.26648707417440676,0.3,True,False,40
2001-03-20,82155.33083129354,46746.14152175301,2,-0.28498575760768524,0.3,True,False,40
2001-03-21,81776.11034383594,45483.76932649615,2,-0.28828618920226967,0.3,True,False,40
2001-03-22,83653.12421768345,45496.367608634995,2,-0.27195016280703876,0.3,True,False,40
