symbol,entry_date,exit_date,exit_reason,pnl,return
AXP,2000-09-15,2000-09-22,hold_expired,-158.27673938271943,-0.009510982924513148
JPM,2000-09-18,2000-09-25,hold_expired,149.8995873812445,0.009351192750171964
AIG,2000-09-19,2000-09-26,hold_expired,392.531418889017,0.023577026074198988
GLW,2000-09-21,2000-09-28,hold_expired,665.0774536368737,0.030806043813363854
AXP,2000-09-22,2000-09-29,hold_expired,665.0141705329027,0.03401507643719841
XOM,2000-09-25,2000-10-02,hold_expired,1181.8292773130206,0.064915583676537
IBM,2000-09-26,2000-10-03,position_stop,-1275.6255341636452,-0.07189509975752316
JCI,2000-09-28,2000-10-05,hold_expired,588.5883749189185,0.03010105242695379
AIG,2000-09-29,2000-10-06,hold_expired,-427.2763222420696,-0.021555791470145247
GE,2000-10-02,2000-10-09,hold_expired,-0.12855383643553003,-6.5416242484882925e-06
AXP,2000-10-05,2000-10-09,position_stop,-1369.8346295889053,-0.0717481795146733
GLW,2000-10-03,2000-10-10,position_stop,-2218.7331046684703,-0.12070546137758095
AXP,2000-10-09,2000-10-12,position_stop,-2222.27308548523,-0.08391354935040345
AIG,2000-10-06,2000-10-13,hold_expired,-192.4286162849372,-0.0100137572165944
FNMA,2000-10-09,2000-10-16,hold_expired,270.00536134949357,0.016992765417614762
XOM,2000-10-10,2000-10-17,hold_expired,-943.9211404206671,-0.058989674802058044
GE,2000-10-12,2000-10-17,trailing_stop,398.4839512237708,0.020635536168324763
PG,2000-10-13,2000-10-20,hold_expired,112.19367569388405,0.008201566641037649
AIG,2000-10-16,2000-10-23,hold_expired,456.9304238122628,0.03175546991148879
XOM,2000-10-17,2000-10-24,hold_expired,-143.5279954831379,-0.012151220654059804
JCI,2000-10-17,2000-10-24,hold_expired,1330.698239305796,0.1586450167871842
ADBE,2001-07-11,2001-07-18,hold_expired,-818.236631320349,-0.03359105421668624
TWX,2001-07-11,2001-07-18,position_stop,-1556.5261809547032,-0.07939582275263912
MSFT,2001-07-11,2001-07-20,trailing_stop,1315.2240418400424,0.04025111593035108
ADBE,2001-07-18,2001-07-25,hold_expired,1321.5006682521862,0.04788992021454911
TWX,2001-07-18,2001-07-25,hold_expired,-350.51470867699015,-0.02017187895527587
MSFT,2001-07-20,2001-07-27,hold_expired,-1289.7062962886685,-0.05367533503300591
EBAY,2001-07-25,2001-08-01,hold_expired,-2.3574667360140387,-0.0001733057144099083
AIG,2001-07-25,2001-08-01,hold_expired,-23.188847884405707,-0.0008474468309653879
MSFT,2001-07-27,2001-08-03,hold_expired,552.2787770373899,0.02163891776879561
EBAY,2001-08-01,2001-08-08,hold_expired,250.81989240183563,0.012322560289407002
HD,2001-08-01,2001-08-08,hold_expired,-900.0035819503498,-0.038202244563992654
PG,2001-08-02,2001-08-09,hold_expired,-151.13316055111713,-0.010689124579707136
JCI,2001-08-03,2001-08-10,hold_expired,170.0304042499302,0.008989022247309185
TWX,2001-08-10,2001-08-14,position_stop,-1900.8050468845865,-0.10498144381365829
EBAY,2001-08-08,2001-08-15,hold_expired,-857.2105362442985,-0.03847849930620017
MSFT,2001-08-08,2001-08-15,hold_expired,-506.5112931956283,-0.025643973225055978
EBAY,2001-08-15,2001-08-17,regime_reduce,-449.4134805604133,-0.016844555446658114
JCI,2001-08-14,2001-08-21,hold_expired,-108.87761741105217,-0.00627474312561776
TWX,2001-08-15,2001-08-22,hold_expired,-80.91162773607387,-0.005055040986353241
PG,2001-08-09,2001-08-23,hold_expired,1539.1084310558597,0.08820592778112617
EBAY,2001-08-20,2001-08-23,position_stop,-1811.495772797022,-0.09009382525184459
FNMA,2001-08-22,2001-08-28,position_stop,-1656.6419980802461,-0.06538040308962961
EBAY,2001-08-23,2001-08-28,trailing_stop,-357.9790157808576,-0.019808782243293865
PG,2001-08-23,2001-08-29,regime_reduce,-1144.6553180184958,-0.0380024563547466
FNMA,2001-08-28,2001-09-05,hold_expired,-50.50037799937599,-0.0018424777117032752
EBAY,2001-08-28,2001-09-05,hold_expired,189.77650709510013,0.012213882527582537
EBAY,2001-09-05,2001-09-17,position_stop,-2257.1182889646834,-0.09626124645095716
PG,2001-09-05,2001-09-18,hold_expired,-867.2530781861673,-0.022191136184626113
HD,2001-09-17,2001-09-20,position_stop,-2119.886845898394,-0.09397004764925711
PG,2001-09-18,2001-09-21,position_stop,-2798.48348735426,-0.09708713372591947
EBAY,2001-09-20,2001-09-27,hold_expired,61.925788821537644,0.002430403747780867
AMGN,2001-09-27,2001-10-04,hold_expired,-615.366197441357,-0.03366663438050847
PG,2001-09-21,2001-10-05,hold_expired,2181.124083844584,0.08486832553518964
FNMA,2001-10-04,2001-10-11,hold_expired,-995.5842717776666,-0.054940838752984444
PG,2001-10-05,2001-10-12,hold_expired,-216.8260218367932,-0.010371364431274946
PFE,2001-10-08,2001-10-15,hold_expired,187.98955100314333,0.00895828927270591
PG,2001-10-16,2001-10-23,hold_expired,206.86752321249207,0.013411010720199878
FNMA,2001-10-16,2001-10-23,hold_expired,-268.420007812149,-0.013866133531663593
WMT,2001-10-16,2001-10-23,hold_expired,-178.82607717064437,-0.01006083610897586
AIG,2001-10-23,2001-10-29,regime_reduce,-515.4532567528952,-0.0336443327858883
PG,2001-10-23,2001-10-30,hold_expired,1270.2028676175223,0.03770880511991718
MSI,2001-10-23,2001-10-30,position_stop,-1428.016966955614,-0.07773647039692075
MSI,2001-10-30,2001-11-13,hold_expired,3017.235848810751,0.12575030314208185
PG,2001-10-30,2001-11-13,hold_expired,1295.4066480743754,0.049274036258439666
BIIB,2001-12-12,2001-12-19,hold_expired,832.1338511714971,0.039366941445049715
AAPL,2001-12-12,2001-12-19,hold_expired,51.17865638594726,0.0029423093656425862
JCI,2001-12-12,2001-12-19,hold_expired,500.6668574498053,0.02232373320783985
BIIB,2001-12-19,2001-12-27,hold_expired,70.82871236372957,0.0044180375723123465
IBM,2001-12-19,2001-12-27,hold_expired,-87.68373803318048,-0.0031643209427060655
PG,2001-12-19,2001-12-27,hold_expired,-337.323973725399,-0.016128450851850457
IBM,2001-12-27,2001-12-31,regime_reduce,-550.1990938059784,-0.020583102310707018
INTC,2001-12-24,2002-01-02,hold_expired,383.679059202986,0.0305510373173523
PG,2001-12-27,2002-01-02,universe_rotation,-31.63229263022918,-0.001919958499800673
BIIB,2001-12-27,2002-01-03,position_stop,-1368.1921088044533,-0.08983631848101091
JCI,2001-12-28,2002-01-03,position_stop,-734.367886693609,-0.0742712622029799
IBM,2002-01-02,2002-01-09,hold_expired,663.7451979376406,0.024592815040998466
JNJ,2002-01-02,2002-01-09,hold_expired,-530.2238934850378,-0.03052687790345404
BIIB,2002-01-03,2002-01-10,hold_expired,231.17596766098845,0.015311222447029907
JCI,2002-01-03,2002-01-10,hold_expired,-15.07338362669339,-0.0011091185345171155
WMT,2002-01-09,2002-01-16,hold_expired,-182.47917408886101,-0.007351487014936551
JNJ,2002-01-09,2002-01-16,hold_expired,751.512050769972,0.04688223304696827
IBM,2002-01-10,2002-01-17,hold_expired,-388.8144011595718,-0.01835575963266121
INTC,2002-01-10,2002-01-17,hold_expired,-44.650672915416045,-0.0035132701736089625
IBM,2002-01-17,2002-01-22,position_stop,-1732.7539966193622,-0.07841572119108407
WMT,2002-01-16,2002-01-24,hold_expired,1588.6417509796088,0.0656422301483487
CSCO,2002-01-17,2002-01-25,hold_expired,-239.26653001080533,-0.01804686596087023
IBM,2002-01-22,2002-01-29,position_stop,-1093.3396610549912,-0.06789132470415646
MSFT,2002-01-25,2002-01-29,regime_reduce,-399.8974264322095,-0.023249216706122813
ORCL,2002-01-16,2002-01-31,hold_expired,594.4132728779755,0.0409372499560981
HD,2002-01-24,2002-01-31,hold_expired,873.7634472970815,0.04372418356193531
NVDA,2002-01-31,2002-02-04,regime_reduce,-1163.251357867506,-0.07241957627691879
INTC,2002-01-31,2002-02-07,position_stop,-1649.6842542654467,-0.07741750404366442
WMT,2002-01-31,2002-02-07,hold_expired,-597.8846247316823,-0.026585952222687066
NVDA,2002-02-07,2002-02-14,hold_expired,913.9156558557632,0.03364685707711373
INTC,2002-02-07,2002-02-14,hold_expired,802.148194382953,0.03182380412969805
NVDA,2002-02-14,2002-02-15,position_stop,-2026.5375971217718,-0.07948600320074219
AMAT,2002-02-12,2002-02-20,hold_expired,628.6984967751378,0.04154012741001795
INTC,2002-02-14,2002-02-21,position_stop,-2374.389886699484,-0.11582921370124409
NVDA,2002-02-15,2002-02-22,position_stop,-2859.538396096409,-0.13183806858256752
HD,2002-02-20,2002-02-27,hold_expired,-295.5903714578471,-0.015310683656701744
INTC,2002-02-22,2002-02-28,trailing_stop,-624.7202473479022,-0.03324581111069354
HD,2002-02-27,2002-03-05,position_stop,-533.9737422884963,-0.06719735477079049
WMT,2002-02-27,2002-03-06,hold_expired,-237.5780068742818,-0.021761642580846133
INTC,2002-02-28,2002-03-07,hold_expired,2895.5044462314654,0.1551048309595041
HD,2002-03-05,2002-03-12,hold_expired,292.5953733544202,0.018912897952605635
WMT,2002-03-06,2002-03-13,hold_expired,251.43513127531762,0.017822062969960764
ORCL,2002-03-07,2002-03-14,hold_expired,-215.9238284526939,-0.040088873697036946
AXP,2002-03-07,2002-03-14,hold_expired,301.61038622912804,0.027800289646860758
HD,2002-03-12,2002-03-19,hold_expired,536.9853596618143,0.023749454300565746
ADBE,2002-03-13,2002-03-20,hold_expired,503.2862582662212,0.02605889922420615
AXP,2002-03-14,2002-03-21,hold_expired,93.66349551869628,0.010057297246251777
WMT,2002-03-14,2002-03-21,hold_expired,-0.24265605725996364,-1.685834828719336e-05
INTC,2002-03-15,2002-03-22,hold_expired,-313.4526671544453,-0.036286818450422254
HD,2002-03-20,2002-03-25,regime_reduce,-398.4113869463049,-0.024007293581238834
XOM,2002-03-19,2002-03-26,hold_expired,-20.51500344716169,-0.001420264545829527
AXP,2002-03-21,2002-03-28,hold_expired,-16.04714132409826,-0.0015017368159575561
WMT,2002-03-21,2002-03-28,hold_expired,-221.1482579846158,-0.014544099755607427
KLAC,2002-03-22,2002-04-01,hold_expired,621.8198264774697,0.04992482103743551
JNJ,2002-03-26,2002-04-03,hold_expired,-210.94529641934437,-0.01069316287889725
XOM,2002-03-27,2002-04-04,hold_expired,-216.09645629434905,-0.01825256811453684
WMT,2002-03-28,2002-04-05,hold_expired,-532.7757741092981,-0.035312962012997696
AXP,2002-03-28,2002-04-05,hold_expired,-41.28836148122345,-0.004388072218300001
BAC,2002-04-01,2002-04-08,hold_expired,249.1472290091765,0.01946403382356013
KLAC,2002-04-03,2002-04-10,hold_expired,-170.70584793022246,-0.01101999377807509
XOM,2002-04-04,2002-04-11,hold_expired,-243.09694088657963,-0.017431426125879362
AMAT,2002-04-05,2002-04-12,hold_expired,-181.07292412753864,-0.0344039714961273
JNJ,2002-04-05,2002-04-12,hold_expired,-95.90719976888728,-0.006057384327730745
ADBE,2002-04-08,2002-04-15,hold_expired,196.23775651718302,0.013329528231300935
KLAC,2002-04-10,2002-04-17,hold_expired,1116.8762017580318,0.07462958512935383
XOM,2002-04-12,2002-04-19,hold_expired,672.1376060302501,0.02948709788786318
AXP,2002-04-15,2002-04-22,hold_expired,1192.9215347288157,0.060717516793720394
JNJ,2002-04-17,2002-04-24,hold_expired,317.2122773729932,0.01740319275659696
WMT,2002-04-19,2002-04-26,hold_expired,-1081.3361119678018,-0.053192939262076445
XOM,2002-04-24,2002-05-01,hold_expired,269.12310303283556,0.009623716854387834
JNJ,2002-04-25,2002-05-02,hold_expired,211.2581323211378,0.012587897023633759
AXP,2002-04-26,2002-05-03,hold_expired,-89.42125652958053,-0.005031871814124519
BAC,2002-04-30,2002-05-07,hold_expired,70.12123148301669,0.006573022163373675
BAC,2002-05-07,2002-05-08,regime_reduce,246.7048136667152,0.014205520813253221
AMAT,2002-05-02,2002-05-09,hold_expired,2558.669501091405,0.10444357947139685
AXP,2002-05-03,2002-05-10,hold_expired,-177.77385489757185,-0.008164191461498358
BAC,2002-05-09,2002-05-16,hold_expired,679.2190769563404,0.024004619483271813
AXP,2002-05-10,2002-05-21,trailing_stop,486.73181392101844,0.018998091604172665
BAC,2002-05-16,2002-05-23,hold_expired,154.50075645319023,0.005726931104689323
AXP,2002-05-21,2002-05-29,hold_expired,43.0890528325633,0.001617337109038708
ADBE,2002-05-22,2002-05-30,hold_expired,-178.3327666188327,-0.011153421309928685
BAC,2002-05-23,2002-05-31,hold_expired,-225.04502164816972,-0.011005382106194728
AMAT,2002-05-29,2002-06-03,regime_reduce,-1106.1835495534392,-0.07235450261220225
KLAC,2002-05-29,2002-06-05,hold_expired,-318.28377557462284,-0.018903866353117426
AXP,2002-05-30,2002-06-06,hold_expired,-735.5610916469128,-0.04477228823856498
BAC,2002-05-31,2002-06-06,position_stop,-1301.3787396579326,-0.07250348204812435
JNJ,2002-06-05,2002-06-12,hold_expired,-917.6018564422916,-0.039790169605723354
AXP,2002-06-06,2002-06-12,position_stop,-1282.3546261345205,-0.07982131001970443
BAC,2002-06-06,2002-06-13,hold_expired,-58.941533910608285,-0.002201246914114571
AXP,2002-06-12,2002-06-19,hold_expired,551.2543934842403,0.02257422685901568
BAC,2002-06-13,2002-06-20,hold_expired,909.0022774121472,0.03586909776033263
AXP,2002-06-19,2002-06-26,hold_expired,-1534.313049604577,-0.06086327330687605
BAC,2002-06-20,2002-06-26,position_stop,-1654.2090701338739,-0.06454304518426249
JPM,2002-06-26,2002-07-01,trailing_stop,-83.45027287482247,-0.004190599255909673
BAC,2002-06-26,2002-07-03,hold_expired,525.5246993318156,0.019963075936710317
EBAY,2002-07-01,2002-07-09,hold_expired,-620.6643810806872,-0.025967405628593
BAC,2002-07-03,2002-07-11,hold_expired,126.33131154749886,0.005035761130168278
EBAY,2002-07-09,2002-07-16,hold_expired,1572.0567778780817,0.06449280176060306
BAC,2002-07-11,2002-07-17,position_stop,-1484.6053701688113,-0.06006550776960914
XOM,2002-07-16,2002-07-19,position_stop,-2007.6861003924125,-0.07960693560881561
BAC,2002-07-17,2002-07-22,position_stop,-1778.9199376467154,-0.07282290425319869
EBAY,2002-07-19,2002-07-26,hold_expired,-824.9431993290262,-0.03444611120569259
BAC,2002-07-22,2002-07-29,hold_expired,1565.3478743639773,0.06680712595109753
QCOM,2002-10-25,2002-11-01,hold_expired,-278.644441975385,-0.02336365084235116
AMGN,2002-10-25,2002-11-01,hold_expired,-1142.547022321829,-0.0640988613243326
BIIB,2002-10-30,2002-11-06,hold_expired,457.01526162696393,0.020801619085308025
AMGN,2002-11-01,2002-11-06,trailing_stop,-135.0811804006289,-0.008400719256199772
QCOM,2002-11-01,2002-11-08,hold_expired,-235.8826561466189,-0.02616199853408975
BIIB,2002-11-06,2002-11-11,regime_reduce,-1189.7065337076485,-0.07569644113597483
AMGN,2002-11-06,2002-11-13,hold_expired,-520.1932860521163,-0.027298556718746644
QCOM,2002-11-08,2002-11-15,hold_expired,2629.8426752937903,0.13519691581262908
BIIB,2002-11-13,2002-11-18,regime_reduce,-1677.6023817421628,-0.0673541994317928
JNJ,2002-11-15,2002-11-20,regime_reduce,-41.996657661050754,-0.002525270340880824
AMGN,2002-11-19,2002-11-26,hold_expired,605.2969541814367,0.02817641512680055
JNJ,2002-11-21,2002-11-29,hold_expired,-808.4722547949291,-0.04139070051824298
MRK,2002-11-15,2002-12-02,hold_expired,1022.9351123754462,0.08267043879558668
TWX,2002-12-02,2002-12-03,position_stop,-2459.1487987527016,-0.14246701757535865
PFE,2002-11-26,2002-12-04,hold_expired,-564.1390479379211,-0.027434325567218303
JNJ,2002-11-29,2002-12-06,hold_expired,-609.3596513509791,-0.030724332106881212
TWX,2002-12-06,2002-12-09,regime_reduce,-496.0444558663468,-0.0657631169471343
QCOM,2002-12-04,2002-12-11,hold_expired,-269.20948352129335,-0.011086131393382341
MRK,2002-12-06,2002-12-13,hold_expired,-363.41396276302305,-0.02104258488147834
TWX,2002-12-12,2002-12-16,regime_reduce,-175.75934382803544,-0.011849587304671389
QCOM,2002-12-11,2002-12-18,hold_expired,-747.66135181301,-0.030177863074247257
MRK,2002-12-13,2002-12-20,hold_expired,-258.98607231728033,-0.017135180154595447
QCOM,2002-12-18,2002-12-26,hold_expired,-182.62875741414572,-0.007385270098245645
EBAY,2002-12-23,2002-12-27,regime_reduce,-573.872665279297,-0.043946849445067465
MRK,2002-12-20,2002-12-30,hold_expired,161.5503534878042,0.007939373420507692
QCOM,2002-12-26,2003-01-03,hold_expired,-1057.4678718928951,-0.062338985140006485
AMZN,2003-01-03,2003-01-10,hold_expired,771.3602570691746,0.03801165787817694
EBAY,2002-12-30,2003-01-14,hold_expired,896.5475904543471,0.09426544551285927
MRK,2002-12-30,2003-01-14,hold_expired,679.3734972905971,0.052763412946183065
EBAY,2003-01-14,2003-01-15,regime_reduce,-76.86282691735872,-0.009310933737962683
AMZN,2003-01-10,2003-01-17,hold_expired,61.37975069598273,0.0028143224707501105
QCOM,2003-01-13,2003-01-21,hold_expired,-589.2291221280486,-0.045045048583084536
MRK,2003-01-14,2003-01-22,position_stop,-745.6854768589708,-0.07009741726690856
EBAY,2003-01-16,2003-01-24,hold_expired,742.0461859436697,0.05641145356201044
ORCL,2003-01-17,2003-01-27,hold_expired,710.9981645047001,0.04272283102532874
MRK,2003-01-22,2003-01-27,position_stop,-891.2170645528155,-0.06944438651782954
IBM,2003-01-21,2003-01-28,hold_expired,-80.3715776967897,-0.005363952980008365
JPM,2003-01-28,2003-01-30,regime_reduce,-366.14925711867573,-0.02007152564017287
QCOM,2003-01-24,2003-01-31,hold_expired,303.5919879667019,0.023281929414501232
MRK,2003-01-27,2003-02-03,hold_expired,816.58661131937,0.07916289422462713
EBAY,2003-01-27,2003-02-03,hold_expired,40.02597996881985,0.0046048665419728425
EBAY,2003-02-03,2003-02-10,hold_expired,-109.0066032609592,-0.0066272160894486724
IBM,2003-02-03,2003-02-10,hold_expired,-23.590688425913648,-0.0015406019942732203
QCOM,2003-02-06,2003-02-13,position_stop,-1366.6680212912956,-0.07307912091075548
EBAY,2003-02-10,2003-02-18,hold_expired,483.7060485955768,0.039686117871315194
IBM,2003-02-10,2003-02-18,hold_expired,226.24685044665313,0.01820041512440014
EBAY,2003-02-18,2003-02-25,hold_expired,186.08902124193455,0.015025646225185058
IBM,2003-02-18,2003-02-25,hold_expired,-36.6549943719708,-0.003302853050933627
BAC,2003-02-13,2003-02-28,hold_expired,474.23648776440206,0.024209441828051414
EBAY,2003-02-25,2003-03-04,hold_expired,83.86052101437653,0.005400335592762177
CSCO,2003-02-25,2003-03-04,hold_expired,-256.6673183697523,-0.03207039187022763
ORCL,2003-02-28,2003-03-05,position_stop,-1453.5297988299405,-0.06615872903161463
CSCO,2003-03-04,2003-03-10,regime_reduce,-332.1905544770232,-0.04560062908519878
EBAY,2003-03-04,2003-03-11,hold_expired,147.19153954862986,0.009980825896081631
JPM,2003-03-07,2003-03-11,position_stop,-883.0754950343379,-0.06917359839691135
ORCL,2003-03-05,2003-03-12,hold_expired,-319.50151045342494,-0.015330865833571372
CSCO,2003-03-11,2003-03-13,regime_reduce,186.28471736769524,0.03060338351120424
AMGN,2003-03-12,2003-03-17,regime_reduce,1243.1481962857408,0.06251865126961469
JCI,2003-03-14,2003-03-21,hold_expired,2571.741466258315,0.15469683624940928
EBAY,2003-03-11,2003-03-24,trailing_stop,1402.1463850324649,0.10991965210656399
AMGN,2003-03-18,2003-03-25,hold_expired,-133.00981884877885,-0.006989456726440688
ORCL,2003-03-21,2003-03-28,hold_expired,-422.90420055819686,-0.022136584756839987
EBAY,2003-03-25,2003-04-01,hold_expired,-364.95863432168125,-0.029207417212885778
AMGN,2003-03-25,2003-04-01,hold_expired,14.910055576371565,0.001000794742773658
GE,2003-03-28,2003-04-04,hold_expired,1303.700271739717,0.061453147301818556
EBAY,2003-04-01,2003-04-08,hold_expired,388.378021322343,0.03656897813007105
AMGN,2003-04-01,2003-04-08,hold_expired,32.794539613657655,0.0021959616640070687
AMZN,2003-04-04,2003-04-11,hold_expired,-417.5994390278293,-0.018687998370533573
UNH,2003-04-07,2003-04-14,hold_expired,247.2274049101964,0.0184446420750448
AMGN,2003-04-08,2003-04-15,hold_expired,324.43089478389066,0.025550450982190925
EBAY,2003-04-08,2003-04-15,hold_expired,-112.66495434258668,-0.012552588900872826
PG,2003-04-11,2003-04-21,hold_expired,132.15528439773107,0.007127265194352489
UNH,2003-04-14,2003-04-22,hold_expired,-501.3275699137016,-0.03022240286329076
MMM,2003-04-22,2003-04-25,regime_reduce,-615.4255299499616,-0.0528290695396302
AMZN,2003-04-21,2003-04-28,hold_expired,2654.607771257433,0.15207916969529067
AMGN,2003-04-15,2003-04-29,trailing_stop,392.90923813612636,0.032394100065530444
UNH,2003-04-22,2003-04-29,hold_expired,-70.15953021257393,-0.0087097109667165
EBAY,2003-04-15,2003-04-30,hold_expired,519.9666723108991,0.05363872204651456
LOW,2003-04-28,2003-05-05,hold_expired,-270.2214332266117,-0.018557230605928142
MMM,2003-04-28,2003-05-05,hold_expired,-204.03972892312274,-0.015729670672230397
AMGN,2003-04-29,2003-05-06,hold_expired,-208.50664234866673,-0.018219661112385085
UNH,2003-04-29,2003-05-06,hold_expired,481.2873459173613,0.03938650040207279
EBAY,2003-04-30,2003-05-07,hold_expired,194.62803126208487,0.0146308744077471
LOW,2003-05-05,2003-05-12,hold_expired,612.1502050886651,0.048744144244577806
GE,2003-05-05,2003-05-12,hold_expired,55.5863492900512,0.0048434080689563905
AMGN,2003-05-06,2003-05-13,hold_expired,105.01542653267597,0.008668644589095775
WMT,2003-05-06,2003-05-13,hold_expired,-91.48408221762931,-0.0075949176591045
EBAY,2003-05-07,2003-05-14,hold_expired,513.8493353385011,0.03541884704150177
AMZN,2003-05-12,2003-05-19,hold_expired,-37.342605830921094,-0.005047374447425471
EA,2003-05-12,2003-05-19,hold_expired,-307.52485879206307,-0.019676122186465247
AMGN,2003-05-13,2003-05-20,hold_expired,-125.64278715885557,-0.007666837052757145
IAC,2003-05-13,2003-05-20,hold_expired,-477.38507010598323,-0.05464456760240677
HD,2003-05-14,2003-05-21,hold_expired,516.3484928653221,0.034402985958832205
LOW,2003-05-19,2003-05-27,hold_expired,105.72189286078486,0.01035049781283265
EBAY,2003-05-19,2003-06-03,trailing_stop,312.2475534386345,0.02514840351911501
MTCH,2003-05-27,2003-06-03,hold_expired,107.60719882385531,0.007980807276313714
AMZN,2003-05-20,2003-06-04,hold_expired,994.1616326647694,0.1235705311909894
AMGN,2003-05-20,2003-06-04,hold_expired,885.2211461707961,0.05666931231208364
IAC,2003-05-21,2003-06-05,hold_expired,2017.7729058908021,0.12947428326295027
EBAY,2003-06-03,2003-06-10,hold_expired,-383.76941647358024,-0.020604713607499915
MTCH,2003-06-03,2003-06-10,hold_expired,-192.38733556441008,-0.017216809347546193
HD,2003-06-04,2003-06-11,hold_expired,239.11267836169162,0.014128874438104039
AMZN,2003-06-04,2003-06-11,hold_expired,-218.05444313961962,-0.021475026681457288
IAC,2003-06-05,2003-06-12,hold_expired,-285.1571001309757,-0.02171455361551735
MTCH,2003-06-10,2003-06-17,hold_expired,1147.9899875794854,0.058653275003114416
HD,2003-06-11,2003-06-18,hold_expired,292.75160686262893,0.016367484067276707
EBAY,2003-06-11,2003-06-18,hold_expired,393.8186685133035,0.036698012007238025
JPM,2003-06-10,2003-06-19,trailing_stop,126.84279052719991,0.01080188323682368
IAC,2003-06-12,2003-06-19,hold_expired,133.29273714674258,0.01151221457671943
MU,2003-06-17,2003-06-24,position_stop,-1507.5379331731397,-0.09892917064004585
HD,2003-06-18,2003-06-25,hold_expired,-612.7484918347344,-0.029365755675364775
GE,2003-06-18,2003-06-25,hold_expired,-599.0158790212264,-0.0478476513533046
JPM,2003-06-19,2003-06-26,hold_expired,-25.514904843197233,-0.0015057102509710978
EA,2003-06-19,2003-06-26,hold_expired,147.7133951493263,0.014528864871823427
MU,2003-06-24,2003-07-01,hold_expired,561.0407699474416,0.04838209955379042
HD,2003-06-25,2003-07-02,hold_expired,603.8864469774265,0.03045622277637587
GE,2003-06-25,2003-07-02,hold_expired,-188.39554121173097,-0.015836353177727476
JPM,2003-06-26,2003-07-03,hold_expired,37.25750294709479,0.002066074153725944
AMZN,2003-07-01,2003-07-10,trailing_stop,298.81507802460357,0.026308763908764216
HD,2003-07-02,2003-07-10,hold_expired,-595.0757573277608,-0.030253255344703845
TWX,2003-07-02,2003-07-10,hold_expired,-115.62610028802592,-0.009797586102085063
MTCH,2003-06-26,2003-07-11,hold_expired,868.0951078560468,0.08023499719899595
JPM,2003-07-03,2003-07-17,trailing_stop,380.7795478607734,0.026608699742373256
HD,2003-07-10,2003-07-17,hold_expired,400.7564253955824,0.020607285253834193
AMZN,2003-07-10,2003-07-17,hold_expired,-710.1540962311923,-0.05098041196610679
TWX,2003-07-10,2003-07-17,hold_expired,119.74490871723602,0.009810230829314558
IAC,2003-07-11,2003-07-18,hold_expired,-703.397217685015,-0.05861610789546581
JPM,2003-07-17,2003-07-24,hold_expired,-253.77324386861167,-0.01317915320329469
MU,2003-07-17,2003-07-24,hold_expired,1374.7215225754062,0.11814571904542291
MTCH,2003-07-17,2003-07-24,hold_expired,149.68483624301456,0.01153495346520947
HD,2003-07-17,2003-07-24,hold_expired,-670.7694875894715,-0.04899342938354018
IAC,2003-07-18,2003-07-25,hold_expired,871.4104696423017,0.06842758256675643
JPM,2003-07-24,2003-07-31,hold_expired,228.03702909600645,0.013537763960611616
JCI,2003-07-24,2003-07-31,hold_expired,-211.9225782396441,-0.011742007668642872
HD,2003-07-24,2003-07-31,hold_expired,-151.69111661578663,-0.008948030416682467
TWX,2003-07-24,2003-07-31,hold_expired,79.27040381674668,0.007793681231447244
